dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191102,051900,19,3.59,29.61,0.12,0.08,0.45,23.17,0,0,136.51,0.3,463.51,0.23669522234182
20191102,052900,28.7,3.03,24.98,0.1,0.07,0.46,24.88,2.86,134,211.67,0.43,486.45,0.236692449287585
20191102,053900,41.8,3.15,25.99,0.11,0.07,0.46,26.38,0.66,54,322.12,0.62,515.82,0.236670941192173
20191102,054900,61.4,3.12,25.77,0.1,0.07,0.44,27.83,0.66,9,481.4,0.92,525.88,0.236648949358456
20191102,055900,88.3,3.12,25.73,0.1,0.07,0.43,29.28,0,58.5,698.33,1.32,530.12,0.236620629977942
20191102,060900,122,3.11,25.68,0.11,0.07,0.41,30.43,1.6,31.5,968.76,1.82,530.92,0.236607359227222
20191102,061900,159.6,3.3,27.23,0.11,0.08,0.43,30.84,2,58.5,1286.84,2.43,529.53,0.236600918436415
20191102,062900,198.7,3.2,26.41,0.11,0.07,0.43,30.59,3.06,36,1637.4,3.09,529.45,0.236602923797001
20191102,063900,240.4,3.31,27.32,0.11,0.07,0.44,30.25,6.92,40.5,2018.22,3.78,533.61,0.236643253043835
20191102,064900,287.5,3.56,29.34,0.12,0.08,0.42,30.51,7.32,42.5,2450.43,4.6,532.21,0.236691439437152
20191102,065900,330.1,3.5,28.88,0.12,0.08,0.44,31.99,5.19,71.5,2839.53,5.38,527.87,0.236718564792378
20191102,070900,372.8,3.84,31.71,0.13,0.09,0.42,32.67,5.72,83,3131.76,5.86,534.23,0.236756390406176
20191102,071900,418.2,4.96,40.95,0.16,0.11,0.43,33.48,5.59,27,3426.37,6.6,520.49,0.236811479261907
20191102,072900,464.5,3.98,32.79,0.13,0.09,0.43,33.3,6.78,0,3827.96,7.58,505.38,0.236861545431443
20191102,073900,509.6,3.71,30.57,0.12,0.08,0.42,32.61,10.77,0,4199.94,8.26,508.44,0.23694486011885
20191102,074900,549.1,3.52,29.02,0.12,0.08,0.44,33.05,9.98,9,4537.41,8.91,509.16,0.237017529306179
20191102,075900,589.1,3.4,28.01,0.11,0.08,0.43,33.98,8.78,0,4876.8,9.62,507.03,0.237076919006452
20191102,080900,623.7,3.44,28.35,0.12,0.08,0.43,33.94,9.71,47,5157.85,10.17,507.39,0.237145745725834
20191102,081900,669.4,3.81,31.43,0.13,0.09,0.43,34.73,8.25,121,5490.11,10.91,503.35,0.237206918639225
20191102,082900,700.9,3.38,27.86,0.11,0.08,0.43,34.64,9.31,65,5751.93,11.33,507.5,0.237270976880848
20191102,083900,737.8,3.39,27.99,0.11,0.08,0.43,35.13,10.37,121,6033.43,12.12,497.65,0.237345361401922
20191102,084900,779.6,3.41,28.12,0.11,0.08,0.44,34.9,9.71,31.5,6275.73,12.65,496.08,0.237413680316229
20191102,085900,802.6,3.35,27.64,0.11,0.08,0.42,35.51,9.84,49.5,6494.83,13.13,494.78,0.237482344851099
20191102,090900,839.4,3.28,27.09,0.11,0.07,0.41,35.99,9.71,112,6697.99,13.73,487.71,0.237548626364303
20191102,091900,854.6,3.32,27.42,0.11,0.08,0.41,35.73,8.25,103,6830.75,14,487.95,0.237601735782909
20191102,092900,888.6,3.28,27.07,0.11,0.07,0.42,36.75,9.18,105.5,7081.89,14.52,487.73,0.237662951311975
20191102,093900,921.5,3.38,27.89,0.11,0.08,0.42,37.06,6.38,76.5,7224.93,15.02,481.11,0.237699377845347
20191102,094900,942,3.29,27.14,0.11,0.07,0.42,37.31,6.92,146,7352.88,15.37,478.37,0.237739391596139
20191102,095900,962.5,3.38,27.89,0.11,0.08,0.4,36.25,9.98,103,7490.45,15.69,477.44,0.237809731556666
20191102,100900,1003.8,3.5,28.83,0.12,0.08,0.42,36.19,11.97,0,7757.12,16.33,475,0.237900856943465
20191102,101900,1051.5,3.51,28.94,0.12,0.08,0.43,36.03,15.69,36,8041.88,17,473.05,0.238027370255119
20191102,102900,672,3.69,30.45,0.12,0.08,0.42,34.45,14.63,18,5172.3,9.97,509.81,0.238146786664973
20191102,103900,855.2,3.49,28.79,0.11,0.08,0.41,35.77,8.91,78.5,6146.16,11.94,507.92,0.238208922898053
20191102,104900,889.3,3.53,29.09,0.12,0.08,0.43,35.92,9.44,112.5,6767.87,13.18,507.49,0.238276711860242
20191102,105900,1149.3,3.33,27.49,0.11,0.08,0.43,37.15,9.31,27,8418.33,17.02,494.6,0.238340031942333
20191102,110900,919.4,3.2,26.37,0.11,0.07,0.41,37.38,8.51,114.5,6538.77,12.84,504.06,0.238393583388737
20191102,111900,1168.4,3.19,26.34,0.11,0.07,0.42,36.93,10.77,92,8420.81,16.93,497.35,0.238468413901833
20191102,112900,1192.2,3.23,26.69,0.11,0.07,0.41,36.38,11.3,148,8431.91,16.92,498.26,0.238548915540322
20191102,113900,575.5,3.31,27.34,0.11,0.08,0.42,35.87,9.84,155,4038.22,8.25,479.29,0.238616919713254
20191102,114900,1143.8,3.33,27.49,0.11,0.08,0.43,36.46,9.84,157,7864.4,14.87,527.84,0.238685219099365
20191102,115900,1153.7,2.97,24.49,0.1,0.07,0.43,36.48,13.43,132,8245.43,16.59,496.76,0.238781375250909
20191102,120900,1115.1,2.85,23.55,0.1,0.06,0.43,36.42,14.23,65,8268.3,17,486.1,0.238883170764186
20191102,121900,1160.7,2.83,23.3,0.1,0.06,0.41,37.59,11.3,186.5,8432.97,17.06,494.23,0.238956914564111
20191102,122900,711.4,3,24.73,0.1,0.07,0.42,36.19,10.11,96.5,5055.15,10.33,480.47,0.239022125665738
20191102,123900,944,2.97,24.54,0.1,0.07,0.41,36.44,8.91,148,7283.36,14.37,507.37,0.23907568121485
20191102,124900,1069.4,3.03,25.03,0.1,0.07,0.43,36.32,15.69,100.5,8043.18,17.13,469.57,0.239194181195295
20191102,125900,1044,3.12,25.76,0.1,0.07,0.43,36.83,10.77,141.5,7783.45,16.62,468.38,0.239267742902377
20191102,130900,1063.4,3.02,24.92,0.1,0.07,0.41,36.68,10.51,78.5,7819.96,16.49,474.35,0.239337140737741
20191102,131900,1073.2,2.7,22.31,0.09,0.06,0.42,37.33,7.85,83,7780.25,16.63,468.58,0.23937621698093
20191102,132900,1109,2.88,23.79,0.1,0.07,0.43,37.04,14.63,121,7958.44,17.6,452.57,0.239482152738543
20191102,133900,993.9,2.86,23.63,0.1,0.06,0.43,37.16,9.58,150.5,7145.66,15.61,458.74,0.239540168156149
20191102,134900,363.1,2.7,22.25,0.09,0.06,0.42,36.04,4.26,135,2716.2,5.79,465.97,0.23954521838318
20191102,135900,133.9,3.17,26.12,0.1,0.07,0.44,31.94,9.98,144,1062.16,2.26,470.56,0.239611887655499
20191102,140900,206.9,3.5,28.85,0.12,0.08,0.44,29.81,10.77,153,1706.5,3.26,523.62,0.239691604017346
20191102,141900,289.4,4.35,35.92,0.15,0.1,0.44,31.03,8.91,162,2343.67,4.6,510.59,0.239768024336946
20191102,142900,215,7.03,57.98,0.23,0.16,0.45,31.17,6.38,130.5,1726.18,3.5,493.51,0.239864950719639
20191102,143900,125.1,5.08,41.95,0.17,0.12,0.45,31.03,3.06,175.5,994.4,2.05,485.38,0.239898333381708
20191102,144900,173.7,6.39,52.75,0.21,0.15,0.45,31.38,7.18,112.5,1371.63,2.65,514.1,0.239992277678464
20191102,145900,185.8,4.64,38.26,0.15,0.1,0.44,30.91,5.85,90,1468.78,2.92,503.97,0.240044552339002
20191102,150900,167,4.25,35.08,0.14,0.1,0.43,32.02,4.79,117,1334.32,2.71,492.52,0.240080453371742
20191102,151900,185.5,4.09,33.74,0.14,0.09,0.43,32.62,4.12,99,1477.49,3.01,491.17,0.240107416098258
20191102,152900,167.4,4.04,33.33,0.14,0.09,0.45,32.38,5.72,72,1317.47,2.69,489.32,0.240148567121354
20191102,153900,249.4,3.93,32.4,0.13,0.09,0.44,32.44,6.65,121.5,2007.28,3.96,505.68,0.240196639557405
20191102,154900,426,4.02,33.17,0.13,0.09,0.44,32.99,7.05,202.5,3397.15,6.66,510.43,0.240250039429315
20191102,155900,239.4,4.18,34.53,0.14,0.1,0.43,32.01,16.09,225,1889.54,3.78,495.01,0.240391290056544
20191102,160900,330.3,4.83,39.83,0.16,0.11,0.45,31.51,15.96,229.5,2516.04,5.06,496.97,0.240541960253554
20191102,161900,291,4.94,40.72,0.16,0.11,0.46,32.57,7.18,202.5,2142.67,4.36,490.68,0.240611794468482
20191102,162900,249.8,3.44,28.35,0.11,0.08,0.42,32.89,8.64,211.5,1512.46,3.1,487.08,0.240670516519695
20191102,163900,170.2,3.57,29.48,0.12,0.08,0.45,31.77,6.12,193.5,1070.86,2.23,479.57,0.240707646242487
20191102,164900,200.2,3.91,32.21,0.13,0.09,0.45,31.34,7.58,27,1128.97,2.27,500.4,0.240764092780979
20191102,165900,161.4,4.04,33.36,0.14,0.09,0.44,32.19,2.79,67.5,980.64,1.82,539.5,0.24077776341803
20191102,170900,120.9,3.95,32.61,0.13,0.09,0.42,31.56,6.25,45,775.61,1.5,517.53,0.240822451493726
20191102,171900,91.6,4.21,34.76,0.14,0.1,0.42,30.61,9.71,9,625.92,1.28,488.48,0.240904000625697
20191102,172900,61.6,3.95,32.59,0.13,0.09,0.43,30.37,5.05,0,441.75,0.93,472.78,0.240937361785951
20191102,173900,37.8,3.95,32.56,0.13,0.09,0.43,30.04,6.92,18,285.11,0.61,463.67,0.240988243813641
20191102,174900,13.5,4.16,34.31,0.14,0.1,0.42,29.59,2.93,36,99.14,0.22,436.65,0.241005058524204
20191102,175900,0.7,4.12,33.99,0.14,0.09,0.45,28.93,0.66,58.5,12.72,0.03,420.34,0.240999985162618
20191102,180900,0,3.96,32.66,0.13,0.09,0.43,28.37,0.66,99,0,0,316.58,0.240992226731217
20191102,181900,0,3.9,32.14,0.13,0.09,0.44,28.01,0,225,0,0,58.3,0.24097719135197
20191102,182900,0,4.14,34.11,0.14,0.09,0.45,27.88,0,225,0,0,44.13,0.24096607348137
20191102,183900,0,4.14,34.19,0.14,0.1,0.43,27.76,0,225,0,0,41.59,0.240955151712304
20191102,184900,0,3.94,32.46,0.13,0.09,0.44,27.82,0,225,0,0,40.88,0.240940750608661
20191102,185900,0,3.86,31.87,0.13,0.09,0.43,27.95,0,225,0,0,41.04,0.240925205680913
20191102,190900,0,3.93,32.4,0.13,0.09,0.45,27.9,0,225,0,0,40.9,0.240910718357434
20191102,191900,0,4.36,35.93,0.15,0.1,0.45,27.91,0,225,0,0,40.87,0.24090328632999
20191102,192900,0,4.58,37.77,0.15,0.1,0.44,27.75,0,225,0,0,41.35,0.240899573852998
20191102,193900,0,4.79,39.49,0.16,0.11,0.45,27.62,0.93,207,0,0,40.68,0.240908061408587
20191102,194900,0,11.27,92.99,0.38,0.26,0.45,27.63,0,180,0,0,39.75,0.241014737062079
20191102,195900,0,9.66,79.71,0.32,0.22,0.45,27.46,0.8,0,0,0,40.54,0.241102249332876
20191102,200900,0,9.3,76.76,0.31,0.21,0.46,27.42,0,0,0,0,40.72,0.241176318784303
20191102,201900,0,7.4,61.04,0.24,0.17,0.45,27.05,0,0,0,0,40.62,0.241218921753412
20191102,202900,0,7.84,64.71,0.26,0.18,0.45,26.75,0,0,0,0,41.17,0.241268845646214
20191102,203900,0,8.37,69.02,0.28,0.19,0.46,26.63,0,0,0,0,40.64,0.241327313152842
20191102,204900,0,8.79,72.51,0.29,0.2,0.46,26.07,0,0,0,0,40.78,0.241392691747801
20191102,205900,0,8.96,73.97,0.3,0.2,0.46,26.11,0,0,0,0,41.04,0.241460953294626
20191102,210900,0,9.41,77.68,0.31,0.22,0.45,26.15,0,0,0,0,41.04,0.24153655518664
20191102,211900,0,12.18,100.5,0.41,0.28,0.45,26.04,0,0,0,0,40.16,0.241657613053833
20191102,212900,0,13.76,113.52,0.46,0.31,0.46,25.96,0,0,0,0,40.72,0.241804544374122
20191102,213900,0,13.14,108.42,0.44,0.3,0.45,25.64,0,0,0,0,41.39,0.241941204058224
20191102,214900,0,13.5,111.34,0.45,0.31,0.46,25.62,0,67.5,0,0,40.96,0.242083598505307
20191102,215900,0,15.1,124.57,0.5,0.34,0.46,25.32,0,135,0,0,40.51,0.242252248644963
20191102,220900,0,15.22,125.6,0.51,0.35,0.45,25.87,0,135,0,0,40.98,0.242422839211309
20191102,221900,0,15.26,125.94,0.51,0.35,0.47,26.12,0,135,0,0,41.52,0.242593974742343
20191102,222900,0,15.62,128.84,0.52,0.35,0.45,25.98,0,135,0,0,40.96,0.242770766322177
20191102,223900,0,15.81,130.48,0.53,0.36,0.44,25.76,0,135,0,0,40.61,0.242950691470882
20191102,224900,0,16.48,135.97,0.55,0.37,0.46,26.29,2,54,0,0,40.25,0.243160436425923
20191102,225900,0,13.05,107.69,0.43,0.3,0.46,26.64,5.85,49.5,0,0,39.04,0.243350537338449
20191102,230900,0,12.87,106.17,0.43,0.29,0.46,26.98,5.32,72,0,0,39.72,0.243532514775132
20191102,231900,0,11.72,96.71,0.39,0.26,0.46,27.44,8.25,45,0,0,37.95,0.243723576173321
20191102,232900,0,7.62,62.84,0.25,0.17,0.45,27.29,10.51,9,0,0,38.1,0.243868841350398
20191102,233900,0,6.15,50.73,0.2,0.14,0.46,27.16,5.98,22.5,0,0,39.18,0.243946889875493
20191102,234900,0,6.27,51.77,0.21,0.14,0.45,26.96,4.12,58.5,0,0,40.01,0.244009284582454
20191102,235900,0,5.57,45.95,0.18,0.13,0.45,27.27,8.11,36,0,0,39.85,0.244098138803776
