dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200128,110900,772.7,2.36,19.46,0.08,0.05,0.5,34.72,15.43,54,6479.67,12.24,521.67,0.581242798452769
20200128,111900,784.9,2.27,18.75,0.08,0.05,0.47,33.3,13.57,175,5832.7,10.41,542.8,0.581326187534334
20200128,112900,717.2,2.22,18.31,0.07,0.05,0.47,33.63,15.03,230.5,5281.85,9.57,531.18,0.58142157952588
20200128,113900,499.2,2.47,20.4,0.08,0.06,0.48,32.94,12.63,159.5,3846.75,7.07,525.66,0.581500068768312
20200128,114900,678,2.28,18.82,0.08,0.05,0.48,32.11,11.17,164,5566.06,9.77,558.53,0.581562747754205
20200128,115900,797.5,2.64,21.78,0.09,0.06,0.45,33.41,15.03,130,5914.84,10.73,535.63,0.581664876351133
20200128,120900,960,2.95,24.32,0.1,0.06,0.46,33.11,12.3,223,7128.82,12.73,553.39,0.581748044238528
20200128,121900,1018.9,3.18,26.27,0.11,0.07,0.47,34.6,10.64,159.5,7638.92,14.38,529.22,0.581820616100002
20200128,122900,1072.3,2.85,23.53,0.1,0.07,0.49,34.72,11.17,103,7794.21,14.34,539.24,0.581892458565111
20200128,123900,1096.7,3.07,25.28,0.1,0.07,0.48,34.75,11.97,179.5,8434.86,16.09,524.13,0.581974652102906
20200128,124900,1043.8,3.82,31.47,0.13,0.09,0.45,35.18,10.77,181.5,7781.11,14.61,530.76,0.582058369086374
20200128,125900,1116.9,3.24,26.73,0.11,0.07,0.45,35.58,8.11,218,8431.6,16.02,526.46,0.582109707400607
20200128,130900,1030.4,3.45,28.5,0.12,0.08,0.46,35.09,13.83,119,7638.58,14.37,528.58,0.582214250459348
20200128,131900,1066.5,3.79,31.22,0.13,0.09,0.44,35.04,11.97,137,8414.23,16.16,520.85,0.582307880478244
20200128,132900,1041.7,3.95,32.56,0.13,0.09,0.44,35.44,10.64,242.5,8407.66,16.32,515.21,0.582392532608603
20200128,133900,838.6,3.75,30.9,0.12,0.09,0.46,35.38,14.9,119,6846.48,13.79,495.88,0.582511007859478
20200128,134900,891.2,4.42,36.44,0.15,0.1,0.45,35.14,11.04,98.5,7390.05,14.65,502.74,0.58260657727596
20200128,135900,867,4.28,35.27,0.14,0.1,0.46,35.15,14.1,233,6563.46,13.09,498.47,0.582726578227967
20200128,140900,782.6,4.36,36.01,0.15,0.1,0.46,34.61,13.7,165.5,6685.39,13.04,510.61,0.582844474327813
20200128,141900,631.1,4.2,34.65,0.14,0.1,0.47,35.47,11.57,255,5276.68,10.43,504.94,0.582941272967386
20200128,142900,237.4,3.81,31.38,0.12,0.09,0.45,32.99,11.04,213,2054.37,3.85,529.83,0.583026930298348
20200128,143900,848.8,3.98,32.8,0.13,0.09,0.46,34.56,9.84,219.5,7203.48,13.95,519.15,0.583105181376597
20200128,144900,670.8,4.57,37.72,0.15,0.1,0.46,35.34,9.31,227,5726.4,11.04,518.83,0.583188228615539
20200128,145900,796.2,5.15,42.46,0.17,0.12,0.45,36.1,11.7,211,6717.04,13.13,511.61,0.583301306590006
20200128,150900,720.3,4.58,37.77,0.15,0.1,0.45,36.48,10.11,222,6117.72,11.83,517.04,0.583391370822696
20200128,151900,620.3,4.75,39.16,0.16,0.11,0.47,36.12,10.64,182,5200.88,9.81,530.55,0.583488738526108
20200128,152900,650.1,5.04,41.6,0.17,0.11,0.46,36.48,8.25,186.5,5482.62,10.63,515.61,0.583569982547351
20200128,153900,557.2,4.99,41.2,0.17,0.11,0.45,36.18,8.64,200,4731.85,9.13,518.23,0.583653949042411
20200128,154900,481.3,4.43,36.53,0.15,0.1,0.47,35.77,8.25,209,4071.52,7.8,520.61,0.583725387822482
20200128,155900,513.8,4.26,35.12,0.14,0.1,0.47,35.7,10.51,238,4338.95,8.44,514.3,0.583813773600368
20200128,160900,350.9,4.14,34.13,0.14,0.09,0.45,35.7,9.44,228.5,2959.28,5.74,514.52,0.583890983651826
20200128,161900,170,4.72,38.98,0.16,0.11,0.47,32.85,11.17,188.5,1413.34,2.72,519.99,0.583992458774564
20200128,162900,174.2,4.57,37.69,0.15,0.1,0.46,32.47,9.44,225,1394.07,2.84,493.83,0.584076531315573
20200128,163900,101.3,4.33,35.71,0.14,0.1,0.46,31.98,7.45,264.5,858.89,1.69,509.5,0.584139408703574
20200128,164900,92,4.43,36.57,0.15,0.1,0.47,31.41,4.39,152.5,809.19,1.54,527.09,0.584177340047704
20200128,165900,92,4.68,38.6,0.16,0.11,0.48,30.92,7.71,173,818.68,1.54,530.19,0.584248093040274
20200128,170900,74.2,4.55,37.51,0.15,0.1,0.48,30.78,5.45,182,658.52,1.25,524.45,0.584297123093142
20200128,171900,52.2,4.35,35.9,0.15,0.1,0.47,30.56,7.58,179.5,457.89,0.89,516.43,0.584361577039245
20200128,172900,38.9,3.63,29.91,0.12,0.08,0.5,30.15,5.59,188,333.07,0.66,506.73,0.584397035506125
20200128,173900,26.6,3.75,30.95,0.12,0.08,0.48,29.94,3.59,177.5,229.14,0.46,497.75,0.584417155557369
20200128,174900,17.1,4.2,34.61,0.14,0.1,0.48,29.75,6.52,40.5,144.38,0.3,485.81,0.584469814113277
20200128,175900,9,4,33.02,0.13,0.09,0.47,29.67,6.65,116.5,73.41,0.16,466.38,0.584520597106012
20200128,180900,1,3.91,32.25,0.13,0.09,0.48,29.51,6.12,67.5,21.82,0.05,414.05,0.584565213338879
20200128,181900,0,5.15,42.47,0.17,0.12,0.48,27.21,11.44,112.5,2.65,0.01,439.3,0.584675782230546
20200128,182900,0,5.67,46.75,0.19,0.13,0.5,26.99,9.98,137,0,0,390.68,0.584782033947273
20200128,183900,0,5.48,45.21,0.19,0.13,0.5,27.16,0.8,273,0,0,169.53,0.584805497650165
20200128,184900,0,5.44,44.86,0.18,0.12,0.49,26.85,0,180,0,0,50.44,0.584821235572222
20200128,185900,0,7.03,57.97,0.23,0.16,0.48,26.78,7.71,189,0,0,42.77,0.584929484244534
20200128,190900,0,8.98,74.06,0.3,0.2,0.49,23.95,7.18,193.5,0,0,40.36,0.585064003530931
20200128,191900,0,8.12,66.95,0.28,0.2,0.51,22.27,9.04,211.5,0,0,41.25,0.585201281738563
20200128,192900,0,6.17,50.92,0.22,0.16,0.51,21.87,14.76,188.5,0,0,41.14,0.585357559834244
20200128,193900,0,7.33,60.44,0.25,0.17,0.52,21.56,17.29,85,0,0,40.84,0.58555406760286
20200128,194900,0,6.22,51.34,0.21,0.14,0.5,20.84,9.58,197.5,0,0,41.94,0.585665679820974
20200128,195900,0,5.77,47.58,0.19,0.13,0.51,20.69,6.12,177,0,0,41.74,0.585739924325594
20200128,200900,0,5.82,48.03,0.19,0.13,0.5,20.97,5.05,112.5,0,0,42.19,0.585805787594352
20200128,201900,0,4.79,39.5,0.16,0.11,0.5,20.97,10.37,94.5,0,0,40.95,0.585901539023502
20200128,202900,0,4.62,38.11,0.16,0.11,0.5,21.02,1.06,45,0,0,41.66,0.585913487507215
20200128,203900,0,4.68,38.63,0.16,0.11,0.49,21.25,2,126,0,0,41.42,0.58593454820903
20200128,204900,0,4.82,39.79,0.16,0.11,0.48,21.5,2.93,189,0,0,41.06,0.585965944050859
20200128,205900,0,4.43,36.57,0.15,0.1,0.48,21.71,0,180,0,0,42.04,0.585965600627333
20200128,210900,0,5.48,45.2,0.18,0.12,0.49,21.76,0,180,0,0,41.96,0.585981955029616
20200128,211900,0,5.64,46.56,0.19,0.13,0.5,21.93,0.27,180,0,0,41.35,0.58600326833319
20200128,212900,0,5.31,43.84,0.18,0.12,0.48,22.04,0,180,0,0,41.49,0.586016962433554
20200128,213900,0,5.68,46.88,0.19,0.13,0.48,22.06,0,180,0,0,42.63,0.586036553995383
20200128,214900,0,6.26,51.67,0.21,0.14,0.48,22.17,0,180,0,0,43.15,0.58606536694628
20200128,215900,0,6.47,53.37,0.22,0.15,0.48,22.46,0,180,0,0,42.84,0.586097498430455
20200128,220900,0,6.72,55.47,0.22,0.15,0.46,22.48,0,180,0,0,42.48,0.586133642547208
20200128,221900,0,6.3,51.99,0.21,0.14,0.47,22.39,0,180,0,0,42.55,0.586163033349153
20200128,222900,0,6.35,52.37,0.21,0.14,0.47,22.5,0,180,0,0,43.1,0.586193168067558
20200128,223900,0,6.82,56.23,0.23,0.15,0.47,22.57,3.19,207,0,0,43.15,0.586258571758132
20200128,224900,0,7.14,58.89,0.24,0.16,0.47,22.38,0,225,0,0,43.21,0.586301246464406
20200128,225900,0,6.95,57.36,0.23,0.16,0.47,22.49,0,225,0,0,43.21,0.586340969843849
20200128,230900,0,6.7,55.26,0.22,0.15,0.47,22.45,0,225,0,0,42.56,0.586376636708065
20200128,231900,0,6.78,55.92,0.22,0.15,0.46,22.4,0,225,0,0,42.67,0.586413540517146
20200128,232900,0.1,7.18,59.22,0.24,0.16,0.47,22.59,0,225,0,0,42.26,0.586456811588682
20200128,233900,0,6.63,54.7,0.22,0.15,0.48,22.44,0,225,0,0,41.76,0.586491331477005
20200128,234900,0,7.15,58.97,0.24,0.16,0.46,22.56,0,225,0,0,42.17,0.586534128536275
20200128,235900,0,7.55,62.32,0.25,0.17,0.46,22.66,0,225,0,0,43.07,0.586583364690365
