dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191025,100900,983.8,2.21,18.2,0.07,0.05,0.44,35.88,14.1,4.5,8157.96,16.3,500.44,0.153853546036474
20191025,101900,1001.7,2.19,18.11,0.07,0.05,0.42,36.16,12.5,13.5,8193.52,16.55,495.25,0.153933067086898
20191025,102900,1017.8,2.1,17.33,0.07,0.05,0.44,35.6,17.02,18,8384.58,16.77,500.19,0.154057175616164
20191025,103900,1030.9,2.23,18.37,0.07,0.05,0.43,35.97,12.97,51.75,8429.24,16.41,514.01,0.154141912520837
20191025,104900,1045.5,2.32,19.16,0.08,0.05,0.42,35.65,17.16,18,8434.42,16.29,517.62,0.154270754989294
20191025,105900,1050.1,3.08,25.4,0.1,0.07,0.43,36.27,14.76,45,8436.2,16.52,510.76,0.154387251949232
20191025,110900,1060.2,2.71,22.41,0.09,0.06,0.43,36.98,8.38,18,8436.46,16.78,502.82,0.154432965582776
20191025,111900,1066.6,3.87,31.9,0.13,0.09,0.41,36.19,11.04,40.5,8437.59,16.82,501.75,0.154524063091644
20191025,112900,1070,4.03,33.26,0.13,0.09,0.42,35.89,9.84,58.5,8435.68,16.49,511.48,0.154605588962733
20191025,113900,1063.2,4.55,37.52,0.15,0.1,0.42,36.56,11.44,40.5,8437.76,16.67,506.08,0.154711615190861
20191025,114900,1064.8,3.89,32.1,0.13,0.09,0.4,36.77,6.78,105.5,8433.04,16.63,507.11,0.154759829577351
20191025,115900,1063,5.01,41.34,0.17,0.12,0.41,36.86,11.44,13.5,8442.94,16.89,500.05,0.154873172210546
20191025,120900,1058.4,5.24,43.28,0.17,0.12,0.42,36.44,9.11,13.5,8337.81,17.21,484.61,0.15496655916308
20191025,121900,1056.2,5.01,41.36,0.17,0.11,0.41,37.33,9.97,135,8328.19,17.36,479.91,0.155065083285342
20191025,122900,861.7,4.89,40.31,0.16,0.11,0.42,37.41,7.98,209,7079.2,13.75,514.47,0.15514130227704
20191025,123900,1032.4,5.17,42.63,0.17,0.12,0.42,37.52,8.64,114.5,8277.54,16.81,492.63,0.155228752668471
20191025,124900,1014.4,4.91,40.48,0.16,0.11,0.43,37.92,9.44,144,8163.1,16.58,492.34,0.155320147858941
20191025,125900,1008.8,5.04,41.56,0.17,0.12,0.41,37.86,8.78,189,8201.08,16.48,497.77,0.155406867845992
20191025,130900,573.6,4.92,40.6,0.16,0.11,0.41,37.25,6.12,211,4642.76,9.15,510.28,0.155464647725215
20191025,131900,645.7,4.62,38.11,0.15,0.1,0.4,37.16,8.78,189,5825.04,10.92,531.05,0.155544680010026
20191025,132900,662.9,4.51,37.23,0.15,0.1,0.42,37.12,6.65,126,5709.51,10.98,519.56,0.155601409487161
20191025,133900,636,4.99,41.14,0.17,0.11,0.41,37.66,7.71,139.5,4965.06,9.75,508.62,0.155676518307219
20191025,134900,724,5.16,42.57,0.17,0.12,0.42,37.31,13.03,193.5,6106.08,11.65,523.66,0.155808437008505
20191025,135900,889.2,4.82,39.75,0.16,0.11,0.43,38.67,12.64,216,7339.17,14.36,511.08,0.155930885693826
20191025,140900,777.2,4.78,39.42,0.16,0.11,0.42,38.64,8.51,238.5,6491.93,12.75,509.21,0.156010738567652
20191025,141900,781.4,4.7,38.79,0.16,0.11,0.42,38.17,8.64,193.5,6471.31,12.73,508.38,0.156090748897343
20191025,142900,754.3,5.58,46.03,0.18,0.13,0.42,38.89,9.44,220.5,6268.46,12.28,510.52,0.156192845975899
20191025,143900,709,6.02,49.64,0.2,0.14,0.42,38.78,8.25,220,5933.35,11.54,514.06,0.156289758660092
20191025,144900,672.6,5.82,48.06,0.19,0.13,0.43,38.93,7.05,207,5463.54,10.74,508.17,0.156371434027543
20191025,145900,660.4,5.55,45.79,0.18,0.13,0.42,37.96,7.32,139.5,5473.7,10.68,512.4,0.156451431223279
20191025,150900,588.3,4.97,41.05,0.16,0.11,0.42,37.3,5.05,94.5,4857.91,9.51,510.8,0.156499248813253
20191025,151900,540.1,4.29,35.42,0.14,0.1,0.42,37.8,7.71,171,4478.61,8.72,513.79,0.156563304784872
20191025,152900,412.6,4.2,34.62,0.14,0.1,0.42,37.7,8.64,193.5,3451.78,6.75,510.08,0.156635277764564
20191025,153900,443.5,4.02,33.15,0.13,0.09,0.4,37.84,4.12,139.5,3661.42,7.11,514.73,0.156658405815194
20191025,154900,221.1,3.9,32.21,0.13,0.09,0.41,37.03,4.66,162,1812.16,3.57,501.65,0.156685162743937
20191025,155900,246.9,4.03,33.21,0.14,0.09,0.4,37.04,6.38,229.5,2006.91,3.9,510.82,0.156731444008953
20191025,160900,207.5,3.99,32.9,0.13,0.09,0.43,37.67,5.19,202.5,1667.89,3.32,501.28,0.156764924233623
20191025,161900,96.4,4.01,33.07,0.13,0.09,0.43,35.61,2.66,148.5,820.48,1.53,535.83,0.156773032041933
20191025,162900,110.2,4.14,34.12,0.14,0.09,0.43,35.26,6.92,153,945.28,1.8,524.57,0.156826484084398
20191025,163900,94.9,4.34,35.85,0.14,0.1,0.43,35.01,8.11,99,825.08,1.53,538.88,0.156895430757417
20191025,164900,76.1,4.14,34.16,0.14,0.1,0.41,34.94,1.33,157.5,573.51,1.07,536.99,0.156892214115246
20191025,165900,71.9,4.87,40.2,0.16,0.11,0.43,34.61,6.25,171,477.13,0.94,504.88,0.156950627187273
20191025,170900,31.4,4.86,40.08,0.16,0.11,0.43,33.9,3.72,153,258.34,0.52,492.99,0.156983121962769
20191025,171900,22.9,4.53,37.37,0.15,0.1,0.42,33.4,1.6,153,177.33,0.36,487.59,0.156988720170145
20191025,172900,10.6,4.86,40.11,0.16,0.11,0.44,33.17,3.59,130.5,96.29,0.2,470.77,0.157019950425446
20191025,173900,4.3,4.33,35.7,0.14,0.1,0.44,32.84,2.79,121.5,50.35,0.11,447.24,0.157034587411732
20191025,174900,0,4.16,34.31,0.14,0.1,0.42,32.51,1.86,126,8.48,0.02,450.16,0.157037066513248
20191025,175900,0,4.5,37.12,0.15,0.1,0.43,31.94,3.33,108,0,0,364.28,0.157059774809105
20191025,180900,0,5.09,41.98,0.17,0.11,0.44,31.33,4.12,99,0,0,103.29,0.157099989176446
20191025,181900,0,5.51,45.44,0.18,0.12,0.45,31.19,1.73,112.5,0,0,45.61,0.157122495276851
20191025,182900,0,5.67,46.8,0.19,0.13,0.45,31.12,1.73,126,0,0,42.87,0.157147632079824
20191025,183900,0,5.55,45.78,0.19,0.13,0.45,31.04,1.73,117,0,0,41.65,0.157170856854311
20191025,184900,0,5.73,47.26,0.19,0.13,0.44,30.79,2.26,121.5,0,0,40.75,0.157202235912373
20191025,185900,0,5.79,47.8,0.19,0.13,0.46,30.06,5.12,184.5,0,0,39.89,0.157263760456335
20191025,190900,0,6.19,51.04,0.21,0.14,0.47,29.91,3.99,171,0,0,39.92,0.157319994357856
20191025,191900,0,5.52,45.5,0.18,0.12,0.46,29.53,2.39,184.5,0,0,40.2,0.15734934068318
20191025,192900,0,4.94,40.8,0.17,0.11,0.44,29.52,1.33,166.5,0,0,40.37,0.157358880698678
20191025,193900,0,5.37,44.33,0.18,0.12,0.43,28.55,0.4,175.5,0,0,41.54,0.157365681375347
20191025,194900,0,5.48,45.24,0.18,0.12,0.47,28.44,1.06,180,0,0,42.78,0.157380979699645
20191025,195900,0,5.82,48,0.19,0.13,0.44,28.63,6.52,180,0,0,42.47,0.157457059302786
20191025,200900,0,5.77,47.62,0.19,0.13,0.46,28.42,9.71,175.5,0,0,40.92,0.157564834646585
20191025,201900,0,5.74,47.39,0.19,0.13,0.48,27.54,8.78,193.5,0,0,39.85,0.157662686061415
20191025,202900,0,5.22,43.09,0.17,0.12,0.47,27.01,7.05,171,0,0,39.81,0.15773469701542
20191025,203900,0,5.07,41.83,0.17,0.11,0.45,26.63,7.18,166.5,0,0,40.02,0.157805708318448
20191025,204900,0,5.4,44.58,0.18,0.12,0.46,26.38,5.72,175.5,0,0,40.07,0.157867081784374
20191025,205900,0,5.13,42.35,0.17,0.12,0.48,26.26,7.58,180,0,0,40.21,0.157943104338009
20191025,210900,0,5.7,47.04,0.19,0.13,0.47,26.02,4.39,135,0,0,40.51,0.157995665921623
20191025,211900,0,6.18,51,0.21,0.14,0.46,26.03,2.93,130.5,0,0,40.94,0.158040901799112
20191025,212900,0,5.68,46.85,0.19,0.13,0.46,25.78,3.06,157.5,0,0,41.14,0.158079515346769
20191025,213900,0,6.92,57.07,0.23,0.16,0.46,25.84,2.53,162,0,0,40.44,0.158132286004248
20191025,214900,0,5.77,47.65,0.19,0.13,0.46,25.39,2.39,108,0,0,40.8,0.158165629236909
20191025,215900,0,5.28,43.58,0.18,0.12,0.46,24.98,3.59,85.5,0,0,42.24,0.158203413816034
20191025,220900,0,5.42,44.72,0.18,0.12,0.46,25.09,1.33,135,0,0,42.44,0.158220334376465
20191025,221900,0,5.13,42.37,0.17,0.12,0.46,25.06,2.39,180,0,0,42.02,0.158243565584295
20191025,222900,0,4.99,41.16,0.16,0.11,0.48,25.04,0.8,162,0,0,42.03,0.158248241390274
20191025,223900,0,5.18,42.76,0.17,0.12,0.47,25.16,1.6,148.5,0,0,42.37,0.158264135403631
20191025,224900,0,5.34,44.01,0.18,0.12,0.46,25.2,4.12,108,0,0,43.16,0.158308148676631
20191025,225900,0,5.36,44.18,0.18,0.12,0.46,25.29,5.05,94.5,0,0,42.43,0.15836196047954
20191025,230900,0,4.86,40.08,0.16,0.11,0.46,25.37,7.05,4.5,0,0,43.88,0.158428261888866
20191025,231900,0,4.39,36.26,0.15,0.1,0.47,25.32,5.85,31.5,0,0,43.86,0.158475064037952
20191025,232900,0,4.16,34.37,0.14,0.09,0.45,25.1,3.06,63,0,0,43.88,0.158489862960093
20191025,233900,0,4.5,37.08,0.15,0.1,0.45,25.24,4.66,76.5,0,0,44.38,0.158526084518583
20191025,234900,0,5.38,44.42,0.18,0.12,0.46,25.18,6.78,36,0,0,44.14,0.158597954552752
20191025,235900,0,5.27,43.49,0.18,0.12,0.45,25.17,8.38,49.5,0,0,43.7,0.158684327543251
