dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200315,215900,0,3.66,30.21,0.12,0.08,0.5,23.08,0,162,0,0,42.28,0.848849390539008
20200315,220900,0,4.56,37.61,0.15,0.1,0.5,23.12,0,180,0,0,41.44,0.848858872744764
20200315,221900,0,5.37,44.31,0.18,0.12,0.51,22.75,0,229.5,0,0,41.19,0.848882314631985
20200315,222900,0,5.82,47.98,0.22,0.16,0.54,22.43,0,216,0,0,40.75,0.848913856371248
20200315,223900,0,5.28,43.54,0.18,0.13,0.52,22.96,0,225,0,0,41.26,0.848935911683481
20200315,224900,0,5.25,43.29,0.19,0.14,0.52,22.69,0,225,0,0,41.97,0.848957505990128
20200315,225900,0,4.57,37.69,0.15,0.1,0.51,22.54,1.46,153,0,0,41.12,0.848978651153623
20200315,230900,0,6.42,52.94,0.23,0.16,0.53,23.54,0.66,126,0,0,39.76,0.849025601499054
20200315,231900,0,7.16,59.03,0.24,0.16,0.52,23.35,0,135,0,0,39.75,0.849079576247283
20200315,232900,0,6.35,52.39,0.21,0.14,0.5,24.18,4.66,135,0,0,39.71,0.849156410427562
20200315,233900,0,5.13,42.31,0.17,0.12,0.51,24.11,3.33,135,0,0,40.01,0.849201752862626
20200315,234900,0,3.88,31.96,0.13,0.09,0.5,24.37,1.46,155,0,0,40.17,0.849211017825985
20200315,235900,0,1.79,14.79,0.06,0.04,0.49,25.05,7.71,141.5,0,0,39.09,0.849233737356826
