dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191122,085900,776.2,3.16,26.07,0.1,0.07,0.42,32.2,9.98,63,6809.06,13.29,512.36,0.42001141873529
20191122,090900,810.8,3.07,25.35,0.1,0.07,0.44,31.95,14.63,69.5,6862.16,13.71,499.59,0.420128805921832
20191122,091900,889.8,3.26,26.89,0.11,0.07,0.43,33.05,16.36,76,7551.59,14.96,504.91,0.420266907395825
20191122,092900,944,2.86,23.57,0.09,0.06,0.44,34.33,11.57,49.5,7710.12,14.59,527.61,0.420349470963502
20191122,093900,906.7,2.83,23.36,0.1,0.06,0.41,34.63,11.84,92,7551.8,14.86,508.19,0.420434380923443
20191122,094900,922.9,2.88,23.79,0.1,0.07,0.41,34.56,10.24,208.5,7310.64,13.68,532.33,0.420503572717129
20191122,095900,1035.4,2.99,24.66,0.1,0.07,0.43,34.16,13.17,148,8187.33,15.35,533.54,0.420604481371164
20191122,100900,567.3,3.17,26.17,0.1,0.07,0.43,33.68,19.42,105.5,4406.4,8.44,514.39,0.420772611020545
20191122,101900,959,3.52,29.07,0.12,0.08,0.43,33.79,12.63,121,7209.74,12.93,554.24,0.420876203674842
20191122,102900,432,3.19,26.3,0.11,0.07,0.43,33.87,13.83,81,3678.5,7.11,513.06,0.42098702195712
20191122,103900,1045,3.46,28.53,0.12,0.08,0.46,35.32,15.16,225,7446.2,13.13,562.43,0.421115730730944
20191122,104900,280.7,2.95,24.37,0.1,0.07,0.44,33.08,10.51,159.5,2349.98,4.68,501.77,0.421188594312041
20191122,105900,796.6,2.79,23.05,0.09,0.06,0.43,33.93,11.97,247.5,5792.62,10.1,558.17,0.421274251173526
20191122,110900,1013.2,3.23,26.65,0.11,0.07,0.43,34.11,14.03,167.25,6717.15,12.04,547.31,0.421387763394796
20191122,111900,397.9,3.37,27.76,0.11,0.08,0.43,32.8,15.03,114.5,3201.21,6.07,517.86,0.421513505348621
20191122,112900,1017.5,3.14,25.94,0.1,0.07,0.44,34.7,14.63,152.5,7546.64,13.27,566.46,0.421631910763757
20191122,113900,1180.3,2.87,23.63,0.1,0.06,0.43,34.79,15.3,101.25,8177.3,14.84,551.02,0.421752863102482
20191122,114900,1145.7,2.86,23.61,0.09,0.06,0.45,34.7,17.42,200,8136.86,15.06,539.96,0.421895593694348
20191122,115900,473.2,2.89,23.83,0.1,0.06,0.44,34.18,10.77,195.5,3726.3,7.19,506.64,0.421970205704739
20191122,120900,843.6,3.06,25.21,0.1,0.07,0.42,34.34,8.11,233,6401.78,11.52,547.71,0.422020047879591
20191122,121900,841.3,2.82,23.27,0.09,0.06,0.42,35.02,14.36,139,6009.07,11.16,524.87,0.422130664139222
20191122,122900,305.4,3.01,24.83,0.1,0.07,0.43,33.81,13.43,81,2588.37,5.12,504.86,0.422234499246303
20191122,123900,880.7,3.1,25.56,0.1,0.07,0.43,34.48,14.76,168.5,6985.09,12.61,551.01,0.422353445398853
20191122,124900,418.7,3.06,25.28,0.1,0.07,0.44,34.22,12.77,92,3508.69,6.88,509.2,0.422451261397
20191122,125900,565.2,3.01,24.81,0.1,0.07,0.44,33.39,18.35,152.5,4733.76,8.84,533.74,0.42260570190451
20191122,130900,310.3,2.7,22.27,0.09,0.06,0.43,31.67,23.81,118.5,2682.47,5.04,532.86,0.422811499973176
20191122,131900,314.1,2.26,18.68,0.07,0.05,0.46,30.7,21.01,76.5,2884.74,5.17,552.63,0.422981906322326
20191122,132900,425.9,2.45,20.25,0.08,0.06,0.43,31.09,26.33,94,3824.37,6.98,543.86,0.423209991061465
20191122,133900,403.1,2.22,18.29,0.07,0.05,0.44,31.7,21.81,98.5,3574.01,6.54,542.72,0.42338792975756
20191122,134900,263.7,2.4,19.82,0.08,0.05,0.43,31.36,18.35,72,2371.78,4.41,537.74,0.423533046204385
20191122,135900,655.3,2.43,20.04,0.08,0.06,0.43,31.93,23.54,90,5519.93,9.77,558.1,0.423731927637057
20191122,140900,866,2.29,18.92,0.08,0.05,0.43,32.66,20.88,51.5,7487.02,14.11,530.46,0.423901339595664
20191122,141900,761.7,2.23,18.42,0.07,0.05,0.43,32.86,16.49,145.5,6538.84,12.48,525.45,0.424024626405883
20191122,142900,385.2,2.24,18.46,0.07,0.05,0.46,32.18,14.23,202,3259.9,6.13,538.26,0.424124701814043
20191122,143900,263.2,2.27,18.76,0.08,0.05,0.45,30.92,13.7,119,2278.94,4.28,533.17,0.424219809324222
20191122,144900,139.2,2.55,21.05,0.08,0.06,0.44,26.88,20.75,112.5,1227.13,2.28,539.36,0.42439146598353
20191122,145900,125.8,2.67,21.99,0.09,0.06,0.45,25.12,18.89,76.5,1133.64,2.02,560.84,0.424545808280698
20191122,150900,111.3,3.13,25.84,0.1,0.07,0.46,25.67,13.17,81,980.74,1.81,541.6,0.424648647677016
20191122,151900,80.7,3.02,24.88,0.1,0.07,0.46,26.18,5.45,40.5,692.08,1.3,531.01,0.424670389651781
20191122,152900,75,3.22,26.55,0.11,0.07,0.47,26.67,0.66,144,636.64,1.2,530.09,0.424646034105443
20191122,153900,72.1,3.44,28.37,0.12,0.08,0.46,27.22,3.26,218.25,625.38,1.17,534.71,0.424651690744409
20191122,154900,56.3,3.19,26.32,0.11,0.07,0.46,27.21,2.93,99,480.12,0.9,532.27,0.424650128984392
20191122,155900,57.5,3.13,25.86,0.1,0.07,0.44,27.82,6.65,152.5,496,0.93,533.91,0.424686015170621
20191122,160900,57.2,3.64,29.98,0.12,0.08,0.47,28.32,5.19,170.5,493.64,0.93,527.96,0.424714495299124
20191122,161900,61,3.45,28.44,0.12,0.08,0.46,28.46,9.18,193,529.1,1,529.55,0.424781100241521
20191122,162900,73.6,6.11,50.42,0.2,0.14,0.49,28.31,6.65,164,652.74,1.21,538.9,0.424862394674049
20191122,163900,80,3.49,28.82,0.12,0.08,0.49,28.51,8.51,175.5,714.03,1.31,545.46,0.424922850174304
20191122,164900,79.3,3.17,26.19,0.1,0.07,0.46,28.33,7.98,193,690.78,1.25,551.29,0.424972953144748
20191122,165900,72.1,3.23,26.65,0.11,0.07,0.46,28.34,7.58,261.5,623.22,1.14,545.66,0.425019825385588
20191122,170900,60.8,2.79,23.01,0.09,0.06,0.46,28.19,16.49,211.5,525.41,0.98,533.73,0.425151507670548
20191122,171900,48,3.22,26.57,0.11,0.07,0.46,27.36,21.15,216,409.67,0.78,528.43,0.425337518116253
20191122,172900,33.7,3.04,25.05,0.1,0.07,0.47,26.96,9.84,202.5,283.56,0.54,521.08,0.425404600539444
20191122,173900,21.9,2.81,23.23,0.09,0.06,0.46,26.74,14.9,236,184.11,0.36,505.15,0.425520186514096
20191122,174900,10.4,3.09,25.51,0.1,0.07,0.44,26.42,10.24,236,84.94,0.18,476.33,0.425592248554325
20191122,175900,0.7,3.34,27.59,0.11,0.08,0.48,26.06,9.58,225,12.63,0.03,449.29,0.425661310525581
20191122,180900,0,3.59,29.58,0.12,0.08,0.48,25.53,7.45,211.5,0,0,437.48,0.425712227822818
20191122,181900,0,3.79,31.23,0.13,0.09,0.48,25.34,7.98,193.5,0,0,188.25,0.425771689616021
20191122,182900,0,3.86,31.87,0.13,0.09,0.48,25.16,9.44,207,0,0,45.38,0.42584734039993
20191122,183900,0,4.02,33.13,0.14,0.09,0.47,24.96,4.92,216,0,0,42.37,0.425878920185304
20191122,184900,0,4.62,38.15,0.16,0.11,0.47,24.75,3.06,211.5,0,0,40.74,0.425900695467317
20191122,185900,0,6.19,51.09,0.21,0.14,0.48,24.62,0,166.5,0,0,40.87,0.425915013997062
20191122,190900,0,6.43,53.03,0.21,0.15,0.46,24.61,0.8,175.5,0,0,40.71,0.425941118683017
20191122,191900,0,6.74,55.58,0.22,0.15,0.48,24.42,1.2,180,0,0,40.17,0.425976020769041
20191122,192900,0,5.43,44.77,0.18,0.12,0.46,24.62,0.4,202.5,0,0,40.5,0.425982730792997
20191122,193900,0,7.63,62.94,0.25,0.17,0.47,24.32,0,216,0,0,41.6,0.426018967520609
20191122,194900,0,14.31,118.03,0.48,0.32,0.46,23.99,0,220.5,0,0,41.4,0.42615719127543
20191122,195900,0,9.1,75.05,0.3,0.21,0.48,23.85,0,207,0,0,41.65,0.426215791798699
20191122,200900,0,7.43,61.3,0.25,0.17,0.48,23.87,0,220.5,0,0,41.88,0.426248914202441
20191122,201900,0,13.38,110.39,0.44,0.3,0.44,23.81,0,171,0,0,40.63,0.426372868855754
20191122,202900,0,6.56,54.13,0.22,0.15,0.46,23.89,0,126,0,0,40.52,0.426392682056787
20191122,203900,0,6.9,56.91,0.23,0.16,0.47,24.17,0,135,0,0,41.24,0.426417635669924
20191122,204900,0,6.77,55.87,0.22,0.15,0.45,24.18,0,135,0,0,42.33,0.426440613860771
20191122,205900,0,6.7,55.29,0.22,0.15,0.46,24.02,0,135,0,0,42.02,0.426462552934774
20191122,210900,0,6.55,54.04,0.22,0.15,0.47,24.16,0,135,0,0,42.04,0.4264822236222
20191122,211900,0,6.55,54,0.22,0.15,0.47,24.09,0,126,0,0,41.93,0.426501785293938
20191122,212900,0,6.52,53.82,0.22,0.15,0.47,24.02,0.27,139.5,0,0,40.86,0.426523732533127
20191122,213900,0,6.8,56.08,0.23,0.16,0.46,24.09,3.06,207,0,0,39.89,0.426578578682416
20191122,214900,0,6.77,55.83,0.23,0.15,0.47,24.04,0,216,0,0,39.73,0.426601476421276
20191122,215900,0,6.5,53.67,0.22,0.15,0.47,24.08,0,220.5,0,0,41.11,0.426620371081479
20191122,220900,0,6.63,54.72,0.22,0.15,0.46,24.07,0.53,278.5,0,0,41.21,0.426646657862395
20191122,221900,0,6.89,56.88,0.23,0.16,0.47,23.99,0,305.75,0,0,41.62,0.426671482749898
20191122,222900,0,6.86,56.6,0.23,0.16,0.47,23.91,0,189,0,0,41.14,0.426695750474316
20191122,223900,0,7.19,59.28,0.24,0.16,0.44,24.04,0.8,175.5,0,0,41.1,0.426733180826748
20191122,224900,0,5.74,47.34,0.19,0.13,0.47,24.63,0.93,180,0,0,39.95,0.426749948858767
20191122,225900,0,4.48,37,0.15,0.1,0.47,24.51,0.66,76.5,0,0,40.05,0.426744857089128
20191122,230900,0,5.43,44.8,0.18,0.12,0.46,24.27,4.12,13.5,0,0,40,0.4267897359703
20191122,231900,0,5.11,42.13,0.17,0.12,0.46,24.19,0.13,0,0,0,39.75,0.426788643954997
20191122,232900,0,5.07,41.86,0.17,0.12,0.45,24.34,1.6,0,0,0,39.7,0.426802088332555
20191122,233900,0,5.47,45.17,0.18,0.12,0.45,24.09,1.86,36,0,0,39.7,0.426824356938878
20191122,234900,0,5.26,43.37,0.17,0.12,0.48,24.21,1.86,49.5,0,0,40.69,0.426843316883051
20191122,235900,0,5.6,46.22,0.18,0.13,0.47,24.34,0,0,0,0,41.51,0.426848353337665
