dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200401,075900,467.2,3.26,26.93,0.11,0.07,0.45,27.72,11.57,90,4214.93,7.58,556.28,0.899262110676295
20200401,080900,572.7,2.63,21.71,0.09,0.06,0.44,28.78,12.64,112.5,5093.46,9.34,545.73,0.899336195665632
20200401,081900,620.7,2.97,24.52,0.1,0.07,0.45,28.46,16.89,94.5,5499.47,10.11,543.9,0.899447681886146
20200401,082900,661.3,2.51,20.73,0.09,0.06,0.44,29.23,15.3,54,5808.78,10.76,539.68,0.899539521507637
20200401,083900,564.4,2.44,20.1,0.08,0.06,0.42,29.17,15.69,67.5,4924.33,9.16,537.42,0.899632930706533
20200401,084900,427.2,2.88,23.73,0.1,0.06,0.43,28.27,13.57,85.5,3829.92,7.03,543.9,0.899718017975137
20200401,085900,566.2,3.64,29.81,0.27,0.25,0.49,28.37,16.49,103.5,4984.62,9.17,543.35,0.899840631186799
20200401,090900,646.5,3.08,25.13,0.3,0.28,0.53,28.54,12.9,94.5,5712.6,10.55,541.62,0.899927690834608
20200401,091900,852.7,3.64,29.98,0.16,0.13,0.52,29.97,11.84,81,7269.1,13.76,528.19,0.900013988210708
20200401,092900,866.5,3.5,28.86,0.12,0.08,0.48,30.08,10.91,99,7282.02,13.99,520.44,0.90009003654271
20200401,093900,871.1,2.5,20.62,0.08,0.06,0.46,30.27,17.29,110,7296.88,14.07,518.56,0.900196418419085
20200401,094900,899.2,2.06,16.94,0.07,0.05,0.43,30.58,18.75,27,7457.27,14.51,513.95,0.90030604769869
20200401,095900,921.6,2.02,16.65,0.07,0.04,0.43,30.64,17.42,49.5,7628.25,14.84,513.96,0.900405084670076
20200401,100900,943.3,1.81,14.93,0.06,0.04,0.42,30.78,15.83,110,7756.13,15.24,508.79,0.900488716190461
20200401,101900,964.9,1.93,15.93,0.06,0.04,0.44,30.7,15.96,85.5,7903.75,15.55,508.12,0.90057539587627
20200401,102900,981,2.12,17.5,0.07,0.05,0.43,30.87,16.36,85.5,7998.88,15.82,505.68,0.90066833375411
20200401,103900,997.1,2.08,17.18,0.07,0.05,0.46,30.74,15.56,94.5,8161.77,16.01,510.06,0.900754631752289
20200401,104900,1027.9,2.03,16.75,0.07,0.04,0.42,30.92,12.37,126,8252.5,16.73,493.6,0.900816345957574
20200401,105900,869.2,1.97,16.27,0.06,0.04,0.4,31.19,10.51,144,6645.09,12.5,527.86,0.900863196123338
20200401,110900,768.6,1.98,16.33,0.06,0.04,0.42,31.98,13.03,94.5,5995.74,11.46,517.54,0.900929014495171
20200401,111900,407.3,1.99,16.39,0.06,0.04,0.43,30,8.78,132,3130.88,5.62,533.66,0.900963122436774
20200401,112900,840.8,1.94,15.98,0.07,0.04,0.43,32.04,10.64,67.5,6063.02,11.06,539.11,0.901010528696441
20200401,113900,914,1.67,13.81,0.05,0.04,0.42,32.42,9.04,128,6450.77,11.79,540.97,0.901041371501638
20200401,114900,835.8,1.97,16.3,0.07,0.04,0.43,32.23,8.25,135,5988.05,11.08,527.33,0.901071481138849
20200401,115900,804.6,1.83,15.09,0.06,0.04,0.44,31.44,11.84,126,6113.12,10.95,546.52,0.901125680713332
20200401,120900,947.4,1.62,13.38,0.06,0.04,0.43,32.37,11.04,121.5,7121.83,12.99,542.44,0.901170538339243
20200401,121900,1099.2,1.54,12.72,0.05,0.04,0.43,32.86,12.63,94.5,8415.17,15.75,534.25,0.901225853171827
20200401,122900,1069.4,1.51,12.48,0.05,0.03,0.41,34.19,8.51,144,8338.86,16.78,497,0.901250100787992
20200401,123900,1090.1,1.33,10.97,0.04,0.03,0.41,34,10.24,60.5,8391.31,16.82,499.11,0.901283930890213
20200401,124900,553.7,1.41,11.66,0.05,0.03,0.41,33.31,10.91,92,3926.54,7.83,500.29,0.901324092859616
20200401,125900,471.8,1.59,13.14,0.05,0.04,0.41,31.4,4.52,159.5,3691.76,6.61,535.77,0.901319782081567
20200401,130900,1073.3,1.55,12.82,0.05,0.04,0.4,34.73,7.45,144,8396.9,15.98,526.03,0.90133697953856
20200401,131900,1046.5,1.37,11.32,0.04,0.03,0.43,36.43,8.91,121,8174.08,16.69,489.88,0.901361740902462
20200401,132900,1023.9,1.3,10.73,0.04,0.03,0.44,36.49,9.97,128,7970.48,16.29,489.41,0.901393129950506
20200401,133900,848.6,1.42,11.68,0.05,0.03,0.42,35.27,13.96,108,6679.19,13.43,499.15,0.901455984437981
20200401,134900,943.6,1.43,11.77,0.05,0.03,0.43,34.84,11.97,58.5,7546.53,15.04,501.76,0.901504312584938
20200401,135900,934.5,1.35,11.12,0.04,0.03,0.41,35.91,9.44,99,7371.77,14.86,496.18,0.901532573413041
20200401,140900,859.8,1.47,12.1,0.05,0.03,0.41,35.71,8.64,135,6802.32,13.66,498.46,0.901556906562751
20200401,141900,814.3,1.52,12.49,0.05,0.04,0.42,36.08,10.51,121.5,6559.75,12.87,509.67,0.901595959634482
20200401,142900,779.1,1.56,12.85,0.05,0.03,0.43,38.24,6.78,67.5,6262.89,12.27,510.65,0.901608144727411
20200401,143900,751.5,1.49,12.28,0.05,0.03,0.42,37.54,7.45,137,6026.4,11.79,511.37,0.901623901962734
20200401,144900,716.6,1.44,11.85,0.05,0.03,0.42,36.84,8.38,121.5,5793.15,11.25,514.84,0.901645690413608
20200401,145900,669.4,1.63,13.44,0.06,0.04,0.41,38.36,6.52,139.5,5421.68,10.43,519.91,0.90165713613908
20200401,150900,632.6,1.48,12.22,0.05,0.03,0.42,37.38,5.32,171,5134.59,9.8,523.94,0.901656959125497
20200401,151900,380,1.55,12.78,0.05,0.04,0.42,36.96,7.45,121.5,3142.86,6.02,521.41,0.901673773912222
20200401,152900,484.2,1.74,14.39,0.06,0.04,0.42,35.18,4.92,144,3921.57,7.33,532.56,0.901675069523638
20200401,153900,502.8,1.79,14.74,0.06,0.04,0.41,37.11,6.65,126,4043.16,7.65,528.36,0.901690268597698
20200401,154900,287.8,1.87,15.41,0.06,0.04,0.41,35.89,6.65,166.5,2093.26,4.08,508.4,0.901706575480524
20200401,155900,154.2,4.13,34.07,0.14,0.09,0.43,32.18,4.26,175.5,1211.03,2.29,520.04,0.901743822920338
20200401,160900,263,2.32,19.13,0.08,0.05,0.45,33.86,3.59,166.5,2067.8,3.91,529.27,0.901745400685671
20200401,161900,297.7,2.24,18.49,0.07,0.05,0.46,36.04,4.52,162,2257.76,4.36,517.87,0.901752582227945
20200401,162900,249.5,2.5,20.62,0.08,0.06,0.43,36.05,1.6,175.5,1820.25,3.58,508.3,0.901742388434274
20200401,163900,202.9,2.01,16.57,0.07,0.05,0.45,35.96,3.99,148.5,1414.42,2.85,496.74,0.901741507681156
20200401,164900,158.5,1.52,12.57,0.05,0.04,0.45,36.01,3.19,130.5,1043.81,2.15,485.56,0.901726298954059
20200401,165900,114.1,1.76,14.5,0.06,0.04,0.44,33.21,2.93,144,593.15,1.31,448.94,0.901712976088723
20200401,170900,49.8,1.68,13.85,0.06,0.04,0.44,30.38,0,135,199.19,0.4,503.71,0.901676605807851
20200401,171900,17.9,1.87,15.41,0.06,0.04,0.44,28.68,0,135,141.94,0.29,491.09,0.901643553145993
20200401,172900,9.9,2.16,17.86,0.07,0.05,0.43,27.86,0,135,80.3,0.17,473.78,0.90161566299482
20200401,173900,2.2,2.03,16.75,0.07,0.05,0.42,27.28,0,135,28.58,0.06,435.69,0.90158551549356
20200401,174900,0,2.06,17,0.07,0.05,0.42,26.89,0,135,0,0,462.27,0.9015559197404
20200401,175900,0,2.63,21.72,0.09,0.06,0.44,26.42,0,135,0,0,217.51,0.901536097371368
20200401,180900,0,5.97,49.22,0.2,0.13,0.44,26.56,0,135,0,0,46.16,0.901573601170007
20200401,181900,0,10.4,85.81,0.35,0.23,0.47,26.49,0.4,144,0,0,42.12,0.901690219233672
20200401,182900,0,6.67,54.99,0.22,0.15,0.46,26.23,0.93,180,0,0,40.4,0.901746620322252
20200401,183900,0,4.15,34.26,0.14,0.09,0.44,25.78,0,180,0,0,39.92,0.901752920663501
20200401,184900,0,4.04,33.33,0.14,0.09,0.46,25.98,3.33,162,0,0,39.65,0.901782039370096
20200401,185900,0,4.8,39.57,0.16,0.11,0.48,26.01,2.79,135,0,0,39.55,0.901820143242249
20200401,190900,0,5.41,44.66,0.18,0.12,0.48,25.44,1.06,135,0,0,39.66,0.901855933110359
20200401,191900,0,6.07,50.11,0.2,0.14,0.5,24.82,0,135,0,0,39.97,0.901895151111775
20200401,192900,0,6.34,52.32,0.21,0.14,0.5,24.6,0,135,0,0,40.1,0.901938996576103
20200401,193900,0,6.4,52.79,0.21,0.14,0.49,24.54,0,135,0,0,40.14,0.901983861859121
20200401,194900,0,6.61,54.58,0.22,0.15,0.48,24.31,0,135,0,0,40.1,0.902032411214551
20200401,195900,0,6.79,56.03,0.23,0.15,0.48,24.34,0,135,0,0,40.28,0.902084047641625
20200401,200900,0,7.7,63.52,0.26,0.18,0.47,24.28,0,135,0,0,39.48,0.902151268396613
20200401,201900,0,8.72,71.95,0.29,0.2,0.47,24.29,0,135,0,0,39.29,0.902235959160988
20200401,202900,0,9.15,75.54,0.3,0.21,0.48,24.3,1.06,139.5,0,0,39.34,0.902336015213423
20200401,203900,0,8.88,73.26,0.3,0.2,0.49,24.66,0.66,135,0,0,39.11,0.902428388977253
20200401,204900,0,8.15,67.22,0.27,0.18,0.48,24.18,0.93,148.5,0,0,39.02,0.902510104296564
20200401,205900,0,8.03,66.24,0.27,0.18,0.5,24.62,4.12,144,0,0,38.77,0.9026135056038
20200401,210900,0,5.98,49.3,0.2,0.14,0.48,25.06,5.72,135,0,0,38.48,0.902693601334062
20200401,211900,0,5.01,41.36,0.17,0.11,0.5,24.86,6.78,144,0,0,38.71,0.902765026924565
20200401,212900,0,4.05,33.37,0.13,0.09,0.47,24.91,5.72,139.5,0,0,40.55,0.902811942219282
20200401,213900,0,3.5,28.9,0.12,0.08,0.47,24.78,7.85,126,0,0,40.49,0.902865371563667
20200401,214900,0,2.93,24.17,0.1,0.07,0.46,24.9,8.25,117,0,0,40.53,0.902911920830481
20200401,215900,0,3.06,25.29,0.1,0.07,0.46,25.02,8.64,126,0,0,39.92,0.902963776548203
20200401,220900,0,3.48,28.75,0.12,0.08,0.45,24.82,9.71,126,0,0,39.78,0.903030719977195
20200401,221900,0,4.18,34.52,0.14,0.09,0.46,24.91,8.51,121.5,0,0,39.94,0.903100781836787
20200401,222900,0,3.9,32.17,0.13,0.09,0.45,24.67,7.98,121.5,0,0,40.22,0.903161949330849
20200401,223900,0,3.14,25.9,0.11,0.07,0.45,24.73,7.45,135,0,0,40.44,0.903206185465671
20200401,224900,0,3.02,24.96,0.1,0.07,0.44,24.46,7.98,112.5,0,0,40.39,0.903252371888336
20200401,225900,0,3.07,25.33,0.1,0.07,0.44,24.28,5.59,135,0,0,40.64,0.903281543385576
20200401,230900,0,3.27,26.95,0.11,0.08,0.46,24.07,1.46,130.5,0,0,41.15,0.903283466689238
20200401,231900,0,3.27,26.97,0.11,0.07,0.45,24.03,5.59,121.5,0,0,40.78,0.903316120401759
20200401,232900,0,3.37,27.83,0.11,0.08,0.46,23.99,5.32,126,0,0,40.87,0.903348524381181
20200401,233900,0,3.39,28.01,0.11,0.08,0.45,23.89,5.72,135,0,0,41.02,0.903384270492996
20200401,234900,0,3.59,29.64,0.12,0.08,0.47,23.74,4.66,130.5,0,0,41.54,0.903415495255544
20200401,235900,0,3.41,28.1,0.11,0.08,0.45,23.31,0.27,144,0,0,42.17,0.903410884386539
