dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191011,071900,410,3.54,29.19,0.12,0.08,0.45,29.84,11.44,40.5,3706.82,6.57,564.16,0.0768817536806096
20191011,072900,457.1,3.35,27.64,0.11,0.08,0.44,30.56,14.63,27,4078.26,7.3,558.67,0.0769938792996719
20191011,073900,502.6,3.05,25.16,0.1,0.07,0.45,30.6,17.56,126,4497.02,8.12,554.19,0.0771277626028055
20191011,074900,546.7,2.92,24.06,0.1,0.07,0.44,31.49,13.7,27,4849.19,8.83,549.4,0.0772242837454878
20191011,075900,587.3,2.83,23.36,0.1,0.07,0.45,32.54,12.77,72,5188.5,9.53,544.24,0.0773109523356705
20191011,080900,627.7,2.54,20.91,0.08,0.06,0.45,33.83,12.24,130.5,5495.47,10.21,538.3,0.0773878715334801
20191011,081900,665.9,2.53,20.87,0.08,0.06,0.44,33.2,11.84,27,5785.59,10.88,531.62,0.0774610207843942
20191011,082900,703,2.36,19.43,0.08,0.05,0.44,33.52,12.37,126,6095.08,11.46,531.82,0.077536158974165
20191011,083900,739.1,2.6,21.43,0.09,0.06,0.45,33.76,11.04,72,6368.68,12.09,526.68,0.0776031424696467
20191011,084900,772.8,2.62,21.64,0.09,0.06,0.43,34.84,10.64,108,6617.42,12.69,521.49,0.077666898495684
20191011,085900,804.6,2.38,19.64,0.08,0.05,0.43,35.81,11.04,103.5,6845.06,13.19,518.83,0.0777302743745571
20191011,090900,833.9,2.3,18.94,0.08,0.05,0.44,34.66,13.96,144,7098.03,13.72,517.28,0.07781879420934
20191011,091900,861.6,2.23,18.4,0.07,0.05,0.44,35.28,15.16,162,7337.9,14.2,516.63,0.0779170451810266
20191011,092900,889.1,2.51,20.74,0.08,0.06,0.44,35.28,12.77,157.5,7568.1,14.64,516.92,0.077998182236584307
20191011,093900,914.75,2.5,20.61,0.08,0.06,0.42,34.79,15.56,31.5,7693.56,15.06,510.9,0.0781043428488207
20191011,094900,937,2.47,20.41,0.08,0.06,0.43,35.11,15.69,171,7890.31,15.48,509.62,0.0782112599807005
20191011,095900,959.5,2.46,20.32,0.08,0.06,0.44,35.39,13.83,49.5,8011.12,15.79,507.35,0.0783010979148653
20191011,100900,977.8,2.68,22.1,0.09,0.06,0.43,35.24,13.57,99,8127.86,16.1,504.83,0.0783920262029099
20191011,101900,994.5,2.68,22.11,0.09,0.06,0.43,35.1,18.22,126,8304.41,16.46,504.69,0.0785250498129063
20191011,102900,1010.6,2.49,20.56,0.08,0.06,0.42,34.93,17.82,76.5,8385.44,16.28,515.13,0.0786513011297036
20191011,103900,1027,2.54,20.97,0.09,0.06,0.44,35.03,21.28,36,8383.25,15.89,527.58,0.0788095628606898
20191011,104900,1034.2,2.39,19.69,0.08,0.06,0.43,34.91,19.42,108,8402.75,15.89,528.94,0.0789483088968524
20191011,105900,1046.5,2.32,19.11,0.08,0.05,0.44,34.72,25,31.5,8408.97,15.74,534.28,0.0791362432507652
20191011,110900,983,2.49,20.52,0.08,0.06,0.44,35.12,15.56,85.5,7713.86,14.15,540.32,0.0792416213663964
20191011,111900,1001.6,2.56,21.15,0.08,0.06,0.46,35.54,14.36,112.5,7907.21,14.51,542.34,0.0793374284439729
20191011,112900,1083.9,2.48,20.44,0.08,0.06,0.45,35.34,29.66,103.5,8394.85,15.37,546.19,0.0795696558499423
20191011,113900,1001.5,2.8,23.09,0.09,0.06,0.42,35.11,18.62,72,7709,14.11,540.76,0.0797075366184321
20191011,114900,1009.6,2.75,22.68,0.09,0.06,0.42,35.19,16.09,117,7733.85,14.19,541.01,0.0798217982302222
20191011,115900,1084.8,2.67,22.01,0.09,0.06,0.44,35.59,15.03,99,8417.79,15.66,537.61,0.079925092170836
20191011,120900,1103.6,2.65,21.89,0.09,0.06,0.43,35.83,16.62,72,8421.6,15.6,539.96,0.0800424449405099
20191011,121900,1021.3,2.6,21.46,0.09,0.06,0.44,35.47,17.69,148.5,7747.68,14.23,540.22,0.080168418529304
20191011,122900,615.3,3.44,28.41,0.12,0.08,0.43,35.06,14.1,58.5,5134.61,9.28,537.49,0.080276133820798
20191011,123900,328.3,4.58,37.81,0.15,0.1,0.44,34.1,12.77,67.5,2756.75,5,537.59,0.0803908362241149
20191011,124900,1040.7,3.97,32.75,0.13,0.09,0.43,35.69,16.89,99,8380.03,15.05,557.4,0.0805324003970646
20191011,125900,1002.8,3.67,30.32,0.12,0.08,0.42,35.87,13.83,162,8359.6,16.14,517.96,0.0806414942406382
20191011,130900,997.5,3.38,27.86,0.11,0.08,0.42,36.11,16.49,130.5,8343.54,16.2,515.24,0.0807695408286068
20191011,131900,1030.9,3.22,26.6,0.11,0.07,0.43,36.43,13.83,139.5,8405.1,16.05,523.72,0.0808710730776395
20191011,132900,314,3.32,27.37,0.11,0.07,0.43,35.44,15.56,130.5,3193.01,6.11,513.03,0.0809896586812642
20191011,133900,463.9,2.92,24.09,0.1,0.07,0.43,34.16,17.16,72,4321.66,7.81,541.22,0.0811159177369663
20191011,134900,921.1,2.8,23.09,0.09,0.06,0.44,35.79,17.16,126,7969.11,15.53,513.05,0.0812400649855937
20191011,135900,273.3,3.33,27.47,0.11,0.08,0.43,34.84,12.5,108,2237.82,4.31,521.57,0.0813313116080882
20191011,140900,128.1,3.05,25.14,0.1,0.07,0.42,33.58,15.16,18,1372.11,2.63,521.96,0.081441651446079
20191011,141900,143.5,2.78,22.96,0.09,0.06,0.44,33.64,11.04,99,2070.41,3.81,541.11,0.0815105299481473
20191011,142900,145,2.58,21.28,0.09,0.06,0.44,34.95,16.76,54,6768.4,12.63,535.68,0.0816272314766233
20191011,143900,156.8,3.18,26.22,0.11,0.07,0.45,34.86,12.63,144,4050.67,7.59,529.52,0.081717009510502
20191011,144900,144.6,4.07,33.57,0.14,0.09,0.45,34.33,13.3,45,3671.54,6.88,524.91,0.081827740489036
20191011,145900,182.3,2.46,20.27,0.08,0.06,0.45,34.93,17.16,90,5443.49,10.3,528.1,0.0819458189261409
20191011,150900,170.9,2.21,18.22,0.07,0.05,0.46,35.13,16.49,99,5049.3,9.62,525,0.0820537090972304
20191011,151900,145.5,2.2,18.14,0.07,0.05,0.46,35.59,11.84,130.5,4590.52,8.75,524.86,0.0821197048961329
20191011,152900,129.7,1.99,16.41,0.07,0.04,0.43,34.79,16.89,162,4195.42,8.06,520.51,0.0822273280060768
20191011,153900,115.5,2.04,16.87,0.07,0.05,0.43,34.67,16.89,130.5,3625.48,6.94,521.91,0.0823357784948239
20191011,154900,152.3,2.11,17.45,0.07,0.05,0.43,35.12,14.1,171,3404.43,6.59,516.81,0.0824204205585212
20191011,155900,340.5,2.13,17.55,0.07,0.05,0.44,34.71,15.43,117,2975.19,5.74,517.94,0.0825170794968455
20191011,160900,296.4,2.14,17.66,0.07,0.05,0.43,34.24,11.84,103.5,2578.07,5.04,511.09,0.0825818958639999
20191011,161900,246.5,2.05,16.92,0.07,0.05,0.44,34.35,13.3,198,2137.73,4.23,504.97,0.0826581961646242
20191011,162900,199.85,2.15,17.7,0.07,0.05,0.45,33.85,10.91,148.5,1725.73,3.47,496.66,0.0827147498137871
20191011,163900,64.8,2.15,17.78,0.07,0.05,0.44,33.2,12.37,121.5,1128.17,2.6,428.88,0.0827844674212849
20191011,164900,36.9,2.32,19.14,0.08,0.05,0.44,32.63,14.36,144,411.31,1.23,375.28,0.0828747314275652
20191011,165900,30.9,2.48,20.43,0.08,0.05,0.45,32.41,9.04,103.5,343.85,0.66,522.22,0.0829202361712621
20191011,170900,23.9,2.96,24.46,0.1,0.07,0.44,31.92,12.9,45,263.26,0.52,504.07,0.0830083116627293
20191011,171900,17.3,4.33,35.69,0.14,0.1,0.44,31.59,11.84,135,194.43,0.39,495.92,0.0831100640872359
20191011,172900,12,5.67,46.79,0.19,0.13,0.43,31.25,8.91,54,130.85,0.27,486.95,0.0832086452276605
20191011,173900,4.3,7.2,59.37,0.24,0.16,0.44,30.95,7.58,162,56.55,0.12,455.63,0.083321277552043
20191011,174900,0,9.82,80.99,0.33,0.22,0.43,30.77,10.91,126,6.03,0.01,457.13,0.0835080296118725
20191011,175900,0,13.6,112.18,0.45,0.31,0.45,30.49,8.51,121.5,0,0,311.38,0.0837376986559981
20191011,180900,0,15.7,129.54,0.52,0.36,0.44,30.24,7.58,121.5,0,0,64.31,0.083994790486723
20191011,181900,0,15.54,128.18,0.52,0.35,0.45,29.96,3.99,63,0,0,44.04,0.0842168325787663
20191011,182900,0,13.43,110.78,0.45,0.3,0.44,29.83,8.51,76.5,0,0,41.53,0.0844435038337721
20191011,183900,0,9.97,82.25,0.33,0.22,0.45,29.72,5.45,175.5,0,0,40.08,0.0845839061220205
20191011,184900,0,9.18,75.69,0.3,0.21,0.44,29.52,8.25,166.5,0,0,40.78,0.0847359572711059
20191011,185900,0,7.9,65.17,0.26,0.18,0.45,29.49,8.51,94.5,0,0,40.18,0.084868767813976
20191011,190900,0,7.77,64.11,0.26,0.18,0.45,29.31,7.45,81,0,0,40.03,0.0849897587984035
20191011,191900,0,10.09,83.24,0.34,0.23,0.46,29.01,5.05,54,0,0,41.13,0.0851284596210048
20191011,192900,0,10.73,88.5,0.36,0.24,0.46,28.92,4.39,76.5,0,0,40.72,0.0852718570973621
20191011,193900,0,9.74,80.32,0.32,0.22,0.46,28.77,6.38,121.5,0,0,40.98,0.0854164706027844
20191011,194900,0,9.53,78.64,0.32,0.22,0.47,28.62,7.85,90,0,0,41.29,0.0855708382596018
20191011,195900,0,7.93,65.47,0.26,0.18,0.45,28.62,9.71,90,0,0,40.71,0.0857149950787132
20191011,200900,0,7.87,64.94,0.26,0.18,0.46,28.46,9.71,49.5,0,0,40.72,0.0858580479841447
20191011,201900,0,8.34,68.82,0.28,0.19,0.45,28.07,5.19,72,0,0,41.72,0.0859680541778419
20191011,202900,0,8.41,69.35,0.28,0.19,0.45,28.1,6.12,36,0,0,41.63,0.0860875754844141
20191011,203900,0,8.75,72.21,0.29,0.2,0.47,27.86,5.19,58.5,0,0,41.41,0.0862044265050169
20191011,204900,0,8.61,71.06,0.28,0.2,0.45,27.82,6.25,108,0,0,41.86,0.0863285693248381
20191011,205900,0,8.17,67.44,0.27,0.18,0.46,27.63,5.98,112.5,0,0,41.86,0.0864428298747455
20191011,210900,0,7.46,61.6,0.25,0.17,0.46,27.49,5.05,31.5,0,0,41.67,0.0865365787893497
20191011,211900,0,7.34,60.58,0.24,0.17,0.46,27.4,5.98,18,0,0,41.5,0.0866367024188402
20191011,212900,0,6.85,56.5,0.23,0.16,0.47,27.38,6.38,103.5,0,0,41.43,0.086732092587791
20191011,213900,0,5.64,46.51,0.19,0.13,0.45,27.31,8.51,58.5,0,0,40.66,0.0868263814101948
20191011,214900,0,4.82,39.8,0.16,0.11,0.47,27.07,7.32,22.5,0,0,41.67,0.0868959917807165
20191011,215900,0,4.76,39.29,0.16,0.11,0.46,26.88,8.25,22.5,0,0,41.75,0.0869730690144867
20191011,220900,0,4.73,39.05,0.16,0.11,0.46,26.73,5.19,27,0,0,41.37,0.0870217611943885
20191011,221900,0,5.84,48.13,0.2,0.13,0.46,26.51,5.98,27,0,0,41.47,0.0870963317923836
20191011,222900,0,4.85,39.98,0.16,0.11,0.46,26.4,7.85,18,0,0,41.56,0.0871711680615728
20191011,223900,0,4.93,40.63,0.16,0.11,0.46,26.33,7.85,45,0,0,41.48,0.0872473610215176
20191011,224900,0,4.53,37.39,0.15,0.1,0.46,26.13,8.38,45,0,0,41.33,0.0873217392371079
20191011,225900,0,4.59,37.85,0.15,0.1,0.45,26.01,4.92,108,0,0,41.52,0.0873654985556142
20191011,230900,0,3.61,29.75,0.12,0.08,0.47,25.92,8.11,49.5,0,0,42.42,0.0874218376469481
20191011,231900,0,3.58,29.54,0.12,0.08,0.46,25.99,6.78,27,0,0,41.45,0.087465578242528
20191011,232900,0,3.32,27.35,0.11,0.07,0.46,25.78,4.79,63,0,0,41.56,0.0874866498725886
20191011,233900,0,3.42,28.2,0.11,0.08,0.45,25.71,5.05,36,0,0,42.42,0.0875118965977081
20191011,234900,0,3.12,25.72,0.1,0.07,0.44,25.48,3.72,45,0,0,41.56,0.0875199256830902
20191011,235900,0,3.24,26.75,0.11,0.07,0.46,24.99,2.07,45,0,0,42.18,0.0875149963066993
