dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191026,032900,0,5.22,43.05,0.17,0.12,0.46,24.72,3.06,18,0,0,44.38,0.160623945379619
20191026,033900,0,5.16,42.56,0.17,0.12,0.46,24.84,0.53,0,0,0,45.42,0.160628399414713
20191026,034900,0,4.99,41.13,0.17,0.11,0.45,24.53,0,108,0,0,45.08,0.160624689385647
20191026,035900,0,5.13,42.33,0.17,0.11,0.45,23.67,0,175.5,0,0,45.62,0.160623212406838
20191026,040900,0,5.21,42.96,0.17,0.12,0.45,23.48,0,175.5,0,0,46.2,0.160622941496706
20191026,041900,0,5.79,47.74,0.19,0.13,0.44,23.12,0.4,180,0,0,45.73,0.160635818685845
20191026,042900,0,8.18,67.47,0.27,0.18,0.46,22.37,0,180,0,0,45.56,0.160682029249796
20191026,043900,0,8.32,68.62,0.28,0.19,0.46,22.2,0,171,0,0,52.6,0.160730408553524
20191026,044900,0,7.64,63.07,0.25,0.17,0.46,22.46,4.79,36,0,0,218.61,0.160817160771468
20191026,045900,1.1,6.85,56.48,0.23,0.16,0.46,22.63,1.33,54,0,0,514.82,0.160856068550981
20191026,050900,6.5,6.07,50.07,0.2,0.14,0.46,23.44,2.53,54,37.68,0.08,506.89,0.160895055447004
20191026,051900,22.4,5.07,41.83,0.17,0.12,0.47,24.16,0,126,187.45,0.36,513.25,0.160892538902777
20191026,052900,42.3,6.33,52.21,0.21,0.14,0.46,25.76,3.59,0,358.83,0.67,532.07,0.160946454094572
20191026,053900,52,6.2,51.13,0.21,0.14,0.48,26.92,1.46,54,443.85,0.83,536.47,0.160976504830336
20191026,054900,73.1,4.58,37.83,0.15,0.1,0.47,27.81,1.86,188,637.22,1.16,548.75,0.160985461478722
20191026,055900,72.8,4.7,38.81,0.16,0.11,0.46,27.43,2.66,0,636.09,1.17,545.78,0.16100438986289
20191026,060900,84.6,4.7,38.8,0.16,0.11,0.45,28.24,1.86,4.5,734.43,1.35,545.19,0.161015177949145
20191026,061900,101,4.06,33.47,0.14,0.09,0.44,28.01,2.93,54,893.16,1.63,546.83,0.161026768300938
20191026,062900,185.9,3.8,31.37,0.12,0.09,0.44,29.31,6.12,67,1663.78,3.01,552.06,0.161067036514186
20191026,063900,267,4.02,33.19,0.14,0.09,0.44,31.11,6.25,38,2421.48,4.3,562.32,0.161112179427314
20191026,064900,248,3.92,32.39,0.13,0.09,0.44,30.61,5.72,94,2268.07,4.07,557.57,0.16115027196909
20191026,065900,266.8,3.59,29.6,0.12,0.08,0.44,31.09,5.59,98.5,2427.92,4.37,554.32,0.161181808405053
20191026,070900,385.1,3.44,28.36,0.12,0.08,0.44,33.77,4.12,183.5,3508.64,6.33,554.47,0.161196095751224
20191026,071900,413.6,3.14,25.89,0.1,0.07,0.43,35.45,5.32,222.5,3717.13,6.77,549.09,0.161217938986226
20191026,072900,442.7,3.13,25.84,0.1,0.07,0.43,35.09,6.52,199.5,3972.78,7.27,546.2,0.161251868409524
20191026,073900,464.7,3.52,29.03,0.12,0.08,0.42,35.24,7.05,204,4164.89,7.69,541.81,0.16129729493953
20191026,074900,546,3.15,25.99,0.1,0.07,0.44,36.69,5.05,195,4872.06,9.05,538.23,0.161316604001191
20191026,075900,584.2,2.9,23.91,0.1,0.06,0.43,36.94,7.05,204,5166.13,9.67,533.96,0.161352349638508
20191026,080900,624.7,2.65,21.84,0.09,0.06,0.42,37.2,6.25,246,5477.04,10.32,530.88,0.161376075112257
20191026,081900,661.6,3.02,24.95,0.1,0.07,0.43,36.76,7.45,204,5761.41,10.91,527.89,0.161417911330358
20191026,082900,699.1,2.66,21.92,0.09,0.06,0.43,35.45,9.71,81.75,6053.78,11.58,522.85,0.161477076345301
20191026,083900,736,3.02,24.89,0.1,0.07,0.43,35.39,11.84,194.5,6337.15,12.19,519.8,0.161563540862774
20191026,084900,772.8,2.95,24.31,0.1,0.07,0.42,35.24,11.44,167.5,6609.61,12.86,513.95,0.161644860112556
20191026,085900,808,2.8,23.06,0.09,0.06,0.43,35.39,12.63,98.5,6898.06,13.35,516.9,0.161736015523613
20191026,090900,799.1,2.9,23.92,0.1,0.06,0.42,36.51,9.84,177,6758.3,13.2,512.16,0.161800321163391
20191026,091900,878.9,2.72,22.47,0.09,0.06,0.43,38.08,5.98,128,7365.67,14.52,507.38,0.161822530309853
20191026,092900,898.7,2.54,20.93,0.08,0.06,0.42,37.1,9.58,190.5,7600.17,15.06,504.68,0.161878404872612
20191026,093900,776.2,2.73,22.55,0.09,0.06,0.42,36.32,10.91,118.5,6459.08,12.71,507.82,0.161950880416881
20191026,094900,894.4,2.81,23.14,0.09,0.06,0.42,35.51,10.51,72,7491.61,14.7,509.48,0.162020377071527
20191026,095900,992.6,2.65,21.88,0.09,0.06,0.43,35.69,15.56,15.75,8150.54,16.42,497,0.162139021826111
20191026,100900,1014.7,2.69,22.24,0.09,0.06,0.43,35.82,16.49,0,8048.26,16.28,493.54,0.162267760643222
20191026,101900,1003.2,2.54,20.96,0.08,0.06,0.43,35.38,17.56,38,8109.44,15.92,509.36,0.162404908945074
20191026,102900,1073.5,2.63,21.74,0.09,0.06,0.43,35.47,15.16,31.5,8414.68,16.08,523.38,0.162519111129325
20191026,103900,1020.4,2.52,20.8,0.08,0.06,0.44,35.73,12.64,42.5,7785.14,14.82,523.52,0.162605775953495
20191026,104900,615.3,2.68,22.15,0.09,0.06,0.43,35.01,9.04,60.5,4857.12,8.91,526.86,0.162658400281844
20191026,105900,1128.7,2.54,20.92,0.08,0.06,0.44,37.01,12.77,112,8402.19,15.66,536.52,0.162746640792139
20191026,110900,813.5,2.49,20.51,0.08,0.06,0.42,36.12,12.24,87.5,5977.95,11.34,518.35,0.162828650824399
20191026,111900,924.5,2.37,19.52,0.08,0.05,0.42,36.13,9.98,107.5,6473.56,11.63,544.01,0.162885774852428
20191026,112900,860.5,2.51,20.72,0.08,0.06,0.41,36.78,10.91,121,6043.88,11.15,528.57,0.162954604580162
20191026,113900,834.5,2.52,20.84,0.08,0.06,0.41,35.43,12.5,33.5,5844.94,11.02,517.69,0.163039828874679
20191026,114900,507.7,2.63,21.69,0.09,0.06,0.43,34.76,13.57,9,4178.36,7.74,527.56,0.16313750448923
20191026,115900,886.7,2.52,20.79,0.08,0.06,0.44,35.95,5.98,121.5,6610.99,12.11,536.86,0.163156441972333
20191026,120900,1060.8,2.55,21.02,0.09,0.06,0.44,36.56,9.78,116.5,7820.53,14.58,535.78,0.163214305500723
20191026,121900,1086.7,2.59,21.38,0.09,0.06,0.43,36.49,12.5,100.5,8414.13,16.27,517.04,0.163300500496471
20191026,122900,1063.1,2.65,21.85,0.09,0.06,0.42,36.4,9.44,65,8409.19,16.9,497.61,0.163356548437353
20191026,123900,1057.7,2.89,23.87,0.1,0.06,0.41,36.89,12.5,107.5,8387.79,16.94,495.02,0.163447477757062
20191026,124900,1035.8,2.62,21.61,0.09,0.06,0.41,37.63,8.38,211,8251.19,16.88,488.84,0.16349224104099
20191026,125900,1027.6,2.58,21.32,0.09,0.06,0.4,37.75,9.84,229.5,8184.8,16.89,484.62,0.163551330406111
20191026,130900,1069.5,2.69,22.2,0.09,0.06,0.41,37.45,9.71,76.5,8377.28,16.79,499.28,0.163610692003946
20191026,131900,1029.9,2.47,20.42,0.08,0.06,0.41,38.36,4.26,166.5,8165.52,16.74,488.13,0.16361140185524
20191026,132900,306.3,2.48,20.47,0.08,0.06,0.41,36.81,6.78,83,2549.86,5.04,504.42,0.16363783415478
20191026,133900,767.3,2.74,22.63,0.09,0.06,0.42,36.97,7.18,58.5,6161.54,11.66,522.87,0.163672424885618
20191026,134900,767.8,2.53,20.85,0.08,0.06,0.41,38.65,6.78,209,6209.41,12.46,497.06,0.163699610002223
20191026,135900,152.6,4.58,37.28,0.47,0.44,0.46,34.51,23.41,18,1243.34,2.38,526.14,0.163932057124587
20191026,140900,106.4,4.04,32.11,0.96,0.98,0.57,29.97,33.78,0,920.75,1.75,525.18,0.164268901222428
20191026,141900,100.9,4.01,32.37,0.59,0.58,0.53,27.31,30.86,4.5,780.45,1.44,549.31,0.16456983765365
20191026,142900,101.5,4.62,38.13,0.15,0.1,0.48,23.06,36.04,42.5,895.03,1.63,545.64,0.164926040077411
20191026,143900,83.6,5.64,46.56,0.19,0.13,0.46,20.53,22.48,0,715.22,1.26,566.54,0.165160957075622
20191026,144900,82.5,10.22,84.34,0.35,0.24,0.51,20.65,4.26,175.5,721.91,1.29,559.61,0.165283676321679
20191026,145900,98.5,9.39,77.47,0.31,0.21,0.47,21.75,0.13,157.5,872.16,1.56,558.01,0.165351348735397
20191026,150900,124.2,7.85,64.72,0.26,0.18,0.45,22.86,0,180,1106.92,1.98,558.43,0.165393300001054
20191026,151900,150.4,6.67,55.02,0.22,0.15,0.44,23.21,1.06,126,1339.14,2.4,558.92,0.165427461267317
20191026,152900,186.9,7.66,63.2,0.26,0.17,0.44,24.49,6.92,27,1649.7,2.89,571.77,0.165536566915862
20191026,153900,203.5,6.24,51.52,0.21,0.14,0.44,25.34,9.18,0,1729.84,3.07,563.52,0.16564630275465
20191026,154900,347.7,5.38,44.35,0.18,0.12,0.45,26.35,7.65,58.5,2941.35,5.45,542.25,0.165726859704468
20191026,155900,338.5,4.82,39.78,0.16,0.11,0.43,28.58,1.06,54,2777.18,5.32,520.79,0.165731955857905
20191026,160900,163,4.85,40,0.16,0.11,0.44,27.62,0.27,60.5,1352.25,2.55,530.44,0.165729321447229
20191026,161900,176,4.38,36.11,0.14,0.1,0.44,27.59,3.33,31.5,1408.8,2.58,549.64,0.165750286823402
20191026,162900,262.1,3.67,30.3,0.12,0.08,0.45,29.07,1.86,215,2007.6,3.99,503.38,0.165745388309886
20191026,163900,214.9,2.91,24.04,0.1,0.07,0.43,28.24,12.37,94,1572.66,3.31,475.68,0.165835125918284
20191026,164900,142.4,2.66,21.95,0.09,0.06,0.45,26.51,10.24,42.5,964.72,1.79,543.22,0.165899264517604
20191026,165900,85.8,2.88,23.75,0.1,0.07,0.44,26.29,6.12,49.5,693.18,1.28,540.34,0.165925076538515
20191026,170900,58.3,2.99,24.69,0.1,0.07,0.44,26.13,1.2,137,492.42,0.93,528.7,0.165902780499914
20191026,171900,42.9,3.36,27.72,0.11,0.08,0.48,25.6,0,135,352.98,0.68,519.79,0.165874144357294
20191026,172900,35.7,3.3,27.19,0.11,0.07,0.46,25.01,0,0,290.92,0.56,520.54,0.165844511331494
20191026,173900,21.5,2.93,24.15,0.1,0.07,0.44,24.77,0,144,170.84,0.33,511.75,0.165809154177993
20191026,174900,7.2,3.48,28.72,0.12,0.08,0.43,23.89,0.27,72,55.78,0.12,475.37,0.16578515721737
20191026,175900,0.4,3.97,32.73,0.13,0.09,0.45,24.24,3.06,144,6.68,0.02,438.59,0.165797097300646
20191026,180900,0,4.45,36.75,0.15,0.1,0.46,25.58,8.45,132.75,0,0,251.4,0.165871284652847
20191026,181900,0,4.5,37.11,0.15,0.1,0.46,25.09,4.92,180,0,0,58.31,0.16591045225154
20191026,182900,0,4.41,36.42,0.15,0.1,0.48,24.56,5.59,184.5,0,0,45.14,0.165955038096568
20191026,183900,0,4.8,39.57,0.16,0.11,0.45,24.43,1.33,175.5,0,0,42.87,0.165962497197845
20191026,184900,0,5.04,41.55,0.17,0.11,0.46,24.3,0.66,175.5,0,0,42.48,0.165966993023829
20191026,185900,0,5.14,42.37,0.17,0.12,0.47,24.16,2.93,148.5,0,0,42.32,0.1659959347585
20191026,190900,0,5.42,44.67,0.18,0.12,0.46,24.19,0.93,148.5,0,0,42.54,0.16600904190645
20191026,191900,0,4.96,40.95,0.17,0.11,0.46,23.81,0,33.5,0,0,44,0.166005617674656
20191026,192900,0,4.91,40.47,0.16,0.11,0.46,23.16,0,175.5,0,0,45.27,0.166001307796942
20191026,193900,0,5.52,45.51,0.18,0.12,0.44,22.66,0,135,0,0,45.11,0.16600653873414
20191026,194900,0,5.74,47.32,0.19,0.13,0.44,22.5,0,94.5,0,0,45.4,0.166015180184873
20191026,195900,0,6.24,51.52,0.21,0.14,0.45,23.38,0,0,0,0,44,0.166031771829897
20191026,200900,0,6.47,53.4,0.22,0.15,0.45,22.92,0,54,0,0,44.18,0.16605187775795
20191026,201900,0,6.76,55.8,0.22,0.15,0.46,22.7,0,45,0,0,44.36,0.166076489360861
20191026,202900,0,7.14,58.94,0.24,0.16,0.45,22.8,0,67.5,0,0,44.59,0.166107004169015
20191026,203900,0,7.36,60.74,0.24,0.17,0.45,22.53,0,72,0,0,45.12,0.166140867449953
20191026,204900,0,8.03,66.19,0.27,0.18,0.44,22.44,0,49.5,0,0,45.12,0.166185046426652
20191026,205900,0,9.67,79.8,0.32,0.22,0.45,22.06,0,49.5,0,0,45.2,0.166254786948513
20191026,210900,0,10.1,83.33,0.34,0.23,0.45,21.94,0,49.5,0,0,45.18,0.166331111735854
20191026,211900,0,10.97,90.55,0.37,0.25,0.46,22.68,0,67.5,0,0,45.2,0.166420974105455
20191026,212900,0,11.94,98.48,0.4,0.27,0.45,22.94,0,54,0,0,45.63,0.166525696170469
20191026,213900,0,11.44,94.4,0.38,0.26,0.46,22.61,0,58.5,0,0,45.7,0.166622573048537
20191026,214900,0,11.87,97.95,0.4,0.27,0.45,22.78,0,63,0,0,45.4,0.166726044871196
20191026,215900,0,11.9,98.16,0.4,0.27,0.45,22.75,0,49.5,0,0,45.46,0.166829811557562
20191026,220900,0,10.92,90.11,0.36,0.25,0.45,22.63,0,54,0,0,45.56,0.166918325868512
20191026,221900,0,10.01,82.61,0.33,0.23,0.44,22.54,0,67.5,0,0,45.74,0.166992647417436
20191026,222900,0,8.87,73.22,0.3,0.2,0.45,22.36,0,54,0,0,46.02,0.167049255689312
20191026,223900,0,8.57,70.68,0.28,0.2,0.45,22.37,0,54,0,0,45.66,0.167101041052398
20191026,224900,0,8.99,74.21,0.3,0.21,0.45,22.73,0,58.5,0,0,44.96,0.167159382976736
20191026,225900,0,8.67,71.5,0.29,0.2,0.44,23.66,0,67.5,0,0,44.87,0.16721265814627
20191026,230900,0,7.42,61.26,0.25,0.17,0.45,23.74,0,67.5,0,0,41.88,0.16724662827357
20191026,231900,0,7.18,59.26,0.24,0.16,0.44,23.25,0,67.5,0,0,41.04,0.16727680793634
20191026,232900,0,6.88,56.76,0.23,0.16,0.45,22.86,0,54,0,0,41.28,0.16730225969781
20191026,233900,0,6.2,51.15,0.21,0.14,0.44,23.12,0,58.5,0,0,42.46,0.167317233465987
20191026,234900,0,6.01,49.55,0.2,0.14,0.44,23.78,0,49.5,0,0,42.05,0.167329207189169
20191026,235900,0,5.67,46.78,0.19,0.13,0.45,23.71,0,67.5,0,0,41.52,0.167335938208257
