dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200427,133900,864,1.81,14.94,0.06,0.04,0.46,32.05,23.54,119,7022.87,13.24,530.35,1.06841422481199
20200427,134900,836.1,1.94,16.01,0.06,0.05,0.46,32.19,25.93,114.5,6827.74,12.79,533.73,1.06857709374712
20200427,135900,806.3,2.01,16.55,0.07,0.05,0.44,32.36,19.82,103.5,6571.03,12.28,535.29,1.06869506356762
20200427,140900,781.5,1.97,16.22,0.07,0.04,0.46,33.39,15.96,99,6327.63,11.85,534,1.06878339795431
20200427,141900,749.1,1.77,14.56,0.06,0.04,0.45,34.32,14.1,85.5,6044.5,11.36,532.19,1.06885428170789
20200427,142900,713.6,2.12,17.51,0.07,0.05,0.48,32.8,17.29,130.5,5807.86,10.71,542.3,1.06895504777308
20200427,143900,679.5,1.66,13.66,0.06,0.04,0.48,33.62,18.49,54,5487.57,10.18,539.3,1.06905705412655
20200427,144900,642,1.71,14.06,0.06,0.04,0.47,32.61,21.28,99,5223.34,9.59,544.47,1.06918073349746
20200427,145900,603.7,1.8,14.88,0.06,0.04,0.46,32.84,20.22,99,4922.12,8.95,550,1.06929820292983
20200427,150900,563.4,1.7,13.98,0.06,0.04,0.45,33.74,11.3,126,4496.15,8.29,542.48,1.06934683566608
20200427,151900,521.7,1.99,16.42,0.07,0.05,0.47,32.95,19.55,103.5,4128.54,7.62,541.74,1.06946239725703
20200427,152900,480.7,1.7,14.05,0.06,0.04,0.44,34.08,11.04,94.5,3772.59,6.96,542.35,1.06950919497764
20200427,153900,436.7,1.75,14.41,0.06,0.04,0.44,32.93,12.1,130.5,3346.36,6.25,535.3,1.06956450622389
20200427,154900,386,1.82,15.04,0.06,0.04,0.44,31.89,17.56,108,2946.89,5.52,534.24,1.0696621907197
20200427,155900,339.2,1.97,16.24,0.06,0.04,0.45,31.02,26.73,85.5,2488.64,4.65,535.65,1.0698313313838
20200427,160900,292.5,1.92,15.88,0.06,0.04,0.46,32.06,11.57,67.5,2102.65,3.98,528.29,1.06988583986186
20200427,161900,243.1,2.01,16.59,0.07,0.05,0.46,30.95,17.42,76.5,1663.94,3.26,510.25,1.06998567295195
20200427,162900,193.1,2.05,16.88,0.07,0.05,0.46,28.27,11.57,105.5,543.55,1.17,483.55,1.07004195626778
20200427,163900,81,2.27,18.76,0.07,0.05,0.46,27.51,8.51,103.5,232.84,0.45,519.83,1.07007926027586
20200427,164900,24.6,2.56,21.11,0.09,0.06,0.46,26.99,9.18,112.5,189.69,0.37,512.44,1.07012648916451
20200427,165900,20,2.64,21.8,0.09,0.06,0.47,26.59,8.11,103.5,149.97,0.3,501.84,1.07016713103266
20200427,170900,13.9,2.68,22.1,0.09,0.06,0.48,25.98,4.32,148.5,104.58,0.21,499.75,1.0701799137655
20200427,171900,6,2.99,24.65,0.1,0.07,0.48,25.54,3.06,121.5,44.79,0.1,461.97,1.07018845645727
20200427,172900,0.4,3.29,27.18,0.11,0.08,0.48,24.68,0.27,135,6,0.01,455.68,1.07018115434185
20200427,173900,0,3.48,28.72,0.12,0.08,0.48,24.2,0,135,0,0,269.79,1.07017504163006
20200427,174900,0,3.43,28.3,0.11,0.08,0.48,24.32,0,135,0,0,16.42,1.0701681765212
20200427,175900,0,3.96,32.7,0.13,0.09,0.48,24.37,0.6,135,0,0,8.34,1.07017486660329
20200427,180900,0,4.26,35.12,0.14,0.1,0.47,23.84,0,135,0,0,6.94,1.07018201047102
20200427,181900,0,5.32,43.92,0.18,0.12,0.46,23.64,0,135,0,0,5.42,1.07020736142733
20200427,182900,0,5.72,47.19,0.19,0.13,0.45,23.17,0,135,0,0,4.56,1.07023942818264
20200427,183900,0,8.24,68,0.28,0.18,0.49,23.89,1.33,148.5,0,0,2.22,1.0703246361264
20200427,184900,0,35.26,290.77,1.29,0.92,0.53,23.75,4.26,130.5,0,0,1.16,1.0708941283696
20200427,185900,0,39.43,325.28,1.33,0.91,0.52,23.13,3.99,139.5,0,0,1,1.07153081833254
20200427,190900,0,17.96,148.22,0.6,0.41,0.51,23.03,2.66,157.5,0,0,1,1.07179150472127
20200427,191900,0,8.38,69.15,0.28,0.19,0.5,23.57,11.97,117,0,0,0.92,1.07195909482984
20200427,192900,0,5.57,45.99,0.18,0.13,0.49,23.58,8.85,121.5,0,0,0.9,1.07205522803773
20200427,193900,0,4.76,39.28,0.16,0.11,0.46,23.58,12.37,103.5,0,0,0.88,1.07216411480057
20200427,194900,0,4.12,33.97,0.14,0.1,0.46,23.33,11.97,112.5,0,0,0.82,1.07225900556652
20200427,195900,0,4.18,34.51,0.14,0.1,0.46,23.36,14.36,108,0,0,0.8,1.07237304346399
20200427,200900,0,4.18,34.47,0.14,0.09,0.46,23.18,15.16,99,0,0,0.8,1.07249300431364
20200427,201900,0,4.8,39.63,0.16,0.11,0.47,22.82,10.11,117,0,0,0.87,1.07258550723656
20200427,202900,0,4.91,40.53,0.16,0.11,0.46,22.54,14.76,117,0,0,0.9,1.07271494137665
20200427,203900,0,5.13,42.35,0.17,0.12,0.47,22.4,13.17,121.5,0,0,0.9,1.07283611492776
20200427,204900,0,6.35,52.38,0.21,0.14,0.48,22,13.17,121.5,0,0,0.9,1.07297801527744
20200427,205900,0,6.43,53.08,0.21,0.15,0.46,21.99,15.36,103.5,0,0,0.9,1.07313791760013
20200427,210900,0,5.71,47.09,0.19,0.13,0.47,21.8,15.16,108,0,0,0.9,1.07328391770636
20200427,211900,0,5.25,43.31,0.18,0.12,0.46,21.69,12.9,117,0,0,0.9,1.0734051276083
20200427,212900,0,5.45,44.93,0.18,0.12,0.47,21.67,15.03,117,0,0,0.9,1.07354570949052
20200427,213900,0,5.71,47.1,0.19,0.13,0.45,21.49,12.77,112.5,0,0,0.9,1.07367373383994
20200427,214900,0,5.63,46.45,0.19,0.13,0.46,21.56,14.63,126,0,0,0.9,1.0738144754399
20200427,215900,0,5.8,47.85,0.19,0.13,0.46,21.75,19.15,108,0,0,0.9,1.07399213614449
20200427,220900,0,5.45,44.92,0.18,0.12,0.47,21.83,19.82,103.5,0,0,0.9,1.07416881138961
20200427,221900,0,5.12,42.25,0.17,0.12,0.46,21.87,15.16,126,0,0,0.9,1.0743048542237
20200427,222900,0,5.02,41.42,0.16,0.11,0.45,21.68,10.51,121.5,0,0,0.9,1.07440405628434
20200427,223900,0,4.92,40.59,0.16,0.11,0.46,21.52,15.56,108,0,0,0.9,1.07453964039565
20200427,224900,0,4.79,39.5,0.16,0.11,0.48,21.51,12.37,117,0,0,0.9,1.07464894639649
20200427,225900,0,4.77,39.35,0.16,0.11,0.47,21.22,11.17,126,0,0,0.9,1.07474889359195
20200427,230900,0,4.75,39.2,0.16,0.11,0.46,21.01,15.03,126,0,0,0.9,1.07487764678747
20200427,231900,0,4.76,39.25,0.16,0.11,0.47,21.28,18.62,108,0,0,0.9,1.07503357030646
20200427,232900,0,4.68,38.62,0.16,0.11,0.46,21.04,15.96,117,0,0,0.9,1.07516813349051
20200427,233900,0,4.94,40.77,0.17,0.11,0.46,21.18,17.16,108,0,0,0.9,1.07531619435792
20200427,234900,0,5.05,41.64,0.17,0.11,0.48,20.99,17.82,126,0,0,0.9,1.07547103573745
20200427,235900,0,5.18,42.73,0.17,0.12,0.47,20.97,21.15,99,0,0,0.9,1.07565319703066
