dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191109,104900,422.3,3.63,29.93,0.12,0.08,0.43,28.88,6.38,72,3731.98,6.94,537.84,0.366552569972963
20191109,105900,409.6,3.51,28.93,0.12,0.08,0.43,28.8,5.85,144,3653.18,6.7,545.21,0.366579988385071
20191109,110900,335.4,3.69,30.48,0.12,0.08,0.43,29.06,2.53,148.5,3000.04,5.49,547.17,0.36657180879897
20191109,111900,162.4,3.29,27.16,0.11,0.08,0.43,28.23,2.26,153,1426.72,2.64,539.69,0.366553805623871
20191109,112900,98.9,3.75,30.95,0.12,0.08,0.43,28.08,3.33,189,871.43,1.63,533.2,0.366555881667868
20191109,113900,92.6,3.93,32.4,0.13,0.09,0.43,27.73,2,231.5,829.88,1.54,538.16,0.366545475009274
20191109,114900,87.4,4.27,35.26,0.14,0.1,0.44,25.92,5.98,240.5,776.86,1.42,547.55,0.366587241912976
20191109,115900,118,4.02,33.16,0.14,0.09,0.44,25.2,6.52,216,1057.03,1.89,559.43,0.366631018665458
20191109,120900,130.2,3.61,29.81,0.12,0.08,0.45,25.72,6.05,258.5,1167.99,2.09,558.7,0.366662587292133
20191109,121900,191.4,4.47,36.87,0.15,0.1,0.45,26.16,2.66,51.5,1738.68,3.1,560.93,0.366669023150816
20191109,122900,242.93,4.79,39.56,0.16,0.11,0.45,27.2,6.32,216,2210.34,3.91,565.45,0.366723434471503
20191109,123900,258.6,14.13,116.54,0.47,0.32,0.46,27.64,6.92,229.5,2327.23,4.15,560.55,0.366940794240513
20191109,124900,266.9,11.61,95.74,0.39,0.26,0.46,28.06,4.12,220.5,2429.76,4.32,562.42,0.367083474270308
20191109,125900,253.6,8.6,70.91,0.29,0.19,0.46,28.68,3.06,247.5,2302.89,4.13,557.14,0.367163458272455
20191109,130900,241.4,6.66,54.91,0.22,0.15,0.45,28.58,1.46,247.5,2173.08,3.94,551.97,0.367192418333802
20191109,131900,239.9,9.89,81.6,0.33,0.22,0.46,28.19,0,216,2144.62,3.85,557.84,0.367258330725955
20191109,132900,275.4,11.45,94.47,0.38,0.26,0.46,28.21,4.12,225,2476.05,4.42,560.61,0.367398297984266
20191109,133900,369.2,7.08,58.41,0.24,0.16,0.45,28.16,3.26,202.5,3304.64,5.83,566.65,0.367455196865973
20191109,134900,499.1,5.39,44.44,0.18,0.12,0.44,30.13,0,211.5,4445.31,8.02,553.95,0.367445929843984
20191109,135900,663.7,5.62,46.37,0.19,0.13,0.44,31.18,2.93,234,5765.29,10.63,540.88,0.367474632573926
20191109,140900,732.8,5.47,45.14,0.18,0.12,0.45,31.3,4.79,184.5,6213.27,11.63,533.66,0.367522528402775
20191109,141900,348.6,4.85,40.05,0.16,0.11,0.45,30.92,6.38,240.5,2918.63,5.55,525.81,0.367578670762154
20191109,142900,373.3,4.75,39.19,0.16,0.11,0.43,30.36,5.85,166.5,3201.83,5.91,541.61,0.36762693147869
20191109,143900,465.6,4.13,34.06,0.14,0.1,0.44,29.91,9.97,154.5,3985.13,7.51,530.85,0.36771283521606
20191109,144900,390,3.82,31.48,0.13,0.09,0.45,29.9,5.72,54,3347.67,6.27,533.14,0.367743975687211
20191109,145900,555.2,3.11,25.63,0.11,0.07,0.44,29.92,14.76,89.5,4783.72,8.96,533.16,0.367868630109665
20191109,150900,547.7,2.7,22.29,0.09,0.06,0.44,29.79,12.1,42.5,4730.33,8.84,534.23,0.36795551683273
20191109,151900,658.8,2.5,20.67,0.08,0.06,0.44,30.54,12.63,69.5,5619,10.61,529.58,0.368045305850166
20191109,152900,525.1,2.3,18.95,0.08,0.05,0.43,30.05,10.91,177,4346.38,8.37,519.34,0.368111468049593
20191109,153900,476.6,2.15,17.77,0.07,0.05,0.46,30.03,12.24,112,3977.24,7.61,522.75,0.368190728321299
20191109,154900,445.9,1.91,15.78,0.06,0.04,0.44,30.05,13.9,67,3671.5,7.1,517.41,0.368285278714886
20191109,155900,389.1,1.49,12.29,0.05,0.04,0.43,30.42,9.04,38,3185.59,6.14,518.94,0.368316278596822
20191109,160900,353.5,1.85,15.3,0.06,0.04,0.45,30.12,9.18,51.5,2485.77,5.09,488.06,0.368354891514389
20191109,161900,319.3,2,16.49,0.07,0.05,0.44,29.83,12.5,58.5,1777.73,3.61,492.95,0.368434583784526
20191109,162900,291.2,1.96,16.16,0.06,0.04,0.43,29.72,13.57,22.5,1610.04,3.19,505.27,0.368525961144716
20191109,163900,221.8,2.27,18.68,0.08,0.05,0.43,29.73,15.43,83,1196.83,2.4,501.2,0.36864412814139
20191109,164900,170.4,2.6,21.48,0.09,0.06,0.42,29.4,12.77,36,793.07,1.54,519.59,0.368736959867148
20191109,165900,131.8,2.84,23.38,0.1,0.06,0.42,29.27,10.24,87.5,684.61,1.25,549.8,0.368804290856174
20191109,170900,65,3.02,24.94,0.1,0.07,0.43,28.59,12.37,65,409.66,0.78,526.15,0.368899483261078
20191109,171900,29.8,3.02,24.93,0.1,0.07,0.46,28.12,13.17,33.5,218.94,0.44,496.14,0.369003880264797
20191109,172900,23.1,3.1,25.59,0.1,0.07,0.44,27.82,9.18,38,164.58,0.34,488.36,0.369063266252569
20191109,173900,15.9,3.42,28.24,0.11,0.08,0.44,27.5,11.84,9,122.16,0.25,482.01,0.36915892386488
20191109,174900,6.5,3.65,30.09,0.12,0.08,0.44,27.2,9.31,22.5,53.74,0.12,454.43,0.369228970181917
20191109,175900,0.3,3.61,29.8,0.12,0.08,0.45,27.12,11.7,22.5,8.02,0.02,446.1,0.369326248860262
20191109,180900,0,3.52,29.02,0.12,0.08,0.44,26.48,8.91,49.5,0,0,363.2,0.369389459290811
20191109,181900,0,2.62,21.6,0.09,0.06,0.44,25.11,13.43,63,0,0,72.92,0.369490145409046
20191109,182900,0,2.62,21.6,0.09,0.06,0.46,24.77,11.44,58.5,0,0,44.01,0.36956768622022
20191109,183900,0,2.9,23.92,0.1,0.07,0.48,24.59,9.71,81,0,0,42.64,0.369629826178863
20191109,184900,0,2.58,21.26,0.09,0.06,0.46,24.46,10.37,67.5,0,0,41.78,0.369694327767342
20191109,185900,0,2.27,18.7,0.08,0.05,0.45,24.25,9.04,81,0,0,43.01,0.369738157003652
20191109,190900,0,2.44,20.12,0.08,0.06,0.46,24.07,9.71,76.5,0,0,42.64,0.369792598900791
20191109,191900,0,2.09,17.27,0.07,0.05,0.44,23.91,12.37,36,0,0,42.44,0.369872122661635
20191109,192900,0,2.27,18.73,0.08,0.05,0.45,23.67,9.31,54,0,0,42.03,0.369919104770465
20191109,193900,0,2.32,19.16,0.08,0.05,0.46,23.76,10.77,22.5,0,0,43.02,0.369983938301105
20191109,194900,0,2.42,20,0.08,0.06,0.46,23.84,14.63,22.5,0,0,42.75,0.370095192777142
20191109,195900,0,2.46,20.28,0.08,0.06,0.45,23.79,10.64,58.5,0,0,42.36,0.370160739329717
20191109,200900,0,2.52,20.79,0.08,0.06,0.48,23.68,5.59,40.5,0,0,42.82,0.37016868644945
20191109,201900,0,2.81,23.15,0.09,0.06,0.47,23.85,6.78,18,0,0,43.92,0.370195320514179
20191109,202900,0,2.83,23.32,0.09,0.06,0.45,23.86,7.98,22.5,0,0,44.57,0.370236135752266
20191109,203900,0,2.87,23.63,0.09,0.06,0.47,23.89,7.32,13.5,0,0,44.17,0.370269910067872
20191109,204900,0,2.93,24.15,0.1,0.07,0.46,23.9,7.32,49.5,0,0,43.44,0.370304755897175
20191109,205900,0,3.22,26.6,0.11,0.07,0.44,24.15,5.45,13.5,0,0,43.62,0.370323008702264
20191109,210900,0,3.88,31.97,0.13,0.09,0.46,24.32,4.66,0,0,0,44.58,0.370342912900361
20191109,211900,0,5.02,41.46,0.17,0.11,0.45,24.41,4.12,4.5,0,0,44.62,0.370375881085581
20191109,212900,0,5.47,45.09,0.18,0.12,0.47,24.44,5.32,18,0,0,43.88,0.370430095324196
20191109,213900,0,4.29,35.36,0.14,0.1,0.46,24.64,10.11,13.5,0,0,43.15,0.370520045596982
20191109,214900,0,3.94,32.48,0.13,0.09,0.46,24.61,7.32,56,0,0,43.56,0.370571824034411
20191109,215900,0,4.03,33.22,0.13,0.09,0.46,24.51,5.59,45,0,0,44.92,0.370605015596429
20191109,220900,0,3.01,24.83,0.1,0.07,0.44,24.18,7.18,33.5,0,0,44.67,0.370639751073245
20191109,221900,0,2.82,23.29,0.09,0.06,0.44,24.09,5.19,36,0,0,44.01,0.370648242198565
20191109,222900,0,2.77,22.81,0.09,0.06,0.45,24.13,6.78,175,0,0,44.48,0.370674289227563
20191109,223900,0,3.46,28.56,0.12,0.08,0.46,24.06,4.19,188,0,0,44.98,0.370681946427069
20191109,224900,0,3.14,25.91,0.11,0.07,0.47,24.14,5.85,0,0,0,45.02,0.370703457330868
20191109,225900,0,2.94,24.28,0.1,0.07,0.45,24.19,6.12,0,0,0,44.99,0.370724770800899
20191109,230900,0,3.2,26.44,0.11,0.07,0.46,24.08,9.44,0,0,0,44.23,0.370788932177207
20191109,231900,0,2.82,23.31,0.09,0.06,0.46,24.18,7.85,60.5,0,0,43.85,0.370828275035492
20191109,232900,0,2.72,22.48,0.09,0.06,0.46,24.22,6.25,33.5,0,0,44.78,0.370847469489375
20191109,233900,0,2.54,20.93,0.08,0.06,0.46,24.23,7.98,9,0,0,44.55,0.370883600662772
20191109,234900,0,2.69,22.19,0.09,0.06,0.47,24.22,6.78,0,0,0,43.2,0.370908409044092
20191109,235900,0,2.7,22.27,0.09,0.06,0.44,24.15,6.25,33.5,0,0,43.14,0.37092719735468
