dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200328,114900,841.2,0.47,3.83,0.01,0.01,0.46,33.27,19.02,31.5,6310.29,11.86,523.62,0.889425814948682
20200328,115900,1028.8,0.46,3.76,0.01,0.01,0.46,32.86,24.87,42.5,7592.51,13.99,541.27,0.88955627309279
20200328,120900,1151,0.42,3.5,0.01,0.01,0.46,33.67,20.15,36,8010.71,14.82,540.28,0.889650277915136
20200328,121900,929.3,0.42,3.49,0.01,0.01,0.46,34.34,25.4,49.5,6429.55,11.83,535.15,0.889784308909766
20200328,122900,778.3,0.53,4.4,0.02,0.01,0.46,33,21.28,36,5494.94,9.86,543.81,0.889888674814349
20200328,123900,681.2,0.46,3.77,0.02,0.01,0.47,33.67,15.16,78.5,5015.62,9.1,530.98,0.88994519255517
20200328,124900,333.7,0.44,3.61,0.01,0.01,0.48,32.55,19.82,54,2555.97,4.92,519.43,0.890036716817133
20200328,125900,462.1,1.07,8.86,0.04,0.03,0.48,31.9,18.09,63,3738.71,6.57,549.57,0.890126051024694
20200328,130900,690.5,0.62,5.12,0.02,0.01,0.5,34.09,17.42,81,5397.97,9.58,548.75,0.890202713548043
20200328,131900,666.9,0.54,4.42,0.02,0.01,0.49,34.54,16.62,58.5,5221.34,9.49,537.18,0.890271685299442
20200328,132900,1112,0.46,3.82,0.01,0.01,0.49,37.34,15.3,63,8415.46,15.66,537.63,0.890329439543295
20200328,133900,284.2,0.37,3.05,0.01,0.01,0.49,35.13,16.62,47,2255.44,4.42,508.21,0.890395359835926
20200328,134900,487.5,0.33,2.71,0.01,0.01,0.49,34.16,15.96,85.5,3736.53,6.9,529.28,0.890455563637902
20200328,135900,786.8,0.38,3.11,0.01,0.01,0.48,34.25,9.31,72,6128.83,11.09,545.55,0.890466010147907
20200328,140900,294.8,0.36,2.96,0.01,0.01,0.48,34.91,10.77,96.5,2398.53,4.6,516.75,0.890487343448866
20200328,141900,258.6,0.33,2.69,0.01,0.01,0.49,33.51,8.78,103.5,2339.61,4.35,533.61,0.890492755918012
20200328,142900,934.5,0.53,4.34,0.02,0.01,0.48,36.33,16.76,63,7782.21,14.78,526.39,0.890562708786366
20200328,143900,175.1,0.35,2.91,0.01,0.01,0.47,34.69,17.56,60.5,1450.63,2.81,516.35,0.890635374945756
20200328,144900,191.9,0.37,3.03,0.01,0.01,0.48,32.58,12.1,40.5,1660.59,3.09,537.32,0.890666732655553
20200328,145900,171,2.04,16.87,0.07,0.05,0.49,32.27,11.3,51.5,1489.27,2.75,540.61,0.890721098560143
20200328,150900,108.9,2.72,22.47,0.09,0.06,0.43,32.19,8.51,36,926.17,1.73,535.04,0.890765897035736
20200328,151900,103.1,0.95,7.85,0.03,0.02,0.44,31.84,8.78,112.5,882.67,1.64,537.48,0.890782195755684
20200328,152900,446.2,0.59,4.84,0.02,0.01,0.47,34.29,9.31,58.5,3784.34,6.93,546.46,0.890796396032072
20200328,153900,223.9,0.53,4.41,0.02,0.01,0.48,34.8,18.22,27,1817.48,3.45,523.59,0.890877431399148
20200328,154900,123.6,0.83,6.86,0.03,0.02,0.47,31.81,13.83,74,1088.6,2.05,531.92,0.890929903784243
20200328,155900,117.9,1,8.23,0.03,0.02,0.47,30.31,11.3,195.5,1039.84,1.93,538.52,0.890966133662651
20200328,160900,84,1.33,10.94,0.04,0.03,0.49,30.16,7.18,90,730.27,1.37,531.67,0.890976752781838
20200328,161900,84.2,1.14,9.39,0.04,0.03,0.49,29.64,8.38,67.5,731.25,1.38,531.33,0.890993201198736
20200328,162900,149.9,0.75,6.16,0.03,0.02,0.5,29.56,6.12,90,1202.61,2.28,533.24,0.890985709333724
20200328,163900,129.1,0.66,5.42,0.02,0.01,0.5,29.71,7.45,199.5,1044.83,2.01,522.73,0.890986807550104
20200328,164900,73.5,0.63,5.19,0.02,0.01,0.49,28.26,11.04,110,642.66,1.22,528.86,0.891014650153251
20200328,165900,25.6,0.66,5.47,0.02,0.01,0.49,27.37,15.69,76.5,218.41,0.43,493.64,0.891078529115132
20200328,170900,5.2,2.13,17.45,0.15,0.13,0.53,24.12,29.79,72,43.72,0.1,460.23,0.891276186745651
20200328,171900,9.1,1.31,10.32,0.36,0.37,0.61,21.28,13.43,76.5,74.01,0.16,476.88,0.891339044027595
20200328,172900,3.6,1.3,10.02,0.5,0.52,0.69,21.18,12.5,27,31.19,0.07,444.85,0.891397361588167
20200328,173900,0,2.27,17,1.24,1.3,0.73,21.26,28.46,31.5,1.49,0,439.32,0.891605741049348
20200328,174900,0,2.33,16.79,1.69,1.78,0.82,20.94,29.66,49.5,0,0,274.41,0.891831633826959
20200328,175900,0,2.63,18.91,1.93,2.03,0.83,21.02,25.54,78.5,0,0,54.55,0.892035139535302
20200328,180900,0,1.44,10.76,0.81,0.85,0.74,21.13,17.16,22.5,0,0,42.86,0.892136312665455
20200328,181900,0,1.11,8.56,0.42,0.43,0.66,21.17,21.28,40.5,0,0,41.78,0.892256697278399
20200328,182900,0,0.94,7.31,0.32,0.33,0.67,20.68,28.06,45,0,0,39.81,0.892424178128481
20200328,183900,0,1.13,8.53,0.56,0.59,0.73,20.32,22.34,103.5,0,0,40.07,0.89255551544418
20200328,184900,0,0.96,7.38,0.4,0.42,0.67,20.21,11.44,144,0,0,41.26,0.892598323135259
20200328,185900,0,0.83,6.56,0.21,0.21,0.6,20.39,9.71,49.5,0,0,41.7,0.892622496996314
20200328,190900,0.1,0.89,7.2,0.14,0.14,0.57,20.62,2.79,171,0,0,42.35,0.892594113590052
20200328,191900,0,0.98,7.88,0.14,0.14,0.55,20.79,0.13,198,0,0,42.65,0.892546799766862
20200328,192900,0,1.12,9.2,0.06,0.05,0.53,20.94,2.13,166.5,0,0,42.86,0.892515769322696
20200328,193900,0,0.93,7.69,0.03,0.02,0.51,20.98,12.77,103.5,0,0,41.5,0.892562002485803
20200328,194900,0,0.76,6.28,0.03,0.02,0.5,20.93,10.51,108,0,0,40.39,0.892588103434834
20200328,195900,0.1,1.02,8.42,0.04,0.02,0.48,21.06,11.84,99,0,0,40.67,0.892628844586756
20200328,200900,0,1.22,10.07,0.04,0.03,0.48,21.31,13.83,112.5,0,0,40.28,0.892688209120616
20200328,201900,0,1.26,10.41,0.04,0.03,0.48,21.45,11.84,117,0,0,40.18,0.89273307505089
20200328,202900,0.1,1.31,10.8,0.04,0.03,0.47,21.46,8.51,139.5,0,0,40.72,0.892753432090356
20200328,203900,0,1.49,12.26,0.05,0.03,0.48,21.4,5.45,135,0,0,40.89,0.892753551179401
20200328,204900,0,1.49,12.31,0.05,0.03,0.47,21.36,7.32,117,0,0,41.3,0.892767997769356
20200328,205900,0,1.44,11.86,0.05,0.03,0.48,21.24,0.93,144,0,0,41.8,0.892732916208779
20200328,210900,0,1.26,10.37,0.04,0.03,0.48,21.28,2.93,126,0,0,41.55,0.892709926178923
20200328,211900,0,0.96,7.95,0.03,0.02,0.5,21.44,4.39,130.5,0,0,40.77,0.892693006474768
20200328,212900,0,0.9,7.44,0.03,0.02,0.51,21.49,7.98,63,0,0,40.96,0.892702344621233
20200328,213900,0,1.21,9.97,0.04,0.03,0.49,21.52,9.04,63,0,0,41.1,0.892725068286592
20200328,214900,0,0.74,6.15,0.03,0.02,0.49,21.62,9.84,76.5,0,0,40.76,0.892745838918385
20200328,215900,0,0.61,5.07,0.02,0.01,0.49,21.58,8.25,49.5,0,0,40.88,0.892752210556718
20200328,220900,0,0.54,4.47,0.02,0.01,0.49,21.72,5.32,135,0,0,41.21,0.892735122250112
20200328,221900,0.1,0.64,5.31,0.02,0.01,0.48,21.72,7.32,135,0,0,41.27,0.892734942119723
20200328,222900,0,0.67,5.5,0.02,0.01,0.48,21.79,4.66,112.5,0,0,41.33,0.892714973535996
20200328,223900,0.3,0.52,4.3,0.02,0.01,0.48,22.02,10.91,90,0,0,41.17,0.892739979551263
20200328,224900,0,0.55,4.5,0.02,0.01,0.46,22.16,11.7,85.5,0,0,41.18,0.892771474393385
20200328,225900,0,0.56,4.63,0.02,0.01,0.47,22.16,12.24,72,0,0,41.22,0.892807231595289
20200328,230900,0,0.54,4.48,0.02,0.01,0.49,22.23,8.51,99,0,0,41.46,0.892814448333114
20200328,231900,0,0.61,5.04,0.02,0.01,0.49,22.08,6.25,90,0,0,41.4,0.892805575502721
20200328,232900,0,0.58,4.81,0.02,0.01,0.49,22.13,7.98,159.5,0,0,41.48,0.892809403049718
20200328,233900,0,0.66,5.44,0.02,0.01,0.51,22.07,6.38,126,0,0,41.76,0.892802436875037
20200328,234900,0,0.61,5.05,0.02,0.01,0.5,22.1,10.51,126,0,0,41.58,0.892825993710156
20200328,235900,0.38,0.55,4.55,0.02,0.01,0.49,22.14,4.26,63,0,0,41.91,0.89280100399851
