dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191007,062900,42.9,6.96,57.44,0.23,0.16,0.48,17.73,2.66,171,405.72,0.75,542.94,0.0290111392487095
20191007,063900,47.3,7.35,60.65,0.25,0.17,0.48,17.81,2.39,175.5,442.12,0.82,535.53,0.0290611453877982
20191007,064900,58.3,8.02,66.15,0.27,0.18,0.49,17.91,2,144,561.34,1.02,551.66,0.0291152119222196
20191007,065900,55.8,8.72,71.91,0.29,0.2,0.49,18.01,2.79,166.5,544.43,0.98,552.68,0.0291860877334919
20191007,070900,52.6,8.91,73.5,0.3,0.2,0.48,18.07,4.12,175.5,507.37,0.92,548.51,0.0292729874251209
20191007,071900,51.8,8.72,71.95,0.29,0.2,0.49,18.12,3.19,166.5,499.73,0.91,547.66,0.0293478075504805
20191007,072900,64.7,8.93,73.64,0.3,0.2,0.49,18.14,4.92,166.5,630.8,1.14,554.08,0.0294430180798866
20191007,073900,71.6,9.55,78.79,0.32,0.22,0.5,18.27,3.19,175.5,708.06,1.27,557.02,0.0295279186705139
20191007,074900,78.9,9.53,78.62,0.32,0.22,0.49,18.36,3.46,162,783.73,1.4,560.54,0.029615238816236
20191007,075900,79.9,9.91,81.79,0.33,0.22,0.49,18.5,6.52,180,796.49,1.43,558.82,0.0297391188597505
20191007,080900,64.9,10.36,85.43,0.34,0.24,0.5,18.37,6.92,171,642.52,1.16,554.26,0.0298726425301438
20191007,081900,58.2,11.52,95.07,0.38,0.26,0.48,18.43,6.25,180,544.78,1.03,534.09,0.030013696403955
20191007,082900,89.1,11.23,92.64,0.37,0.26,0.49,18.48,4.66,148.5,893.64,1.58,564.06,0.0301343019862441
20191007,083900,83.6,11.02,90.89,0.37,0.25,0.48,18.45,6.52,193.5,835.88,1.49,561.91,0.0302718149983229
20191007,084900,93.4,11.03,91.02,0.37,0.25,0.48,18.61,4.92,166.5,942.42,1.67,564.75,0.0303926741430662
20191007,085900,110.2,10.66,87.97,0.35,0.24,0.5,18.67,4.52,148.5,1120.74,1.97,570.46,0.0305046183255148
20191007,090900,165.9,10.29,84.93,0.34,0.23,0.49,19.19,4.92,144,1722.93,2.99,575.12,0.0306161748742066
20191007,091900,176.8,10.68,88.13,0.36,0.24,0.49,19.64,3.19,144,1821.83,3.19,570.38,0.0307140618023208
20191007,092900,139.9,9.5,78.37,0.32,0.22,0.5,19.59,4.26,144,1423.65,2.51,566.82,0.0308085029172691
20191007,093900,151.6,9.13,75.35,0.3,0.21,0.51,19.61,4.52,130.5,1541.07,2.7,570.79,0.0309012148308807
20191007,094900,177.4,8.32,68.67,0.28,0.19,0.5,19.66,5.98,139.5,1830.84,3.2,572.59,0.0309995332642193
20191007,095900,184.8,8.12,67.02,0.27,0.18,0.5,19.9,5.05,135,1894.77,3.31,572.01,0.0310853805361069
20191007,100900,225.3,7.9,65.17,0.26,0.18,0.51,20.49,5.85,126,2274.13,4.03,559.34,0.031177031039837
20191007,101900,589.7,5.91,48.78,0.2,0.14,0.47,23.01,7.18,121.5,5782.07,9.99,576.09,0.0312584521235068
20191007,102900,200.3,4.64,38.29,0.16,0.11,0.45,22.22,3.33,171,2010.32,3.6,557.47,0.0312828333465308
20191007,103900,268.6,4.05,33.4,0.14,0.09,0.45,22.19,3.86,144,2772.44,4.85,571.15,0.0313056446586714
20191007,104900,353.8,3.82,31.48,0.13,0.09,0.44,22.84,5.85,126,3678.19,6.44,571.59,0.0313469750761306
20191007,105900,487.8,3.58,29.52,0.12,0.08,0.44,23.18,10.64,103.5,4954.24,8.81,562.01,0.0314366362651037
20191007,110900,358.3,4.22,34.79,0.14,0.1,0.45,23.09,6.12,130.5,3651.24,6.49,562.21,0.0314857283987928
20191007,111900,261.9,4.16,34.29,0.14,0.09,0.45,22.54,3.99,139.5,2711.64,4.81,563.19,0.0315113284154685
20191007,112900,152.6,3.88,32.03,0.13,0.09,0.44,22.48,5.45,207,1549.27,2.79,556.28,0.0315492008710596
20191007,113900,122.8,3.52,29.03,0.12,0.08,0.43,22.16,1.6,184.5,1235.86,2.22,556.03,0.0315414174016405
20191007,114900,70.2,4.27,35.22,0.14,0.1,0.43,21.7,3.86,180,649.78,1.22,529.62,0.0315670463612585
20191007,115900,38.3,5.72,47.22,0.19,0.13,0.45,20.55,9.31,202.5,370.55,0.7,531.3,0.0316687970181976
20191007,120900,78.9,5.75,47.45,0.19,0.13,0.44,20.77,5.32,184.5,854.66,1.49,564.04,0.0317282162014535
20191007,121900,149.1,5.97,49.25,0.2,0.14,0.46,21.48,2.93,157.5,1565.63,2.74,569.56,0.0317647143163245
20191007,122900,171.9,5.59,46.13,0.18,0.13,0.46,21.93,3.19,166.5,1771.09,3.12,567.68,0.0317994007196735
20191007,123900,323.1,5.35,44.11,0.18,0.12,0.44,23.03,3.99,139.5,3374.26,5.88,573.36,0.0318396302545464
20191007,124900,492.7,6.42,53,0.21,0.15,0.46,24.58,5.85,126,4954.35,8.84,559.82,0.0319129741434699
20191007,125900,455.4,4.92,40.57,0.16,0.11,0.45,24.19,9.44,112.5,4735.26,8.41,563.1,0.0320062830576136
20191007,130900,612.2,4.49,37.08,0.15,0.1,0.44,25.21,8.64,130.5,6052.6,10.81,558.46,0.0320858902442983
20191007,131900,474,4.15,34.23,0.14,0.09,0.43,24.49,9.44,117,4862.99,8.72,557.82,0.0321697615967963
20191007,132900,385.8,4.11,33.89,0.14,0.09,0.45,23.99,9.58,99,3909.14,7.1,550.01,0.0322545157829187
20191007,133900,642.7,4.31,35.58,0.14,0.1,0.43,24.86,8.64,130.5,6372.16,11.32,562.31,0.0323318034063882
20191007,134900,462.8,4.07,33.54,0.14,0.09,0.43,25.09,6.12,130.5,4797.78,8.66,554.14,0.0323790758799842
20191007,135900,503.8,4.19,34.61,0.14,0.09,0.44,25.06,7.45,153,5049.95,9.11,554.45,0.032442108124134
20191007,140900,762.8,4.11,33.94,0.14,0.09,0.43,25.53,6.78,162,6914.34,12.1,568.64,0.0324970504798465
20191007,141900,748,3.78,31.16,0.12,0.09,0.41,25.8,9.04,162,7353.08,13.45,547.54,0.032571983714308
20191007,142900,252.3,3.96,32.69,0.13,0.09,0.42,26.03,8.25,175.5,6003.12,10.99,547.01,0.0326406442323106
20191007,143900,281.7,4.13,34.05,0.14,0.1,0.43,24.93,4.39,148.5,3244.11,5.79,559.96,0.0326702004349219
20191007,144900,249.7,4.63,38.17,0.16,0.11,0.42,25.34,7.85,193.5,2717.72,4.82,563.63,0.0327428011535696
20191007,145900,333.6,4.44,36.62,0.15,0.1,0.43,25.5,10.77,198,5595.98,10.02,560.53,0.0328442424967466
20191007,150900,384.7,4.2,34.65,0.14,0.1,0.43,26.8,11.44,207,6297.5,11.65,540.33,0.0329497977797825
20191007,151900,274.4,3.85,31.74,0.13,0.09,0.43,26.36,9.31,198,5048.94,9.28,544.05,0.0330282566744011
20191007,152900,245.5,3.34,27.57,0.11,0.08,0.43,27.45,9.71,207,5143.24,9.6,535.82,0.0331046940017441
20191007,153900,238.1,9.05,73.6,1.01,0.96,0.48,26.1,5.72,175.5,3066.04,5.67,541.98,0.0332178441321738
20191007,154900,172.8,3.53,29.15,0.12,0.08,0.47,25.6,9.84,193.5,2354.99,4.33,542.91,0.0332980724189244
20191007,155900,374.6,3.7,30.51,0.12,0.08,0.44,25.81,10.77,198,3720.76,6.97,534.94,0.0333901868139986
20191007,160900,262.3,3.91,32.24,0.13,0.09,0.43,25.17,14.1,202.5,2562.14,4.81,530.02,0.0335201600980155
20191007,161900,112.5,4.77,39.36,0.16,0.11,0.44,24.06,6.38,157.5,1202.88,2.26,534.07,0.0335788942499723
20191007,162900,52.1,4.48,36.93,0.15,0.1,0.45,23.73,6.52,162,601.41,1.08,557.77,0.0336353515385779
20191007,163900,47.3,4.4,36.32,0.15,0.1,0.44,23.58,4.52,153,532.22,0.96,556.86,0.0336697131381585
20191007,164900,48.1,5.11,42.18,0.17,0.12,0.44,23.45,5.98,162,501.53,0.93,540.54,0.0337284699799068
20191007,165900,37.7,5.23,43.14,0.17,0.12,0.44,23.31,5.05,144,373.91,0.7,532.18,0.0337787835759252
20191007,170900,24.2,5.32,43.9,0.18,0.12,0.45,23.06,4.66,166.5,225.45,0.44,515.3,0.0338259979772219
20191007,171900,13.9,4.93,40.68,0.16,0.11,0.44,22.73,5.59,148.5,128.11,0.26,497.37,0.0338782538864035
20191007,172900,8.7,5.1,42.06,0.17,0.12,0.44,22.62,5.05,180,74.34,0.15,481.53,0.0339268921132591
20191007,173900,1.9,5.37,44.33,0.18,0.12,0.44,22.47,5.45,175.5,20.77,0.05,442.78,0.0339832016099971
20191007,174900,0,5.92,48.83,0.2,0.14,0.44,22.28,3.99,166.5,0,0,462.66,0.0340307667574654
20191007,175900,0,6.38,52.68,0.21,0.15,0.46,22.13,3.46,153,0,0,199.06,0.0340784114935669
20191007,180900,0,7.19,59.33,0.24,0.16,0.45,22.1,3.72,148.5,0,0,50.94,0.0341388074466826
20191007,181900,0,7.1,58.57,0.24,0.16,0.46,21.91,3.19,175.5,0,0,45.71,0.0341923747208671
20191007,182900,0,7.23,59.69,0.24,0.16,0.46,21.83,3.99,139.5,0,0,42.05,0.0342560706701634
20191007,183900,0,11.91,98.26,0.4,0.27,0.46,21.75,2.66,153,0,0,40.5,0.0343632383440041
20191007,184900,0,10.59,87.38,0.35,0.24,0.47,21.6,5.85,117,0,0,41.78,0.0344881021187144
20191007,185900,0,7.76,64.03,0.26,0.18,0.46,21.6,4.12,135,0,0,41.34,0.0345594967849269
20191007,190900,0,9.15,75.5,0.3,0.21,0.45,21.48,5.32,166.5,0,0,41.04,0.0346608432437094
20191007,191900,0,7.79,64.24,0.26,0.18,0.45,21.35,4.26,135,0,0,40.86,0.0347339054778339
20191007,192900,0,7.18,59.25,0.24,0.16,0.44,21.29,3.59,153,0,0,42.99,0.0347922995418661
20191007,193900,0,7.66,63.18,0.26,0.17,0.45,21.09,3.46,157.5,0,0,44.37,0.0348551035040322
20191007,194900,0,7.58,62.5,0.25,0.17,0.46,20.99,3.99,162,0,0,44.3,0.0349225851281795
20191007,195900,0,9.58,79.05,0.32,0.22,0.46,20.83,3.72,139.5,0,0,44.81,0.0350117551454367
20191007,200900,0,11.03,90.99,0.37,0.25,0.47,20.71,4.92,112.5,0,0,44.74,0.0351315347671604
20191007,201900,0,7.24,59.68,0.24,0.16,0.44,20.64,2.93,157.5,0,0,43.52,0.035183123358044
20191007,202900,0,7.04,58.05,0.23,0.16,0.44,20.53,3.59,153,0,0,43.32,0.0352394429277877
20191007,203900,0,8.04,66.35,0.27,0.18,0.46,20.24,2.79,144,0,0,43.97,0.0352993166650958
20191007,204900,0,7.6,62.7,0.25,0.17,0.45,20.09,5.05,121.5,0,0,43.58,0.0353782862585753
20191007,205900,0,6.78,55.9,0.23,0.15,0.45,19.93,1.73,144,0,0,43.56,0.0354110490741234
20191007,210900,0,7.29,60.12,0.24,0.17,0.44,19.91,5.59,126,0,0,43.41,0.0354919382923596
20191007,211900,0,7.24,59.77,0.24,0.16,0.44,19.89,9.04,117,0,0,43.88,0.0356099118234233
20191007,212900,0,7,57.76,0.23,0.16,0.44,19.74,3.59,126,0,0,44.84,0.0356655523983955
20191007,213900,0,6.8,56.09,0.23,0.15,0.43,19.66,3.59,126,0,0,44.98,0.035718709402145
20191007,214900,0,7.12,58.7,0.24,0.16,0.44,19.64,8.91,112.5,0,0,44.13,0.0358336986222697
20191007,215900,0,7.29,60.17,0.24,0.16,0.44,19.39,5.45,108,0,0,43.88,0.0359131592369879
20191007,220900,0,6.88,56.75,0.23,0.16,0.44,19.27,0.93,135,0,0,43.85,0.035938180029136
20191007,221900,0,7.04,58.04,0.23,0.16,0.44,19.18,5.32,117,0,0,44.09,0.0360129659497291
20191007,222900,0,6.86,56.55,0.23,0.16,0.44,19.2,3.33,121.5,0,0,44.74,0.0360637289539496
20191007,223900,0,6.48,53.46,0.22,0.15,0.42,19.12,5.72,112.5,0,0,44.14,0.0361360687938734
20191007,224900,0,6.26,51.6,0.21,0.14,0.44,19.14,6.12,99,0,0,43.82,0.0362100633121725
20191007,225900,0,5.62,46.4,0.19,0.13,0.44,19.26,10.24,85.5,0,0,45.16,0.0363214994409702
20191007,230900,0,5.45,44.96,0.18,0.12,0.43,19.34,12.1,103.5,0,0,45.76,0.0364511909174152
20191007,231900,0,5.65,46.59,0.19,0.13,0.43,19.24,11.57,85.5,0,0,45.01,0.036577477334468
20191007,232900,0,5.31,43.81,0.18,0.12,0.44,19.29,6.25,117,0,0,44.33,0.0366414504081965
20191007,233900,0,5.2,42.86,0.17,0.12,0.43,19.2,5.45,139.5,0,0,44.92,0.0366952587234792
20191007,234900,0,5.03,41.48,0.17,0.11,0.44,18.99,3.86,144,0,0,44.75,0.0367295793666405
20191007,235900,0,5.39,44.44,0.18,0.12,0.45,18.81,2.13,153,0,0,44.78,0.0367493336107128
