dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200226,073900,14.2,0.45,3.73,0.01,0.01,0.48,21.01,19.95,135,111.57,0.22,492.36,0.670666294579924
20200226,074900,32.2,0.44,3.64,0.01,0.01,0.49,21.03,25.14,173,272.44,0.52,523.37,0.670806735706151
20200226,075900,30.58,0.72,5.57,0.26,0.26,0.53,21.08,34.91,32.62,254.52,0.49,520.43,0.671032532641531
20200226,080900,39.75,1.79,12.92,1.28,1.35,0.73,21.12,25.57,113.06,318.25,0.6,525.64,0.671217339611466
20200226,081900,51.5,0.71,5.79,0.07,0.06,0.56,21.18,20.62,117,449.03,0.84,537.03,0.671327039641395
20200226,082900,59.3,0.7,5.76,0.03,0.02,0.52,21.26,18.09,220.5,510.68,0.94,542.01,0.671415981604131
20200226,083900,110.1,0.79,6.53,0.03,0.02,0.48,21.5,16.23,128,1003.76,1.79,559.7,0.671491643508454
20200226,084900,160.4,0.8,6.64,0.03,0.02,0.47,21.83,17.82,67.5,1469.48,2.6,564.35,0.671580109451801
20200226,085900,204.9,0.87,7.22,0.03,0.02,0.48,22.28,17.56,164,1856.06,3.31,560.83,0.67166761576584
20200226,090900,270.3,0.91,7.49,0.03,0.02,0.47,22.92,13.17,148.5,2467.03,4.38,563.59,0.671721033580451
20200226,091900,171.4,1.16,9.57,0.04,0.03,0.46,22.88,16.49,244.5,1550.81,2.8,552.29,0.671804710676043
20200226,092900,125.6,1.28,10.55,0.04,0.03,0.44,22.79,14.36,218,1126.66,2.05,549.27,0.671873472513247
20200226,093900,136.2,1.41,11.58,0.05,0.03,0.44,23.03,14.36,150.5,1228.09,2.2,554.46,0.671944321398187
20200226,094900,249.1,1.41,11.63,0.05,0.03,0.45,23.74,22.61,170.5,2285.8,4.06,562.9,0.672080384645878
20200226,095900,339.4,1.45,11.96,0.05,0.03,0.45,24.64,15.16,191,3142.37,5.58,563.15,0.672158315147083
20200226,100900,268.6,1.59,13.11,0.05,0.04,0.48,24.94,20.08,182,2431.56,4.39,552.26,0.672277233916807
20200226,101900,248,1.62,13.34,0.06,0.04,0.47,24.43,21.55,184.5,2270.41,4.06,558.27,0.672408164880095
20200226,102900,405.3,1.61,13.29,0.05,0.04,0.47,25.29,17.96,206.5,3734.01,6.64,562,0.672510682754349
20200226,103900,483.1,1.5,12.35,0.05,0.04,0.45,26.52,13.17,199.5,4381.82,8,546.47,0.672573581847394
20200226,104900,630.5,1.48,12.22,0.05,0.03,0.44,26.56,21.55,229,5716.99,10.23,556.93,0.672702290214443
20200226,105900,711.7,1.41,11.64,0.05,0.03,0.44,27.77,21.15,209,6203.6,11.51,537.57,0.672826772372886
20200226,110900,287.7,1.6,13.22,0.05,0.04,0.44,26.52,16.23,110,2503.73,4.68,534.92,0.672915338653779
20200226,111900,335.2,1.44,11.86,0.05,0.03,0.43,26.06,19.68,242.5,3062.53,5.52,553.77,0.673028563299725
20200226,112900,166.4,1.55,12.82,0.05,0.04,0.44,25.69,18.62,197.5,1498.81,2.76,542.93,0.67313527443098
20200226,113900,280,1.7,13.97,0.06,0.04,0.44,25.27,22.34,170.5,2592.32,4.61,560.01,0.673273608882077
20200226,114900,592.7,1.94,15.97,0.06,0.04,0.44,26.79,22.74,269,5328.05,9.71,546.51,0.673419140012218
20200226,115900,642.2,1.8,14.82,0.06,0.04,0.44,27.37,26.6,108,5508.23,10.16,541.62,0.673592767717276
20200226,120900,522.7,1.91,15.74,0.06,0.04,0.44,27.11,23.61,222.25,4693.87,8.64,542.86,0.673744507492224
20200226,121900,477.2,2.17,17.9,0.07,0.05,0.43,27.04,24.34,204,4269.66,7.84,544.07,0.673906278997893
20200226,122900,561.2,2.18,17.99,0.07,0.05,0.43,26.73,27.53,222,5098.47,9.19,554.76,0.674093366451168
20200226,123900,517.6,2.1,17.32,0.07,0.05,0.42,27.54,28.99,182,4683.31,8.59,545.81,0.674290763641073
20200226,124900,363.3,2.5,20.63,0.08,0.06,0.42,26.77,28.99,211,3325.21,5.99,554.76,0.674494515597235
20200226,125900,392.8,2.47,20.38,0.08,0.06,0.43,25.46,31.26,220,3654.58,6.41,569.62,0.674715554996119
20200226,130900,422,2.5,20.61,0.08,0.06,0.43,26.39,23.54,177.5,3834.5,6.77,562.34,0.674876387654878
20200226,131900,41.5,0.75,6.2,0.03,0.02,0.45,20.61,48.81,166.5,354.97,0.68,521.14,0.675207563304169
20200226,132900,68.7,0.74,6.11,0.03,0.02,0.46,19.18,33.25,193.5,614.02,1.14,537.99,0.6754161185164
20200226,133900,132.5,0.86,7.12,0.03,0.02,0.48,18.5,41.36,198,1245.68,2.19,567.71,0.675690653985473
20200226,134900,122.1,0.89,7.35,0.03,0.02,0.48,18.43,29.39,175.5,1142.72,2.02,566.4,0.675871277036648
20200226,135900,214.7,1.04,8.62,0.03,0.02,0.49,18.62,27.26,193.5,2040.27,3.53,577.81,0.676037628154997
20200226,140900,568.8,1.03,8.47,0.03,0.02,0.47,19.66,30.06,153,5412.78,9.11,592.27,0.676225708961843
20200226,141900,534.1,0.93,7.67,0.03,0.02,0.46,20.85,31.52,193.5,5008.38,8.59,579.45,0.676423754588296
20200226,142900,345.7,0.87,7.18,0.03,0.02,0.45,20.4,33.78,186.5,3271.01,5.72,571.69,0.676638506637007
20200226,143900,244,0.8,6.58,0.03,0.02,0.46,20.37,25.54,166.5,2234.84,3.93,569.01,0.676787144920327
20200226,144900,202.5,0.91,7.5,0.03,0.02,0.47,19.08,23.54,180,1889.28,3.3,571.99,0.676921741952565
20200226,145900,166.5,1.08,8.89,0.04,0.03,0.47,18.92,20.08,175.5,1537.43,2.69,571.75,0.67703189367066
20200226,150900,142.9,1.07,8.8,0.04,0.02,0.48,19.04,15.56,162,1301.87,2.33,558.22,0.677106279294281
20200226,151900,102.3,1.02,8.42,0.04,0.02,0.48,19.26,8.25,157.5,939.48,1.68,559.37,0.677122315749764
20200226,152900,63,1.14,9.44,0.04,0.03,0.48,19.44,10.11,157.5,565.05,1.03,547.09,0.677154968854801
20200226,153900,39.9,1.59,13.12,0.05,0.04,0.47,19.52,29.39,108,351.37,0.66,535.77,0.677346790248228
20200226,154900,27.8,2.47,20.36,0.08,0.05,0.44,19.71,18.09,117,235.26,0.44,528.66,0.677463893768516
20200226,155900,44.4,2.72,22.4,0.09,0.06,0.45,19.81,20.08,126,380.78,0.7,540.26,0.677600735858261
20200226,160900,95.3,2.52,20.82,0.08,0.06,0.46,20.17,19.68,94.5,844.69,1.49,565.11,0.677731305772403
20200226,161900,187.8,2.15,17.76,0.07,0.05,0.48,21.01,11.44,157.5,1717.19,2.97,576.21,0.677790964440202
20200226,162900,425.7,2.31,19.07,0.08,0.05,0.48,23.08,12.37,153,3716.54,6.73,554.84,0.677860578545626
20200226,163900,372.5,1.93,15.93,0.06,0.04,0.47,24.28,15.43,166.5,3218.82,5.94,547.38,0.677948033491375
20200226,164900,244.1,1.61,13.32,0.05,0.04,0.47,23.1,20.22,144,1840.08,3.1,593.5,0.678067810000667
20200226,165900,163.3,1.56,12.9,0.05,0.03,0.46,22.19,13.96,166.5,1310.71,2.35,560.75,0.678137586416234
20200226,170900,136.3,1.3,10.75,0.04,0.03,0.47,21.86,12.64,126,1141.32,2.01,568.47,0.678192710493419
20200226,171900,105.3,1.6,13.17,0.05,0.04,0.47,21.82,9.18,166.5,920.63,1.63,564.27,0.67822537654602
20200226,172900,58.6,1.72,14.14,0.06,0.04,0.46,21.37,11.57,162,510.41,0.94,540,0.678278796468109
20200226,173900,57.2,2.2,18.17,0.07,0.05,0.47,21.23,11.84,157.5,471.27,0.87,543.51,0.678342293282044
20200226,174900,47.4,2.04,16.83,0.07,0.05,0.48,21.23,15.03,135,394.02,0.73,540.47,0.678428275979087
20200226,175900,19,1.92,15.84,0.06,0.04,0.48,21,12.63,157.5,155.96,0.31,509.12,0.678493408933
20200226,180900,5.9,2.1,17.34,0.07,0.05,0.46,20.78,7.58,166.5,44.31,0.1,458.61,0.678521808638994
20200226,181900,1,2.07,17.06,0.07,0.05,0.46,20.61,7.05,175.5,9.19,0.02,440.23,0.678545441136461
20200226,182900,0,2.15,17.71,0.07,0.05,0.47,20.38,9.18,166.5,0,0,322.11,0.678587061467718
20200226,183900,0,2.19,18.04,0.07,0.05,0.47,20.04,2,175.5,0,0,73.24,0.678572897696141
20200226,184900,0,2.26,18.69,0.08,0.05,0.46,19.92,0.66,180,0,0,48.32,0.678549506492395
20200226,185900,0,2.25,18.54,0.07,0.05,0.47,19.84,3.99,162,0,0,44.4,0.678551995439181
20200226,190900,0,2.44,20.12,0.08,0.06,0.5,19.85,0.66,171,0,0,43.22,0.678531433426209
20200226,191900,0,2.64,21.76,0.09,0.06,0.47,19.86,1.86,189,0,0,43.56,0.678523609150591
20200226,192900,0,2.95,24.35,0.1,0.07,0.46,19.96,1.73,189,0,0,43.59,0.678519833749385
20200226,193900,0,3.19,26.32,0.11,0.07,0.48,19.78,1.86,175.5,0,0,43.59,0.67852100555587
20200226,194900,0,3.3,27.25,0.11,0.08,0.47,19.55,2.53,175.5,0,0,44.67,0.678529205985529
20200226,195900,0,2.79,23,0.09,0.06,0.47,19,0.8,189,0,0,45.61,0.678515398914747
20200226,200900,0,3.08,25.41,0.1,0.07,0.46,18.79,2.66,144,0,0,45.2,0.67852101790099
20200226,201900,0,3.3,27.23,0.11,0.08,0.47,18.95,5.45,130.5,0,0,44.43,0.678552233352943
20200226,202900,0,3.76,30.97,0.12,0.09,0.47,18.87,0,139.5,0,0,45.38,0.678547962804478
20200226,203900,0,5.35,44.1,0.18,0.12,0.46,18.71,0,117,0,0,45.69,0.678569628369631
20200226,204900,0,5.62,46.41,0.19,0.13,0.46,18.6,0,121.5,0,0,45.65,0.678595886251025
20200226,205900,0,4.85,40.01,0.16,0.11,0.45,18.46,0,112.5,0,0,45.19,0.678609491982142
20200226,210900,0.1,4.83,39.88,0.16,0.11,0.48,18.71,0,135,0,0,45.07,0.678622820893993
20200226,211900,0,4.77,39.38,0.16,0.11,0.46,18.65,0,121.5,0,0,46.36,0.67863513090396
20200226,212900,0,4.57,37.69,0.15,0.11,0.47,18.49,0,126,0,0,46.34,0.678644100983372
20200226,213900,0.1,4.93,40.7,0.16,0.11,0.47,18.25,0,117,0,0,45.4,0.678659011231214
20200226,214900,0,5.82,48.05,0.19,0.13,0.47,18.29,0,130.5,0,0,45.92,0.678688469863177
20200226,215900,0,6.05,49.94,0.2,0.14,0.47,18.13,0,103.5,0,0,45.77,0.678721662099065
20200226,220900,0,6.01,49.64,0.2,0.14,0.48,18.19,0,130.5,0,0,45.72,0.678754200198371
20200226,221900,0,6.1,50.28,0.2,0.14,0.47,17.99,0,117,0,0,46.82,0.678788053595998
20200226,222900,0,6.54,53.99,0.22,0.15,0.47,17.89,0,117,0,0,47.31,0.678829209447997
20200226,223900,0,6.16,50.78,0.2,0.14,0.47,17.99,0,166.5,0,0,46.51,0.678864046313362
20200226,224900,0.3,5.88,48.53,0.2,0.13,0.47,17.66,0,157.5,0,0,46.32,0.678894398774179
20200226,225900,0,6.08,50.15,0.2,0.14,0.46,17.73,0,207,0,0,47.74,0.678927957141149
20200226,230900,0,5.94,48.98,0.2,0.14,0.47,17.69,0,162,0,0,47.66,0.678959198483516
20200226,231900,0,5.96,49.14,0.2,0.14,0.46,17.66,0,184.5,0,0,47.22,0.678990749622806
20200226,232900,0,6.82,56.3,0.23,0.15,0.47,17.52,0,180,0,0,47.79,0.679036409636632
20200226,233900,0.3,11.56,95.34,0.38,0.26,0.49,17.44,0,180,0,0,47.93,0.679159122531361
20200226,234900,0,13.24,109.27,0.44,0.3,0.48,17.45,0,171,0,0,47.38,0.679309287201729
20200226,235900,0,11.8,97.31,0.39,0.27,0.48,17.31,0,184.5,0,0,48.13,0.67943585254582906
