dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200228,103900,1083.1,1.43,11.8,0.05,0.03,0.46,30.69,21.28,103.5,8421.6,15.56,541.15,0.697188570828949
20200228,104900,897.5,1.51,12.43,0.05,0.04,0.44,29.93,25.67,90,6543.87,11.69,547.9,0.697350046927694
20200228,105900,1150.7,1.44,11.91,0.05,0.03,0.44,31.03,20.48,108,8408.88,15.4,546.2,0.697469606322382
20200228,110900,1199.1,1.34,11.06,0.04,0.03,0.43,30.57,28.86,105.5,8424.9,15.35,548.8,0.697653602415827
20200228,111900,1159.3,1.5,12.4,0.05,0.04,0.43,30.55,21.41,96.5,8420.58,15.68,536.94,0.697781391451085
20200228,112900,1150.9,1.34,11.09,0.04,0.03,0.44,30.18,24.07,141.5,8416.53,15.69,536.41,0.697927577685651
20200228,113900,315,1.32,10.87,0.04,0.03,0.44,29.01,16.89,135,2627.58,5.11,511.33,0.69801654682986
20200228,114900,585.6,1.45,11.98,0.05,0.03,0.44,28.81,17.56,117,4467.15,7.77,559.79,0.69811299581654
20200228,115900,985.2,1.38,11.4,0.04,0.03,0.45,29.94,23.81,137,6943.24,12.45,549.99,0.698257731060132
20200228,120900,1165.8,1.26,10.37,0.04,0.03,0.43,30.32,17.76,114.75,8425.25,15.17,555.67,0.698352597725999
20200228,121900,939.3,1.27,10.51,0.04,0.03,0.43,30.3,19.02,135,6967.07,12.71,542.62,0.698457654012168
20200228,122900,1161.6,1.4,11.55,0.05,0.03,0.44,32.33,14.1,119,8412.63,15.55,541.1,0.698526056755652
20200228,123900,1156.3,1.32,10.9,0.04,0.03,0.44,32.16,17.56,121.5,8424.31,15.92,529.07,0.698620307259777
20200228,124900,1146.4,1.12,9.29,0.04,0.03,0.44,32.2,16.76,135,7890.33,14.87,527.46,0.69870509533753
20200228,125900,748.7,1.29,10.67,0.04,0.03,0.44,31.7,20.08,92,5312.87,9.78,528.3,0.698818764289301
20200228,130900,1047.4,1.43,11.79,0.05,0.03,0.43,32.3,12.1,112.5,7657.21,14.32,532.5,0.698871795979496
20200228,131900,924.2,2.68,22.12,0.09,0.06,0.44,32.13,24.6,110,6772.29,12.53,534.97,0.699043931924545
20200228,132900,1139.5,2.98,24.59,0.1,0.07,0.43,33.19,16.89,22.5,8421.73,15.83,532.23,0.699160145727188
20200228,133900,952.6,3.59,29.63,0.12,0.08,0.44,32.34,19.02,117,7153.02,13.78,515.66,0.699303036880994
20200228,134900,247.6,3.48,28.72,0.12,0.08,0.44,30.6,14.5,137,2117.34,4.01,527.87,0.699408361044667
20200228,135900,677.8,2.57,21.2,0.09,0.06,0.42,31.27,21.28,94.5,5331.23,9.53,551.46,0.699552448744082
20200228,140900,289,3,24.74,0.1,0.07,0.43,30.99,16.49,112.5,2531.69,4.76,531.74,0.699665724418515
20200228,141900,254,2.77,22.88,0.09,0.06,0.42,31.1,9.04,130,2274.87,4.23,537.6,0.699716542429875
20200228,142900,304.5,2.17,17.89,0.07,0.05,0.44,31.83,4.26,94.5,2842.75,5.18,547.2,0.699719689642571
20200228,143900,975.6,1.87,15.42,0.06,0.04,0.45,33.52,14.9,126,8118.28,15.15,535.86,0.699801984058232
20200228,144900,300.6,2.03,16.76,0.07,0.05,0.45,31.81,8.91,189,2462.93,4.79,516.87,0.699839466723251
20200228,145900,232.6,1.86,15.33,0.06,0.04,0.44,31.14,7.45,180,2015.87,3.76,536.5,0.699862669590011
20200228,150900,173.2,2.09,17.27,0.07,0.05,0.43,30.44,5.45,193.5,1502.93,2.79,538.96,0.699873963837443
20200228,151900,140.1,2.17,17.93,0.07,0.05,0.42,30.19,0.4,189,1229.9,2.29,537.56,0.699846709515666
20200228,152900,145.2,2.83,23.36,0.1,0.06,0.42,29.11,1.33,225,1266.97,2.33,543.13,0.69983752491822
20200228,153900,199,4.34,35.83,0.15,0.1,0.43,29.86,0,225,1752.69,3.2,548.89,0.699842713450634
20200228,154900,274.9,2.51,20.7,0.08,0.06,0.44,30.8,2.13,220.5,2222.51,4.1,541.08,0.699834694166106
20200228,155900,171,1.91,15.78,0.06,0.04,0.44,29.76,12.1,229.5,1416.09,2.64,536.13,0.699895454739708
20200228,160900,207.9,1.97,16.21,0.06,0.04,0.44,29.79,10.91,207,1759.28,3.25,540.19,0.699947730231163
20200228,161900,132.3,2.08,17.11,0.07,0.05,0.46,29.38,9.11,189,1152.2,2.14,537.39,0.699987577612307
20200228,162900,126.9,1.93,15.92,0.06,0.04,0.47,29.27,6.92,198,1107.61,2.06,538.64,0.700007759344531
20200228,163900,128.6,2.15,17.78,0.07,0.05,0.46,29.97,0.53,157.5,1068.83,2.05,522.19,0.699981327266813
20200228,164900,118.1,2.02,16.68,0.07,0.05,0.46,29.12,11.97,130.5,1023.94,1.89,542.93,0.700042852512308
20200228,165900,150,1.59,13.09,0.05,0.04,0.46,28.9,14.36,130.5,1169.18,2.26,524.87,0.70011614110892
20200228,170900,62.9,1.64,13.51,0.05,0.04,0.45,28.36,15.43,126,525.41,1,525.5,0.700198666539471
20200228,171900,31.9,1.7,14.03,0.06,0.04,0.45,27.96,8.64,139.5,264.74,0.52,504.83,0.700228693553921
20200228,172900,19,1.57,12.96,0.05,0.04,0.46,27.82,14.36,144,162.02,0.33,495,0.700301752279462
20200228,173900,12.4,1.93,15.93,0.06,0.04,0.43,27.7,11.44,148.5,103.95,0.22,478.49,0.700357642817639
20200228,174900,7.7,2.79,23.05,0.09,0.06,0.44,27.25,12.5,126,63.26,0.14,458.42,0.700436022472216
20200228,175900,2.9,3.64,30.07,0.12,0.08,0.48,27.17,14.63,139.5,26.67,0.06,435.82,0.700545126152001
20200228,180900,0.1,4.62,38.1,0.16,0.1,0.48,27.1,19.15,117,3.26,0.01,459.94,0.700705855817229
20200228,181900,0,5.45,45,0.18,0.12,0.49,27.03,18.22,121.5,0,0,363.75,0.700872912691873
20200228,182900,0,5.44,44.9,0.18,0.12,0.5,26.83,13.17,130.5,0,0,120.02,0.700999931056828
20200228,183900,0,4.35,35.89,0.14,0.1,0.49,26.46,11.04,144,0,0,48.45,0.70109223830072
20200228,184900,0,3.86,31.82,0.13,0.09,0.5,26.42,16.89,121.5,0,0,44.86,0.701222667503134
20200228,185900,0,3.57,29.46,0.12,0.08,0.48,26.24,16.49,121.5,0,0,42.88,0.701345260646443
20200228,190900,0,3.95,32.59,0.13,0.09,0.51,26.12,17.56,99,0,0,43.22,0.70148244992742
20200228,191900,0,4.57,37.73,0.15,0.1,0.52,25.97,12.64,135,0,0,43.32,0.701591041854925
20200228,192900,0,3.94,32.48,0.13,0.09,0.5,25.84,24.6,117,0,0,42.15,0.701783602990726
20200228,193900,0,3.76,31,0.12,0.09,0.5,25.54,21.81,108,0,0,42.05,0.701951171076152
20200228,194900,0,2.42,19.98,0.08,0.06,0.5,25.27,23.94,103.5,0,0,42.09,0.702113621261195
20200228,195900,0,2.84,23.46,0.09,0.06,0.51,25.25,25.67,99,0,0,42.99,0.702296650620794
20200228,200900,0,2.57,21.18,0.09,0.06,0.48,24.92,13.5,121.5,0,0,42.91,0.702379173050867
20200228,201900,0,1.98,16.33,0.06,0.04,0.47,25,20.75,126,0,0,42.52,0.70250918140234
20200228,202900,0,2.36,19.46,0.08,0.05,0.46,24.76,14.9,121.5,0,0,42.66,0.702599271336944
20200228,203900,0,2.04,16.87,0.07,0.05,0.46,24.59,18.09,121.5,0,0,43.04,0.702709369906964
20200228,204900,0,2.04,16.86,0.07,0.04,0.45,24.31,15.36,117,0,0,42.84,0.702797960810417
20200228,205900,0,2.07,17.07,0.07,0.04,0.46,24.26,17.56,135,0,0,42.26,0.7029042570075
20200228,210900,0,1.75,14.45,0.06,0.04,0.45,24.27,28.33,94.5,0,0,41.95,0.703090298528153
20200228,211900,0,1.79,14.73,0.06,0.04,0.44,24.04,22.21,108,0,0,42.52,0.703228635309556
20200228,212900,0,1.65,13.62,0.06,0.04,0.44,23.97,22.21,99,0,0,42.34,0.703364746073716
20200228,213900,0,1.86,15.36,0.06,0.04,0.45,23.86,24.87,108,0,0,41.92,0.70352524027216
20200228,214900,0,1.91,15.77,0.06,0.04,0.47,23.55,19.02,108,0,0,42.49,0.703640395903298
20200228,215900,0,1.95,16.09,0.06,0.04,0.46,23.27,22.61,121.5,0,0,43.26,0.70378448129378
20200228,220900,0,1.99,16.4,0.07,0.05,0.48,23.06,23.27,112.5,0,0,42.7,0.70393445292472
20200228,221900,0,1.96,16.12,0.06,0.04,0.48,23.13,30.86,101.25,0,0,42.32,0.704143630106543
20200228,222900,0,1.87,15.42,0.06,0.04,0.47,22.75,17.02,121.5,0,0,43.03,0.704242319156707
20200228,223900,0,2.19,18.06,0.07,0.05,0.46,22.65,24.07,112.5,0,0,43.57,0.704401842991669
20200228,224900,0,2.15,17.74,0.07,0.05,0.47,22.41,21.01,103.5,0,0,42.96,0.704536607807792
20200228,225900,0,1.91,15.78,0.06,0.04,0.46,22.41,23.94,117,0,0,43.13,0.704690550309544
20200228,230900,0,1.78,14.69,0.06,0.04,0.48,22.16,20.75,126,0,0,44.26,0.704817135283499
20200228,231900,0,1.81,14.98,0.06,0.04,0.49,22.09,21.41,121.5,0,0,44.1,0.704949518010837
20200228,232900,0,1.85,15.3,0.06,0.04,0.47,21.93,21.55,112.5,0,0,43.6,0.705083567686263
20200228,233900,0,2.02,16.68,0.07,0.04,0.49,21.88,24.87,117,0,0,43.91,0.705246543146065
20200228,234900,0,2.12,17.52,0.07,0.05,0.49,21.86,25.54,121.5,0,0,44.89,0.705416449593585
20200228,235900,0,1.84,15.16,0.06,0.04,0.46,21.82,25.8,121.5,0,0,44.71,0.705583720468981
