dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200501,173900,0,4.43,36.58,0.15,0.1,0.48,24.34,0,180,0,0,134.36,1.08839098360802
20200501,174900,0,4.77,39.36,0.16,0.11,0.5,23.76,0,180,0,0,9.98,1.08840693862593
20200501,175900,0,5,41.27,0.17,0.12,0.5,23.25,0,180,0,0,7.9,1.08842684220955
20200501,180900,0,5.66,46.7,0.19,0.13,0.5,23.14,0,180,0,0,7.3,1.08845800402066
20200501,181900,0,6.14,50.64,0.22,0.15,0.51,22.56,0,180,0,0,5.82,1.08849753011648
20200501,182900,0,8.83,72.87,0.3,0.2,0.51,22.49,0,180,0,0,4.81,1.08858279093893
20200501,183900,0,8.56,70.65,0.28,0.19,0.49,22.26,0,180,0,0,4.34,1.08866338804939
20200501,184900,0,8.51,70.24,0.28,0.19,0.49,22.35,0,180,0,0,3.97,1.08874318168418
20200501,185900,0,9.16,75.57,0.31,0.21,0.48,21.58,0,180,0,0,3.79,1.08883390161136
20200501,190900,0,10.26,84.63,0.34,0.23,0.49,21.25,0,180,0,0,3.7,1.08894337603924
20200501,191900,0,8.97,74.02,0.3,0.2,0.47,21.39,0,180,0,0,3.58,1.08903100986978
20200501,192900,0,8.6,70.97,0.29,0.2,0.49,21.5,0,180,0,0,3.16,1.08911229638704
20200501,193900,0,10.27,84.72,0.34,0.23,0.49,21.34,0,180,0,0,2.88,1.08922189843841
20200501,194900,0,9.89,81.59,0.33,0.22,0.49,21.51,0,180,0,0,2.72,1.08932508657006
20200501,195900,0,9.4,77.57,0.31,0.21,0.49,20.97,0,180,0,0,2.62,1.08941986407334
20200501,200900,0,8.07,66.54,0.27,0.18,0.49,21.25,1.2,153,0,0,2.57,1.08950097721893
20200501,201900,0,8.78,72.44,0.29,0.2,0.47,21.51,0.66,166.5,0,0,2.5,1.08959024523659
20200501,202900,0,8.72,71.93,0.29,0.2,0.49,21.24,0,180,0,0,2.43,1.08967337708705
20200501,203900,0,8.5,70.13,0.28,0.19,0.48,21.44,3.86,153,0,0,2.39,1.0897818616021
20200501,204900,0,8.06,66.54,0.27,0.18,0.5,21.61,7.18,135,0,0,2.28,1.08990797662994
20200501,205900,0,7.33,60.51,0.25,0.17,0.47,21.68,6.12,135,0,0,2.2,1.09001360718783
20200501,210900,0,7.24,59.74,0.24,0.16,0.48,21.48,8.78,139.5,0,0,2.16,1.09013761607563
20200501,211900,0,7.88,65.02,0.26,0.18,0.51,21.43,11.57,117,0,0,2.1,1.0902935957492
20200501,212900,0,6.07,50.1,0.2,0.14,0.49,21.66,10.51,130.5,0,0,2.02,1.090410779825
20200501,213900,0,4.97,41,0.17,0.11,0.5,21.59,7.45,130.5,0,0,1.93,1.09048612668459
20200501,214900,0,4.76,39.23,0.16,0.11,0.49,21.21,5.05,126,0,0,1.83,1.09053977622661
20200501,215900,0,4.93,40.69,0.16,0.11,0.49,21.02,6.78,130.5,0,0,1.8,1.09060944423169
20200501,220900,0,4.5,37.08,0.15,0.1,0.48,21.19,7.58,126,0,0,1.7,1.09067776889733
20200501,221900,0,4.16,34.34,0.14,0.09,0.46,21.38,8.91,126,0,0,1.62,1.09075037042955
20200501,222900,0,3.89,32.09,0.13,0.09,0.46,21.55,9.51,110.25,0,0,1.56,1.09082283935684
20200501,223900,0,3.61,29.78,0.12,0.08,0.46,21.44,8.25,121.5,0,0,1.49,1.09088099054024
20200501,224900,0,3.59,29.61,0.12,0.08,0.46,21.77,6.25,130.5,0,0,1.4,1.09092380348566
20200501,225900,0,3.93,32.46,0.13,0.09,0.48,21.54,6.52,103.5,0,0,1.31,1.09097446562094
20200501,230900,0,3.82,31.48,0.13,0.09,0.46,21.29,2.79,135,0,0,1.29,1.09099506137647
20200501,231900,0,3.76,31,0.12,0.08,0.45,20.79,2,139.5,0,0,1.2,1.09100863476963
20200501,232900,0,3.57,29.49,0.12,0.08,0.46,20.24,0,162,0,0,1.2,1.09100406869663
20200501,233900,0,3.77,31.11,0.13,0.09,0.46,19.9,0,180,0,0,1.12,1.09100286786084
20200501,234900,0,3.9,32.21,0.13,0.09,0.47,19.57,0,180,0,0,1.06,1.0910039109956
20200501,235900,0,3.87,31.91,0.13,0.09,0.46,19.46,0,180,0,0,0.96,1.09100438020956
