dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200309,083900,620.9,2.67,22.03,0.09,0.06,0.45,30.37,20.08,90,5510.69,10.23,538.84,0.772856193170689
20200309,084900,656,2.73,22.54,0.09,0.06,0.45,30.82,13.03,67.5,5739.4,10.7,536.27,0.77293619772719
20200309,085900,698.5,2.42,20,0.08,0.06,0.45,31.16,15.3,76.5,6051.95,11.46,527.92,0.773028287648852
20200309,090900,734.5,2.38,19.6,0.08,0.06,0.44,31.41,15.16,54,6310.98,12.07,522.94,0.773118521751252
20200309,091900,772.3,2.62,21.58,0.09,0.06,0.43,31.7,17.42,85.5,6593.08,12.66,521.01,0.773230236094143
20200309,092900,807,2.73,22.56,0.09,0.06,0.45,32.18,17.02,103.5,6858.65,13.19,520.14,0.773340906522898
20200309,093900,839.6,3,24.77,0.1,0.07,0.46,31.8,21.15,90,7103.87,13.73,517.5,0.773487746733241
20200309,094900,869.7,3.06,25.26,0.1,0.07,0.44,31.37,19.82,85.5,7344.88,14.19,517.66,0.77362538529305
20200309,095900,896.1,3.43,28.27,0.11,0.08,0.46,31.87,15.96,81,7499.67,14.58,514.38,0.77373965645537
20200309,100900,920.9,3.39,27.94,0.11,0.08,0.45,32.26,18.49,36,7651.51,15.01,509.79,0.773872673105576
20200309,101900,944.8,3.64,30.03,0.12,0.08,0.45,32.12,19.95,94.5,7810.17,15.38,507.72,0.774021200646944
20200309,102900,967.6,3.87,31.89,0.13,0.09,0.45,32.17,12.83,76.5,7944.34,15.75,504.41,0.774118917144648
20200309,103900,987,3.9,32.17,0.13,0.09,0.44,32.32,15.43,90,8000.04,15.83,505.7,0.774237147448165
20200309,104900,1001.8,4.07,33.55,0.13,0.09,0.43,32.48,18.09,58.5,8173.34,16.27,502.25,0.774378653691801
20200309,105900,1002.8,3.84,31.7,0.13,0.09,0.45,32.54,13.83,78.5,8125.65,16.33,497.49,0.774483625576774
20200309,110900,1014.7,4.2,34.61,0.14,0.1,0.44,32.74,14.43,110.25,8204.82,16.44,499,0.77459925240177
20200309,111900,1025.3,4.35,35.88,0.15,0.1,0.44,32.81,7.18,148.5,8191.64,16.55,495.05,0.774661788542889
20200309,112900,1039,4.24,34.94,0.14,0.1,0.45,33.21,13.7,103.5,8307.7,16.94,490.53,0.774772483760579
20200309,113900,1043.7,4.26,35.16,0.14,0.1,0.44,33.42,7.45,126,8350.14,16.84,495.87,0.774835602971193
20200309,114900,1048.8,4.26,35.14,0.14,0.1,0.43,32.75,6.38,148.5,8328.4,17.06,488.23,0.774890405492416
20200309,115900,1053.9,4.24,34.94,0.14,0.1,0.42,33.92,9.04,175.5,8311.43,16.97,489.85,0.774965405881002
20200309,120900,1054.4,4.42,36.44,0.15,0.1,0.42,33.02,15.3,108,8395.61,16.94,495.6,0.775091348130901
20200309,121900,1057.2,4.41,36.41,0.15,0.1,0.42,33.26,11.04,182,8347.04,16.97,492,0.775184620211983
20200309,122900,1053.6,4.51,37.18,0.15,0.1,0.45,33.76,10.37,180,8313.23,17.18,483.83,0.775274452173077
20200309,123900,1051,4.44,36.64,0.15,0.1,0.43,33.64,12.1,175.5,8330.11,16.93,492.22,0.77537635440136
20200309,124900,1044.6,5.02,41.37,0.17,0.11,0.43,33.84,13.3,126,8332.28,16.88,493.51,0.775497303862111
20200309,125900,1038.2,5.2,42.89,0.17,0.12,0.45,34.05,11.3,157.5,8266.1,16.83,491.15,0.775606064636813
20200309,130900,1020.5,5.23,43.16,0.17,0.12,0.43,34.36,8.91,144,8096.84,16.38,494.26,0.775696966030166
20200309,131900,1005.1,5.42,44.75,0.18,0.12,0.43,34.49,13.03,130.5,8007.08,16.15,495.87,0.775822825663086
20200309,132900,982.8,5.47,45.15,0.18,0.12,0.43,33.97,13.57,180,7876.81,15.8,498.38,0.77595359002025
20200309,133900,927.2,5.48,45.23,0.18,0.12,0.44,33.54,12.37,202.5,7147.05,14.26,501.94,0.776075296685562
20200309,134900,943.4,5.28,43.57,0.18,0.12,0.44,33.46,9.31,213.5,7556.59,15.03,502.88,0.776170084228372
20200309,135900,925,4.89,40.35,0.16,0.11,0.44,34.84,11.84,121.5,7477.91,14.76,506.63,0.776277734831784
20200309,140900,896.5,5.17,42.61,0.17,0.12,0.44,35.87,6.25,175.5,7162.69,14.24,503.03,0.776347155338054
20200309,141900,882.3,5.03,41.52,0.17,0.11,0.44,37.88,9.18,171,7044.46,14.02,502.74,0.77643681707732
20200309,142900,749.4,5.39,44.45,0.18,0.12,0.44,37.24,10.51,121.5,5862.32,11.59,504.38,0.776542618591289
20200309,143900,796.7,5.21,43,0.17,0.12,0.44,35.77,10.64,126,6595.99,12.66,520.98,0.776646330781563
20200309,144900,765.6,5.01,41.33,0.17,0.11,0.44,35.8,14.1,112.5,6267.92,12.04,520.64,0.77677330444775
20200309,145900,376.2,5.44,44.88,0.18,0.12,0.44,34.01,11.3,157.5,3266.79,6.11,521.34,0.776886057236153
20200309,150900,695.6,5.29,43.68,0.18,0.12,0.43,36.34,10.51,139.5,5800.28,10.92,531.17,0.776990444843712
20200309,151900,655.5,5.37,44.29,0.18,0.12,0.43,36.72,10.11,162,5399.02,10.26,526.09,0.77709289013256
20200309,152900,452.3,5.22,43.06,0.17,0.12,0.43,35.76,9.71,193.5,3668.18,7.02,518.81,0.777189666949892
20200309,153900,219.6,5.36,44.25,0.18,0.12,0.44,34.19,6.92,184.5,1809.63,3.43,522.22,0.777267376532959
20200309,154900,374.1,5.38,44.44,0.18,0.12,0.44,34.37,6.78,184.5,3315.43,6.15,536.34,0.777344544104859
20200309,155900,478.1,5.5,45.41,0.18,0.12,0.44,35.96,9.71,180,3955.07,7.51,526.45,0.777446367493866
20200309,160900,419.1,5.46,45.06,0.18,0.12,0.42,35.75,9.58,153,3335.28,6.36,524.56,0.777546303266011
20200309,161900,349.5,5.14,42.4,0.17,0.12,0.44,35.86,8.11,171,2735.05,5.29,517,0.777629494444163
20200309,162900,302.7,5.18,42.75,0.17,0.12,0.44,35.4,7.05,166.5,2342.29,4.58,511.17,0.777705192368541
20200309,163900,251.2,5.13,42.32,0.17,0.12,0.44,34.84,8.64,157.5,1885.92,3.74,504.71,0.777792262561311
20200309,164900,204.4,5.41,44.63,0.18,0.12,0.42,33.9,14.36,166.5,1493.1,3,497.48,0.77792805798759
20200309,165900,84.7,5.6,46.18,0.19,0.13,0.45,32.04,6.65,166.5,511.64,1.19,451.63,0.778007713570895
20200309,170900,53,6,49.54,0.2,0.14,0.45,30.96,4.39,162,316.4,0.68,473.93,0.778076922780717
20200309,171900,35.6,6.48,53.47,0.22,0.15,0.45,30.51,7.05,162,287.46,0.57,501.65,0.778174772849665
20200309,172900,25.1,7.12,58.71,0.24,0.16,0.44,30.03,5.45,157.5,214.71,0.43,499.15,0.778271199238199
20200309,173900,18.2,7.11,58.67,0.23,0.16,0.45,29.49,9.71,121.5,146.68,0.3,488.46,0.778400271231089
20200309,174900,9.8,6.86,56.6,0.23,0.16,0.46,29.34,9.58,135,79.38,0.17,464.05,0.778524052257338
20200309,175900,2.5,7.47,61.65,0.25,0.17,0.44,29.03,4.92,153,29.59,0.07,432.46,0.778622536625077
20200309,180900,0,8.29,68.39,0.28,0.19,0.45,28.68,6.78,130.5,1.96,0,466.96,0.778749232441197
20200309,181900,0,8.09,66.78,0.27,0.18,0.45,28.29,10.51,112.5,0,0,290.58,0.778901239393633
20200309,182900,0,7.85,64.8,0.26,0.18,0.45,27.69,11.3,126,0,0,51.94,0.779055260938095
20200309,183900,0,7.38,60.94,0.25,0.17,0.45,27.44,11.3,117,0,0,43.44,0.779201330811286
20200309,184900,0,8.38,69.1,0.28,0.19,0.45,27.03,10.44,128.25,0,0,41.6,0.779357669876923
20200309,185900,0,8.21,67.71,0.27,0.18,0.45,26.88,11.84,117,0,0,40.72,0.779521841527468
20200309,190900,0,8.15,67.24,0.27,0.18,0.46,26.76,19.95,103.5,0,0,40.92,0.779747580576473
20200309,191900,0,7.74,63.85,0.26,0.18,0.46,26.39,12.77,117,0,0,41.44,0.779910971317981
20200309,192900,0,7.5,61.87,0.25,0.17,0.46,26.17,14.9,108,0,0,41.37,0.780086679101069
20200309,193900,0,7.01,57.82,0.23,0.16,0.45,26.02,12.37,117,0,0,41.16,0.780234514363529
20200309,194900,0,7.13,58.83,0.24,0.16,0.45,25.8,12.9,121.5,0,0,41.47,0.78038852777453
20200309,195900,0,7.08,58.45,0.24,0.16,0.47,25.68,11.44,117,0,0,41.9,0.780530525780657
20200309,200900,0,6.86,56.59,0.23,0.16,0.45,25.76,12.24,108,0,0,41.36,0.780674852052401
20200309,201900,0,7.12,58.72,0.24,0.16,0.45,25.55,16.36,117,0,0,41.19,0.780855295459389
20200309,202900,0,6.94,57.27,0.23,0.16,0.47,25.46,15.96,108,0,0,41.27,0.781029690875905
20200309,203900,0,7.39,61,0.25,0.17,0.45,25.17,12.1,103.5,0,0,41.52,0.781182139417792
20200309,204900,0,7.11,58.64,0.24,0.16,0.44,25.32,15.56,99,0,0,41.76,0.781356334483727
20200309,205900,0,7.26,59.87,0.24,0.16,0.47,25.01,11.7,108,0,0,41.11,0.781503387456188
20200309,210900,0,7.35,60.65,0.24,0.17,0.46,24.84,15.83,103.5,0,0,40.96,0.781683805373791
20200309,211900,0,6.93,57.22,0.23,0.16,0.46,24.66,11.7,117,0,0,41.04,0.781825321059168
20200309,212900,0,7.34,60.53,0.24,0.17,0.46,24.6,14.23,103.5,0,0,41.74,0.781993181437529
20200309,213900,0,7.36,60.68,0.25,0.17,0.45,24.48,13.17,103.5,0,0,41.72,0.782153192167759
20200309,214900,0,7.42,61.24,0.24,0.17,0.45,24.39,11.44,108,0,0,41.45,0.782300976609803
20200309,215900,0,7.13,58.85,0.24,0.16,0.45,24.41,12.24,117,0,0,41.63,0.78245004454169
20200309,220900,0,7.85,64.75,0.26,0.18,0.45,24.42,11.44,139.5,0,0,42.4,0.782605119063773
20200309,221900,0,7.73,63.77,0.26,0.18,0.46,24.35,13.57,94.5,0,0,42.28,0.782774611236168
20200309,222900,0,9.4,77.51,0.33,0.24,0.51,24.56,17.42,99,0,0,41.52,0.783002740542626
20200309,223900,0,7.42,61.24,0.25,0.17,0.48,24.49,18.22,108,0,0,41.74,0.783202895817563
20200309,224900,0,7.33,60.51,0.24,0.17,0.46,24.2,12.77,103.5,0,0,42.56,0.783359463167781
20200309,225900,0,6.73,55.57,0.22,0.15,0.48,24.15,17.16,112.5,0,0,42.89,0.783539672178927
20200309,230900,0,6.59,54.34,0.22,0.15,0.47,24.17,20.08,108,0,0,42.56,0.783739959390851
20200309,231900,0,7.76,64.07,0.26,0.18,0.47,24.18,19.55,94.5,0,0,43.26,0.783956273898171
20200309,232900,0,6.64,54.78,0.22,0.15,0.46,24.07,19.55,94.5,0,0,42.85,0.784153315061847
20200309,233900,0,4.86,40.09,0.16,0.11,0.44,23.74,15.56,85.5,0,0,42.63,0.78428915884104
20200309,234900,0,4.3,35.49,0.15,0.1,0.46,23.61,15.56,99,0,0,43.13,0.784415518442144
20200309,235900,0,4.63,38.17,0.15,0.1,0.47,23.73,16.76,90,0,0,44,0.784556656727286
