dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191110,132900,132.8,4.11,33.94,0.14,0.1,0.43,29.81,8.64,162,1191.58,2.19,539.45,0.373519752593667
20191110,133900,256.5,4.18,34.46,0.14,0.1,0.44,29.72,14.03,245.5,2341.01,4.16,562.01,0.373652620974893
20191110,134900,251.6,4.17,34.4,0.14,0.1,0.46,28.84,12.63,225,2296.23,4.13,556.28,0.373769341151251
20191110,135900,204.4,3.55,29.27,0.12,0.08,0.46,28.14,8.78,166.5,1866.31,3.39,551.15,0.373831568570256
20191110,140900,158.3,3.97,32.72,0.13,0.09,0.46,27.63,10.51,224.5,1436.36,2.59,554.73,0.373920546090978
20191110,141900,137.6,3.81,31.46,0.13,0.09,0.44,27.11,12.63,195.5,1208.89,2.23,541.86,0.374031342669514
20191110,142900,133,3.52,29.04,0.12,0.08,0.44,26.74,14.9,238.5,1205.45,2.17,556.53,0.374163089397727
20191110,143900,128.6,3.48,28.67,0.11,0.08,0.46,26.59,13.3,242.5,1163.84,2.09,556.28,0.374275804659165
20191110,144900,109.7,3.35,27.66,0.11,0.08,0.44,26.36,14.63,234,988.36,1.79,551.35,0.374401679061254
20191110,145900,111.7,3.57,29.46,0.12,0.08,0.45,26.21,9.71,229,986.85,1.8,546.46,0.374474913515672
20191110,150900,51.1,3.64,30.01,0.12,0.08,0.44,26.09,10.64,229,427.07,0.82,517.01,0.374559935532651
20191110,151900,60.4,3.19,26.37,0.11,0.07,0.44,25.53,16.49,245,522.93,0.99,529.04,0.374704433382713
20191110,152900,41.5,2.6,21.4,0.09,0.06,0.46,24.61,19.82,211.5,345.75,0.66,521.34,0.374876932907064
20191110,153900,17.8,2.63,21.69,0.09,0.06,0.47,24.14,10.77,184,143.88,0.29,477.15,0.374946617784675
20191110,154900,2.6,1.7,13.99,0.06,0.04,0.46,22.24,15.69,134.5,10.99,0.02,511.44,0.375056862111857
20191110,155900,12.7,1.51,12.42,0.05,0.03,0.48,20.45,5.59,164,96.5,0.2,494.22,0.375048487843509
20191110,160900,15.4,1.85,15.29,0.06,0.04,0.48,19.64,0.8,72,122.32,0.24,501.36,0.374991260941157
20191110,161900,11.2,1.9,15.67,0.06,0.04,0.48,19.89,2.53,189,87.95,0.18,493.79,0.374954602465561
20191110,162900,10.6,1.99,16.4,0.07,0.05,0.46,19.84,0,0,78.32,0.16,489.6,0.374890556794311
20191110,163900,10.3,1.99,16.46,0.07,0.04,0.46,20.05,0,22.5,80.43,0.16,490.5,0.37482664733728
20191110,164900,10.4,2.29,18.91,0.07,0.05,0.47,20.07,0.4,139.5,78,0.16,487.35,0.374772267856705
20191110,165900,8.7,2.02,16.69,0.07,0.05,0.48,20.14,0.4,162,61.38,0.13,479.32,0.374713448700769
20191110,170900,6.4,2.53,20.85,0.08,0.06,0.46,20.33,0.27,189,43.31,0.09,460.1,0.374661578077815
20191110,171900,5,2.64,21.75,0.09,0.06,0.48,20.42,1.2,216,29.47,0.06,460.96,0.374622156505028
20191110,172900,2.8,3.27,27,0.11,0.07,0.48,20.56,0.27,135,18.03,0.04,430.19,0.374582758388485
20191110,173900,1.3,2.86,23.61,0.1,0.06,0.47,20.54,0.4,148.5,14.63,0.04,418.78,0.374538025317537
20191110,174900,1.4,3.02,24.89,0.1,0.07,0.47,20.66,0.53,211.5,9.8,0.02,475.77,0.374497429360565
20191110,175900,0,3.5,28.88,0.12,0.08,0.47,20.69,0.4,180,0,0,428.33,0.37446340239523
20191110,180900,0,3.38,27.9,0.11,0.08,0.49,20.67,0.66,144,0,0,195.99,0.374430426548317
20191110,181900,0,2.71,22.33,0.09,0.06,0.47,20.77,0,184.5,0,0,58.41,0.374378619038091
20191110,182900,0,2.13,17.59,0.07,0.05,0.48,20.69,0,198,0,0,46.13,0.374317300499195
20191110,183900,0,2.52,20.77,0.09,0.06,0.46,20.7,1.86,139.5,0,0,43.14,0.374283661105418
20191110,184900,0,2.35,19.42,0.08,0.06,0.46,20.67,6.78,76.5,0,0,42.7,0.374303414072769
20191110,185900,0,1.81,14.96,0.06,0.04,0.47,20.56,5.32,58.5,0,0,43.14,0.374297501807286
20191110,190900,0,1.6,13.18,0.05,0.04,0.47,20.58,2.53,99,0,0,43.37,0.374256177655508
20191110,191900,0,1.63,13.43,0.05,0.04,0.47,20.63,2.26,40.5,0,0,44.32,0.37421236164791
20191110,192900,0,2.16,17.84,0.07,0.05,0.46,20.71,0,0,0,0,45.52,0.374151691505299
20191110,193900,0,1.97,16.25,0.07,0.04,0.44,20.77,0,54,0,0,45.35,0.374087849821925
20191110,194900,0,2.11,17.42,0.07,0.05,0.44,20.84,1.33,4.5,0,0,44.19,0.374041530542037
20191110,195900,0,2.43,20.08,0.08,0.06,0.44,20.93,0,0,0,0,44.96,0.373985426046486
20191110,200900,0,2.54,20.99,0.08,0.06,0.45,21.08,0,49.5,0,0,45.58,0.373931197019149
20191110,201900,0,2.69,22.16,0.09,0.06,0.45,21.1,0,171,0,0,45.78,0.373879396793093
20191110,202900,0,3.16,26.08,0.1,0.07,0.44,21.26,1.06,148.5,0,0,44.15,0.373847538710036
20191110,203900,0,3.82,31.5,0.13,0.09,0.46,21.29,1.33,45,0,0,43.92,0.373829668214501
20191110,204900,0,3.36,27.75,0.11,0.08,0.46,21.38,0.53,85.5,0,0,45.08,0.373795154244197
20191110,205900,0,3.29,27.15,0.11,0.08,0.46,21.49,4.66,45,0,0,44.51,0.373806359629006
20191110,210900,0,3.07,25.36,0.1,0.07,0.45,21.68,6.65,63,0,0,43.16,0.373836715241392
20191110,211900,0,2.4,19.76,0.08,0.05,0.45,21.66,7.18,81,0,0,42.34,0.37386189029531
20191110,212900,0,2.24,18.5,0.07,0.05,0.47,21.48,7.18,67.5,0,0,42.66,0.373884480429539
20191110,213900,0,2.5,20.64,0.08,0.06,0.44,21.46,7.71,94.5,0,0,43.06,0.373917463357241
20191110,214900,0,2.58,21.27,0.09,0.06,0.48,21.35,4.32,81,0,0,42.82,0.373913168486055
20191110,215900,0,2.87,23.64,0.1,0.07,0.48,21.46,4.66,76.5,0,0,43.01,0.373917428403014
20191110,220900,0,3.15,25.98,0.1,0.07,0.47,21.38,5.98,63,0,0,42.84,0.373941496913062
20191110,221900,0,2.69,22.22,0.09,0.06,0.47,21.27,7.05,45,0,0,42.33,0.37397006555837
20191110,222900,0,2.22,18.32,0.07,0.05,0.45,21.38,6.12,27,0,0,42.68,0.373980285156767
20191110,223900,0,2.16,17.84,0.07,0.05,0.44,21.43,3.19,4.5,0,0,43.46,0.373956277261692
20191110,224900,0,2.36,19.43,0.08,0.06,0.44,21.36,0,49.5,0,0,44.46,0.373899198455724
20191110,225900,0,2.35,19.38,0.08,0.05,0.45,21.21,1.33,220.5,0,0,44.3,0.373857159138988
20191110,230900,0,2.39,19.71,0.08,0.05,0.48,21.4,0,135,0,0,44.09,0.373800701214905
20191110,231900,0,2.51,20.7,0.08,0.06,0.45,21.33,0,49.5,0,0,44.74,0.37374629353082
20191110,232900,0,2.38,19.61,0.08,0.06,0.44,21.46,4.92,45,0,0,44.31,0.373745586301391
20191110,233900,0,2.39,19.74,0.08,0.06,0.45,21.42,4.26,45,0,0,43.36,0.373737588017816
20191110,234900,0,2.29,18.88,0.08,0.05,0.44,21.35,4.12,45,0,0,43.34,0.373726346236712
20191110,235900,0,2.15,17.75,0.07,0.05,0.46,21.34,3.86,45,0,0,44.21,0.373709875059405
