dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200126,063900,131.5,1.99,16.4,0.06,0.04,0.48,29.54,5.45,103.5,1337.79,2.33,573.63,0.568111783336627
20200126,064900,169.7,1.91,15.77,0.06,0.04,0.49,30,8.11,103.5,1715.79,2.99,573.2,0.568141607999733
20200126,065900,210.8,1.99,16.44,0.07,0.04,0.49,30.16,7.18,123.5,2116.29,3.71,570.34,0.568164583927462
20200126,070900,253,1.75,14.47,0.06,0.04,0.49,30.37,9.18,45,2478.54,4.48,554.5,0.568201172895479
20200126,071900,297.1,1.56,12.87,0.05,0.03,0.48,30.96,8.51,83,2932.36,5.25,558.5,0.56822880701674
20200126,072900,341.6,1.62,13.38,0.05,0.04,0.49,31.16,8.64,90,3372.74,6.06,556.92,0.568258561141076
20200126,073900,387.1,1.66,13.72,0.06,0.04,0.49,31.62,9.71,31.5,3758.39,6.78,554.01,0.568298347763239
20200126,074900,431.2,1.55,12.81,0.05,0.03,0.49,31.23,12.1,60.5,4136.89,7.57,546.2,0.568357227594577
20200126,075900,475.3,1.62,13.34,0.05,0.04,0.5,31.96,12.24,121,4508.32,8.33,541.4,0.568418344785189
20200126,080900,517.4,1.6,13.22,0.05,0.04,0.51,32.81,8.51,72,4885.06,9.01,542.2,0.568446703712473
20200126,081900,557.4,1.59,13.11,0.05,0.03,0.5,33.33,8.38,99,5191.9,9.7,535.25,0.568473646120205
20200126,082900,598.8,1.6,13.23,0.05,0.04,0.49,32.72,13.57,36,5521.46,10.4,530.86,0.56854608944224
20200126,083900,638.5,1.57,12.93,0.05,0.04,0.48,33.47,10.51,22.5,5822.42,11,529.09,0.568591274773633
20200126,084900,675.8,1.54,12.75,0.05,0.03,0.48,33.26,11.97,72,6127.85,11.62,527.16,0.568648836254264
20200126,085900,711.7,1.55,12.76,0.05,0.03,0.48,33.51,10.11,99,6324.14,12.28,515.03,0.568690171963146
20200126,090900,748.9,1.47,12.1,0.05,0.03,0.49,34.12,8.64,116.5,6649.42,12.79,519.86,0.56871745412767
20200126,091900,784.5,1.53,12.61,0.05,0.04,0.49,33.67,11.97,58.5,6935.99,13.4,517.64,0.56877472475499
20200126,092900,818.3,1.42,11.67,0.05,0.03,0.48,33.8,11.3,81,7150.44,13.94,513.08,0.568824393293178
20200126,093900,846.7,1.46,12.03,0.05,0.03,0.49,33.66,11.84,90,7369.51,14.37,512.73,0.568879419809101
20200126,094900,873.8,1.55,12.77,0.05,0.04,0.48,33.5,11.04,146,7500.05,14.79,507.21,0.568928875104772
20200126,095900,900.8,1.52,12.55,0.05,0.04,0.45,34.1,9.97,58.5,7671.16,15.21,504.36,0.568968677057663
20200126,100900,926.5,1.51,12.5,0.05,0.04,0.47,34.68,5.45,112.5,7828.82,15.57,502.93,0.568968889573169
20200126,101900,948.2,1.5,12.39,0.05,0.04,0.48,34.61,8.11,112.5,8013.45,15.99,501.12,0.56899203757536
20200126,102900,971.2,1.45,12,0.05,0.03,0.48,35.98,4.39,155,8047.85,16.32,493.31,0.568982002098994
20200126,103900,1000.8,1.53,12.59,0.05,0.04,0.47,34.76,8.38,128,8249.19,17.11,482.22,0.569007826806555
20200126,104900,1030.4,1.62,13.36,0.05,0.04,0.47,34.27,9.71,146,8359.2,17.06,490.68,0.569046783411259
20200126,105900,1037.7,1.53,12.6,0.05,0.03,0.47,35.06,4.79,153,8415.97,16.8,501.08,0.569041436056942
20200126,110900,1047.9,1.56,12.86,0.05,0.04,0.48,35.16,9.18,76.5,8395.36,16.51,508.47,0.569074834068916
20200126,111900,1096.7,1.63,13.44,0.06,0.04,0.48,34.35,8.91,119,8420.59,15.99,526.72,0.569106946597799
20200126,112900,1044.8,1.61,13.27,0.05,0.04,0.46,34.29,6.92,198,8149.25,15.51,524.99,0.569121400898387
20200126,113900,721,1.66,13.65,0.06,0.04,0.48,33.09,5.72,135,5956.67,11.24,530.16,0.569126142107524
20200126,114900,1113.4,1.62,13.36,0.05,0.04,0.48,33.49,6.38,148.5,8131.6,15.17,534.95,0.569136190032188
20200126,115900,1037.6,1.68,13.88,0.06,0.04,0.46,33.23,6.12,153,7578.4,14.31,524.96,0.569144831191818
20200126,120900,1109.2,1.94,16.02,0.06,0.04,0.47,33.58,7.91,191.25,7767.17,14.87,521.62,0.569173345351945
20200126,121900,1094.2,2.03,16.79,0.07,0.05,0.45,34.77,3.72,144,7838.42,14.72,530.7,0.569166886772087
20200126,122900,1127.3,2.06,17.01,0.07,0.05,0.46,36.86,5.98,121.5,7906.48,15.19,518.23,0.569180641055823
20200126,123900,661.9,2.18,17.99,0.07,0.05,0.45,34.9,7.71,220.5,4265.46,8.24,505.48,0.56921118283996
20200126,124900,634.1,2.46,20.26,0.08,0.06,0.46,32.86,7.71,234,5211.77,9.49,538.53,0.569246161551718
20200126,125900,273.85,2.57,21.17,0.09,0.06,0.47,33.22,6.12,225,2378.23,4.58,518.76,0.569269144234109
20200126,130900,838.8,2.88,23.73,0.1,0.07,0.48,33.06,5.19,189,6239.39,10.92,560.26,0.569288935180458
20200126,131900,799.9,3.58,29.53,0.12,0.08,0.48,34.54,8.64,207,5920.8,11.02,532.23,0.569350320733445
20200126,132900,753,3.57,29.46,0.12,0.08,0.5,34.73,6.52,166.5,6277.3,11.62,534.04,0.569392904046915
20200126,133900,547.7,3.71,30.58,0.12,0.09,0.49,33.33,6.65,193.5,4477.2,8.27,532.16,0.569438765537146
20200126,134900,555.9,3.65,30.14,0.12,0.08,0.49,34.32,4.79,193.5,4419.05,8.24,529.67,0.569467693950136
20200126,135900,859.4,2.92,24.06,0.1,0.06,0.49,33.69,3.86,175.5,7034.81,13.01,538.27,0.569476506410415
20200126,140900,981.5,2.36,19.45,0.08,0.05,0.47,35.3,10.77,198,8153.23,16.38,497.76,0.569536759361389
20200126,141900,880.6,1.86,15.37,0.06,0.04,0.47,35.93,6.78,229.5,7227.7,14.53,497.58,0.569554221631084
20200126,142900,651.8,1.91,15.71,0.06,0.04,0.45,35.31,7.58,220.5,5416.58,10.61,509.62,0.569579253329252
20200126,143900,890.8,2.15,17.72,0.07,0.05,0.47,35.06,7.45,202.5,7320,14.25,515.35,0.569607043732598
20200126,144900,834.9,1.95,16.12,0.07,0.04,0.47,35.85,6.65,202.5,6968.14,13.65,511.43,0.569624841279915
20200126,145900,857.5,1.85,15.27,0.06,0.04,0.47,35.65,13.7,220.5,7161.43,14.14,506.55,0.569702347423749
20200126,150900,784.4,1.94,15.99,0.06,0.04,0.47,36.35,11.17,191,6588.83,12.98,507.75,0.569759249960325
20200126,151900,754.2,1.98,16.36,0.07,0.05,0.48,35.44,11.3,220.5,6340.56,12.29,516.26,0.569817975680042
20200126,152900,708.8,2.01,16.61,0.07,0.05,0.48,35.43,10.51,207,5924.6,11.68,507.44,0.569870312461771
20200126,153900,682.9,1.92,15.81,0.06,0.04,0.48,34.99,13.57,240.5,5758.5,11.25,511.69,0.569947683762966
20200126,154900,620.2,1.9,15.65,0.06,0.04,0.49,35.09,12.63,211.5,5249.46,10.09,520.92,0.570016642565891
20200126,155900,540.8,1.83,15.05,0.06,0.04,0.49,34.76,14.76,220.5,4575.29,8.85,516.93,0.570102954084333
20200126,160900,483,1.76,14.53,0.06,0.04,0.48,35.44,10.11,200,4093.36,7.92,516.84,0.570147725613777
20200126,161900,424.5,1.75,14.45,0.06,0.04,0.48,34.84,11.57,220.5,3448,6.9,499.59,0.570205036153527
20200126,162900,355.3,1.86,15.32,0.06,0.04,0.48,34.74,8.51,180,2374.89,4.92,483.77,0.570237382107012
20200126,163900,317.5,1.85,15.23,0.06,0.04,0.48,34.21,11.84,211.5,1905.89,3.81,500.87,0.570298519338985
20200126,164900,263.2,1.84,15.2,0.06,0.04,0.48,33.68,13.7,229.5,1487.93,2.9,513.97,0.570375772697287
20200126,165900,214.5,1.89,15.59,0.06,0.04,0.46,33.38,11.7,222.5,1089.26,2.16,503.28,0.570436456373452
20200126,170900,165.5,1.97,16.24,0.06,0.04,0.46,33.23,11.3,207,840.58,1.47,571.12,0.570494918530421
20200126,171900,140.2,2.09,17.25,0.07,0.05,0.46,32.92,8.91,216,734.18,1.27,578.94,0.570534520473999
20200126,172900,101.2,2.36,19.42,0.08,0.05,0.47,32.39,10.24,211.5,602.02,1.08,557,0.570589959851545
20200126,173900,65.9,2.55,21.03,0.08,0.06,0.49,31.93,6.38,211.5,449.84,0.85,527.2,0.570614911261131
20200126,174900,48,2,16.46,0.07,0.04,0.49,31.11,7.58,220.5,367.15,0.71,519.31,0.570641344148827
20200126,175900,32.8,2.11,17.43,0.07,0.05,0.49,30.01,6.52,216,258.42,0.49,524.9,0.570660386407209
20200126,180900,25.5,2.07,17.11,0.07,0.05,0.49,29.37,6.92,216,209.22,0.42,495.62,0.570682290811895
20200126,181900,12.6,2.2,18.13,0.07,0.05,0.48,29.05,5.59,225,102.06,0.21,476.14,0.570694605427486
20200126,182900,0.6,2.24,18.45,0.07,0.05,0.48,28.85,5.32,220.5,14.19,0.03,430.55,0.570705301022885
20200126,183900,0,2.2,18.19,0.07,0.05,0.52,28.37,0.53,225,0,0,410.26,0.57067380009793
20200126,184900,0,2.64,21.75,0.09,0.06,0.53,28.02,0,225,0,0,105.62,0.570644668007994
20200126,185900,0,3.35,27.65,0.12,0.08,0.53,27.61,0,225,0,0,38.98,0.570627133212624
20200126,190900,0,4.22,34.72,0.2,0.16,0.56,27.08,0,225,0,0,37.52,0.570624382100545
20200126,191900,0,5.96,49.16,0.22,0.16,0.54,26.29,0,225,0,0,37.44,0.570649037010584
20200126,192900,0,6.52,53.72,0.25,0.18,0.54,26.02,0,225,0,0,37.78,0.570682844728428
20200126,193900,0,6.94,57.2,0.26,0.19,0.53,25.68,0,225,0,0,37.26,0.570723445423852
20200126,194900,0,7.44,61.34,0.26,0.18,0.52,25.27,0,225,0,0,36.83,0.570771646479929
20200126,195900,0,6.01,49.56,0.2,0.13,0.51,25.06,0,225,0,0,37.44,0.570796751915722
20200126,200900,0,6.9,56.95,0.23,0.16,0.52,24.89,0,225,0,0,37.58,0.570836270788905
20200126,201900,0,5.46,45,0.19,0.13,0.53,24.55,0,225,0,0,37.44,0.570852585449234
20200126,202900,0,5.47,45.1,0.19,0.13,0.52,24.36,0,225,0,0,37.93,0.570869075622862
20200126,203900,0,5.32,43.94,0.18,0.12,0.52,24.14,0,225,0,0,37.54,0.57088319201796
20200126,204900,0,8.79,72.54,0.29,0.2,0.5,24.08,0,225,0,0,37.64,0.570953061234549
20200126,205900,0,17.42,143.67,0.62,0.43,0.52,23.93,0,225,0,0,37.74,0.571162194191572
20200126,210900,0,21.41,176.67,0.72,0.49,0.52,24.11,0,225,0,0,37.49,0.571435071331745
20200126,211900,0,17.52,144.48,0.59,0.41,0.51,23.95,0,225,0,0,37.33,0.571645146693693
20200126,212900,0,16.28,134.27,0.54,0.37,0.52,23.68,0,225,0,0,36.69,0.571835125808474
20200126,213900,0,16.47,135.86,0.55,0.37,0.5,23.51,0,225,0,0,35.95,0.572028204057146
20200126,214900,0,16.11,132.92,0.54,0.37,0.49,23.5,0,225,0,0,36.08,0.57221547261034
20200126,215900,0,13.54,111.73,0.45,0.31,0.5,23.46,0,225,0,0,37.34,0.572361422909604
20200126,220900,0,11.42,94.22,0.38,0.26,0.5,23.67,0,166.5,0,0,39.04,0.57247325449684106
20200126,221900,0,9.68,79.83,0.32,0.22,0.49,24.24,0,135,0,0,39.69,0.572557050245999
20200126,222900,0,7.85,64.78,0.26,0.18,0.49,24.42,0,135,0,0,39.14,0.572611515892606
20200126,223900,0,6.41,52.91,0.21,0.14,0.49,24.17,0.93,135,0,0,38.82,0.57265096205493
20200126,224900,0,5.5,45.34,0.18,0.12,0.5,23.94,0,135,0,0,39.78,0.572667489220357
20200126,225900,0,5.87,48.45,0.2,0.13,0.5,23.14,0,135,0,0,40.11,0.572690067484968
20200126,230900,0,5.39,44.5,0.18,0.12,0.5,23.13,0,135,0,0,40.11,0.572704996296159
20200126,231900,0,5.86,48.37,0.19,0.13,0.48,23.11,0,135,0,0,40.36,0.572727438067622
20200126,232900,0,5.38,44.41,0.18,0.12,0.5,22.74,0,135,0,0,41.48,0.572742163594598
20200126,233900,0,5.05,41.64,0.17,0.11,0.5,22.62,0,135,0,0,41.02,0.572751540731504
20200126,234900,0,4.97,40.99,0.17,0.11,0.49,22.53,0,135,0,0,40.84,0.572759627709668
20200126,235900,0,4.7,38.75,0.16,0.11,0.49,22.42,0,135,0,0,41.18,0.572763316330802
