dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200330,094900,876.4,0.48,3.96,0.02,0.01,0.42,30.44,5.59,108,7222.06,14.23,507.43,0.894161465922273
20200330,095900,904,0.58,4.79,0.02,0.01,0.42,29.53,9.58,116.5,7394.37,14.64,505.03,0.894177322535887
20200330,100900,938.9,0.48,3.98,0.02,0.01,0.42,30.19,3.46,144,7602.05,15.15,501.72,0.894145695151518
20200330,101900,976.7,0.54,4.44,0.02,0.01,0.43,30.13,7.45,157.5,7896.62,15.83,498.88,0.89414493557282
20200330,102900,688,0.57,4.7,0.02,0.01,0.44,29.28,5.19,202.5,5524.39,10.83,509.83,0.894127669820423
20200330,103900,1057.8,0.6,4.98,0.02,0.01,0.44,30.98,7.98,128,8393.05,15.77,532.42,0.894132177332431
20200330,104900,1104.5,0.68,5.6,0.02,0.02,0.44,32.06,8.64,143.5,8434.07,16.26,518.69,0.894142915196445
20200330,105900,1125.7,0.64,5.28,0.02,0.01,0.43,32.08,5.98,258,8439.04,16.31,517.45,0.894132932696452
20200330,110900,1211.1,0.64,5.31,0.02,0.01,0.42,31.64,8.38,186.5,8428.58,15.74,535.41,0.894140909784178
20200330,111900,657.3,0.72,5.91,0.02,0.02,0.43,31.01,8.51,207,4674.93,8.92,515.55,0.894151138002772
20200330,112900,1186.5,0.69,5.7,0.02,0.02,0.43,31.88,3.33,184.5,8089.11,14.72,549.7,0.894122106302052
20200330,113900,1152.9,0.79,6.5,0.03,0.02,0.43,31.67,5.32,222.5,7616.27,14.68,518.29,0.894109657669138
20200330,114900,298.8,0.96,7.89,0.03,0.02,0.43,30.6,9.71,225,2239.09,4.38,509.29,0.894133011939377
20200330,115900,1178.4,0.95,7.83,0.03,0.02,0.43,30.58,7.32,229.5,7947.03,14.04,565.37,0.894138358422775
20200330,120900,557.6,1.08,8.9,0.04,0.02,0.42,31.5,4.92,225,4078.21,7.73,512.02,0.894128111062379
20200330,121900,442.1,1.02,8.45,0.03,0.02,0.44,31.54,5.32,198,3807.92,6.89,537.17,0.89411972653101
20200330,122900,231.1,1.02,8.42,0.03,0.02,0.43,30.81,5.05,231.5,1975.82,3.74,528.78,0.894109239236195
20200330,123900,1022.5,0.94,7.72,0.03,0.02,0.43,32.34,3.33,199.5,7298.93,12.74,570.98,0.894084517389067
20200330,124900,806.7,0.91,7.54,0.03,0.02,0.43,32.54,9.58,211.5,5889.51,11.08,523.4,0.894106207329475
20200330,125900,352.3,0.79,6.51,0.03,0.02,0.42,31.28,5.19,171,2754.65,5.12,528.62,0.894092700526336
20200330,130900,208.3,0.96,7.9,0.03,0.02,0.42,30.64,6.12,166.5,1823.88,3.38,539.05,0.894089197629888
20200330,131900,235.8,0.76,6.28,0.03,0.02,0.42,30.67,4.26,166.5,1909.03,3.46,535.35,0.894068374963356
20200330,132900,819.5,0.81,6.71,0.03,0.02,0.42,33.6,1.6,171,6774.59,11.99,562.63,0.89402868687002
20200330,133900,502.4,0.65,5.36,0.02,0.02,0.45,33.81,4.52,180,3846.24,7.19,522.41,0.894007914725844
20200330,134900,412.5,0.62,5.14,0.02,0.01,0.45,31.36,3.59,184.5,3222.89,5.76,544.6,0.893979476702179
20200330,135900,701,0.44,3.61,0.02,0.01,0.45,32.9,5.45,171,5286.07,9.6,545.3,0.893962180188529
20200330,140900,759.5,0.52,4.26,0.02,0.01,0.43,34.37,8.11,171,6101.29,11.75,516.31,0.893966183816919
20200330,141900,845.1,0.51,4.19,0.02,0.01,0.44,33.49,12.1,198,7081.51,13.49,525.37,0.89399976989702
20200330,142900,827.1,0.51,4.19,0.02,0.01,0.44,35.06,9.31,153,6639.8,12.74,521.28,0.894012641557857
20200330,143900,801,0.55,4.5,0.02,0.01,0.44,34.77,8.11,171,6546.33,12.61,519.14,0.894017061558056
20200330,144900,551.4,0.53,4.35,0.02,0.01,0.43,35.53,8.11,171,4360.11,8.36,519.42,0.894021210752246
20200330,145900,391.5,0.54,4.46,0.02,0.01,0.43,32.04,9.44,175.5,3241.87,5.98,534.08,0.894035212469279
20200330,150900,544.2,0.5,4.15,0.01,0.01,0.45,33.31,8.11,180,4488.36,8.26,540.52,0.894038934553377
20200330,151900,667.8,0.44,3.65,0.01,0.01,0.46,35.29,8.25,180,5473.38,10.41,525.78,0.894042691599436
20200330,152900,656,0.55,4.53,0.02,0.01,0.44,35.31,7.98,175.5,5327.5,10.19,522.68,0.894046157247749
20200330,153900,505.3,0.55,4.57,0.02,0.01,0.44,34.48,12.37,135,3963.5,7.51,526.8,0.894082511514716
20200330,154900,398.3,0.54,4.42,0.02,0.01,0.43,33.09,7.05,175.5,3210.91,6.08,523.69,0.894078657435541
20200330,155900,346.6,0.47,3.85,0.02,0.01,0.41,32.98,9.84,175.5,2873.2,5.38,527.69,0.894094636636126
20200330,160900,240.3,0.53,4.34,0.02,0.01,0.42,32.62,7.98,139.5,1766.07,3.36,515.94,0.894097706368373
20200330,161900,314,0.53,4.38,0.02,0.01,0.43,32.77,6.52,139.5,2462.86,4.69,524.32,0.894089900917355
20200330,162900,304.9,0.55,4.51,0.02,0.01,0.42,33.48,11.17,139.5,2311.07,4.49,514.68,0.894117276946078
20200330,163900,82.6,1.11,9.14,0.04,0.03,0.44,30.94,9.44,175.5,709.51,1.34,529.75,0.894141149269466
20200330,164900,77.4,0.89,7.32,0.03,0.02,0.45,29.91,7.32,166.5,640.07,1.21,527.45,0.894145355300486
20200330,165900,72.6,1.1,9.07,0.04,0.03,0.45,29.9,7.32,153,488.75,0.98,502.93,0.894153307292132
20200330,170900,27.7,1.05,8.63,0.03,0.02,0.45,29.11,5.19,166.5,220.04,0.44,506.16,0.894144305931684
20200330,171900,17.7,1.12,9.29,0.04,0.03,0.46,28.75,6.12,166.5,146.12,0.29,500.25,0.894143699090808
20200330,172900,9.8,1.01,8.32,0.03,0.02,0.48,28.58,6.52,171,79.83,0.17,468.42,0.894144131259179
20200330,173900,2.5,1.4,11.54,0.05,0.03,0.46,28.16,8.25,130.5,28.46,0.06,435.15,0.894164184118415
20200330,174900,0,1.15,9.5,0.04,0.03,0.46,27.7,7.45,144,0.76,0,443.6,0.894174021986357
20200330,175900,0,1.16,9.58,0.04,0.03,0.45,27.42,8.38,148.5,0,0,206.23,0.894191014966366
20200330,180900,0,1.17,9.66,0.04,0.03,0.44,27.15,6.52,130.5,0,0,44.3,0.894194228225707
20200330,181900,0,1.07,8.79,0.03,0.02,0.43,26.93,9.04,148.5,0,0,39.84,0.894214525078454
20200330,182900,0,1.11,9.16,0.04,0.03,0.44,26.6,9.31,135,0,0,37.95,0.894237588873814
20200330,183900,0,1.91,15.8,0.06,0.04,0.46,26.32,4.66,148.5,0,0,37.81,0.894239643751096
20200330,184900,0,2.22,18.34,0.07,0.05,0.49,26.02,7.98,144,0,0,37.76,0.894271936806435
20200330,185900,0,1.72,14.15,0.06,0.04,0.51,26.01,8.64,135,0,0,37.43,0.894300480375556
20200330,190900,0,1.5,12.36,0.05,0.03,0.5,25.79,9.71,126,0,0,37.55,0.894333226873892
20200330,191900,0,1.35,11.19,0.04,0.03,0.48,25.59,12.77,117,0,0,37.57,0.894386414253635
20200330,192900,0,1.18,9.73,0.04,0.03,0.45,25.46,13.96,112.5,0,0,37.2,0.894445566541711
20200330,193900,0,1.02,8.38,0.04,0.02,0.45,25.15,13.17,103.5,0,0,37.31,0.894495925781056
20200330,194900,0,1.02,8.4,0.03,0.02,0.44,24.95,13.3,130.5,0,0,37.11,0.894547285693815
20200330,195900,0,0.94,7.73,0.03,0.02,0.45,24.94,15.83,99,0,0,37.21,0.894616158882383
20200330,200900,0,0.82,6.76,0.03,0.02,0.45,24.83,13.96,112.5,0,0,37.2,0.894669095072666
20200330,201900,0,0.88,7.26,0.03,0.02,0.44,24.91,14.36,112.5,0,0,37.18,0.894726061196034
20200330,202900,0,0.99,8.2,0.03,0.02,0.43,24.84,15.43,99,0,0,37.39,0.89479291162202
20200330,203900,0,1.28,10.56,0.04,0.03,0.44,24.67,13.17,112.5,0,0,37.65,0.894847759584167
20200330,204900,0,1.1,9.05,0.04,0.02,0.48,24.59,9.44,108,0,0,37.75,0.894871569443564
20200330,205900,0,0.98,8.08,0.03,0.02,0.46,24.52,8.78,117,0,0,37.62,0.894888383823667
20200330,210900,0,0.84,6.96,0.03,0.02,0.46,24.42,6.65,148.5,0,0,37.97,0.89488693521876
20200330,211900,0,0.86,7.08,0.03,0.02,0.46,24.33,10.37,126,0,0,37.96,0.894913625916265
20200330,212900,0,0.87,7.19,0.03,0.02,0.46,24.1,11.04,117,0,0,37.82,0.894945514322085
20200330,213900,0,0.9,7.43,0.03,0.02,0.44,24.16,7.85,144,0,0,37.8,0.894954020351038
20200330,214900,0,0.87,7.15,0.03,0.02,0.43,24.04,10.37,117,0,0,37.85,0.894980822158223
20200330,215900,0,0.86,7.13,0.03,0.02,0.43,23.98,11.44,117,0,0,37.45,0.895015571282409
20200330,220900,0,0.86,7.11,0.03,0.02,0.41,23.95,12.37,112.5,0,0,37.67,0.895057253023908
20200330,221900,0,0.96,7.9,0.03,0.02,0.42,23.83,13.7,99,0,0,37.72,0.895110525738714
20200330,222900,0,0.93,7.65,0.03,0.02,0.42,23.66,11.57,103.5,0,0,37.9,0.895147304555103
20200330,223900,0,1.09,8.97,0.04,0.03,0.43,23.45,6.52,85.5,0,0,37.88,0.895149073187741
20200330,224900,0,1.04,8.56,0.03,0.02,0.44,23.5,14.1,85.5,0,0,37.88,0.895206687096316
20200330,225900,0,1.12,9.28,0.04,0.03,0.44,23.52,11.04,103.5,0,0,38.08,0.895242914716312
20200330,230900,0,1.25,10.36,0.04,0.03,0.42,23.49,13.17,139.5,0,0,38.18,0.895297303958888
20200330,231900,0,1.13,9.32,0.04,0.03,0.43,23.49,11.17,112.5,0,0,38.34,0.895334687853763
20200330,232900,0,1.22,10.07,0.04,0.03,0.43,23.29,8.64,112.5,0,0,38.52,0.89535469016236
20200330,233900,0,1.16,9.55,0.04,0.03,0.42,22.96,6.38,90,0,0,38.86,0.895356689967592
20200330,234900,0,1.23,10.19,0.04,0.03,0.44,22.83,7.05,90,0,0,38.67,0.895364980213155
20200330,235900,0,1.23,10.19,0.04,0.03,0.46,22.72,2.93,123.5,0,0,39.4,0.895342410417936
