dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200222,101900,644.2,2.9,23.96,0.1,0.07,0.5,25.51,19.02,193.5,5615.29,10.48,535.97,0.6259599494267
20200222,102900,707.5,2.93,24.18,0.1,0.07,0.51,26.35,11.7,184.5,6260.04,11.69,535.64,0.626036070471728
20200222,103900,632.4,2.89,23.86,0.1,0.07,0.51,26.16,14.23,171,5684.53,10.51,541.19,0.626131993069357
20200222,104900,675.4,2.98,24.55,0.1,0.07,0.51,26.55,13.83,180,6113.73,11.31,540.7,0.626226087005959
20200222,105900,761.3,2.63,21.7,0.09,0.06,0.48,26.66,15.83,175.5,6712.32,12.52,535.52,0.62633089915174
20200222,110900,1043.5,2.83,23.3,0.09,0.06,0.48,26.89,16.09,162,7623.78,13.59,559.21,0.626440886608283
20200222,111900,1148.2,2.67,22.02,0.09,0.06,0.5,26.42,15.69,236.25,8326.46,15.36,543.31,0.626545169051745
20200222,112900,957.1,2.73,22.52,0.09,0.06,0.49,27.05,10.64,175.5,7351.7,13.87,528.18,0.626609413955783
20200222,113900,1044.3,2.7,22.27,0.09,0.06,0.48,26.69,11.17,184.5,8134.88,15.11,538.37,0.626677464869118
20200222,114900,1067.5,2.74,22.62,0.09,0.06,0.49,26.21,13.83,216,8414.4,15.83,531.75,0.626767725001934
20200222,115900,1080.1,2.86,23.55,0.1,0.07,0.5,26.69,15.69,242.5,8425.67,15.62,539.33,0.626874971911733
20200222,120900,1067.1,2.77,22.88,0.09,0.06,0.5,27.36,12.17,174.25,8431.64,15.81,533.38,0.626952336654748
20200222,121900,1063.4,2.84,23.42,0.09,0.06,0.48,28.01,9.97,184.5,8425.97,15.74,535.27,0.62701286510678
20200222,122900,1071,2.8,23.09,0.09,0.06,0.48,27.65,18.22,225,8419.25,15.75,534.56,0.627139625471987
20200222,123900,1050.9,2.86,23.58,0.1,0.06,0.48,27.67,18.75,211.5,8425,15.94,528.65,0.627271644350897
20200222,124900,1035,2.8,23.05,0.1,0.06,0.49,27.53,24.21,220.5,8434.16,16.12,523.46,0.627446953899369
20200222,125900,1020.45,2.75,22.66,0.09,0.06,0.48,28.07,12.5,202.5,8417.29,16.48,510.85,0.627526547365915
20200222,130900,1009.5,2.64,21.76,0.09,0.06,0.5,28.18,20.48,198,8354.94,16.58,504.11,0.627669173668124
20200222,131900,989.2,2.46,20.3,0.08,0.06,0.48,28.64,13.17,202.5,8205.35,16.36,501.48,0.627749699623563
20200222,132900,973.8,2.48,20.51,0.08,0.06,0.5,28.79,15.56,218,8021.08,15.91,504.25,0.627850012447404
20200222,133900,953.1,2.63,21.73,0.09,0.06,0.51,28.98,12.24,162,7943.99,15.68,506.57,0.627925658616208
20200222,134900,931.1,2.51,20.7,0.09,0.06,0.48,29.51,14.1,198,7734.94,15.24,507.55,0.628014500025049
20200222,135900,907.5,2.42,19.93,0.08,0.06,0.48,30.25,8.38,162,7425.39,14.66,506.31,0.628055516803449
20200222,140900,878.6,2.37,19.54,0.08,0.05,0.47,29.59,20.08,225,7352.29,14.4,510.73,0.628190590675633
20200222,141900,852.2,2.2,18.17,0.07,0.05,0.48,30.49,18.75,229.5,7181.12,13.89,516.94,0.628312401768402
20200222,142900,824.2,2.3,18.96,0.08,0.05,0.48,31.17,17.56,202.5,6971.02,13.43,519.25,0.628426005748607
20200222,143900,790.4,2.16,17.85,0.07,0.05,0.47,30.93,15.56,207,6702.91,12.85,521.54,0.62852122741696
20200222,144900,756.5,2.14,17.7,0.07,0.05,0.47,32.31,10.11,184.5,6439.35,12.34,521.74,0.628572041758427
20200222,145900,719.1,2.19,18.1,0.07,0.05,0.48,31.34,16.09,171,6130.2,11.66,525.62,0.628671997497101
20200222,150900,681.9,2.1,17.31,0.07,0.05,0.48,31.36,15.96,175.5,5867.93,11.08,529.54,0.628769445623514
20200222,151900,642.5,2.09,17.29,0.07,0.05,0.48,31.96,13.3,227,5529.47,10.41,531.07,0.628845303698235
20200222,152900,602.3,1.94,15.98,0.06,0.04,0.5,32.55,10.77,207,5087.61,9.69,525.19,0.628898237691366
20200222,153900,560.2,2.09,17.25,0.07,0.05,0.48,32.49,15.3,202.5,4660.16,8.92,521.62,0.62899019706345
20200222,154900,516.3,1.97,16.25,0.06,0.04,0.48,31.25,16.36,207,4414.71,8.29,532.46,0.629088741622645
20200222,155900,476.3,2,16.47,0.07,0.04,0.49,31.32,21.68,202.5,4016.89,7.57,530.35,0.629230951807081
20200222,160900,432,2.08,17.14,0.07,0.05,0.5,31.64,17.16,193.5,3627.08,6.84,530.1,0.629337737675856
20200222,161900,387.6,2.02,16.65,0.07,0.05,0.46,31.68,17.82,211.5,3209.76,6.11,525.03,0.629448994753157
20200222,162900,342.8,1.92,15.86,0.06,0.04,0.45,31.5,21.01,216,2820.59,5.37,525.43,0.629584614892075
20200222,163900,296.2,2.08,17.16,0.07,0.04,0.48,31.09,16.76,211.5,2380.16,4.6,517.33,0.629688134404841
20200222,164900,250.3,1.96,16.15,0.06,0.04,0.46,31.04,11.97,207,1951.11,3.81,512.65,0.629750953561861
20200222,165900,203.1,1.72,14.22,0.06,0.04,0.48,31.23,11.3,211.5,1525.91,3.05,500.21,0.629804755281809
20200222,170900,157.6,1.93,15.92,0.06,0.04,0.51,28.36,17.96,198,1109.23,2.31,479.38,0.629915477127235
20200222,171900,117.8,1.76,14.55,0.06,0.04,0.51,27.89,13.03,207,672.22,1.56,430.27,0.629983879865535
20200222,172900,65.9,2.02,16.68,0.07,0.04,0.5,27.49,16.76,220.5,355.04,0.7,511.59,0.63008646018795
20200222,173900,37.7,2.12,17.49,0.07,0.05,0.51,27.05,9.04,202.5,262.24,0.5,521.05,0.630128079037508
20200222,174900,23.9,2.79,22.92,0.13,0.11,0.55,26.66,10.51,202.5,185.36,0.37,502.3,0.630192559166741
20200222,175900,15.6,2.59,21.37,0.09,0.06,0.52,26.27,8.25,198,123.58,0.25,493.57,0.630235064279828
20200222,180900,7.2,2.58,21.32,0.09,0.06,0.5,25.93,7.05,175.5,57.66,0.12,465.14,0.630267800104496
20200222,181900,0.7,3.35,27.65,0.11,0.07,0.5,25.16,2,180,11.69,0.03,453.16,0.630271525208686
20200222,182900,0,3.85,31.79,0.13,0.09,0.5,24.82,3.99,184.5,0,0,410.85,0.630299273641976
20200222,183900,0,2.96,24.46,0.1,0.07,0.5,24.64,3.99,184.5,0,0,107.09,0.630313187810243
20200222,184900,0,3.06,25.27,0.1,0.07,0.49,24.3,2.93,193.5,0,0,47.44,0.63032001421237
20200222,185900,0,3.35,27.64,0.11,0.08,0.51,23.81,0.53,184.5,0,0,45.54,0.63031189912577
20200222,190900,0,4.24,34.99,0.14,0.1,0.47,23.57,0,180,0,0,44.17,0.630313413246745
20200222,191900,0,5.28,43.55,0.18,0.12,0.49,23.36,0.66,180,0,0,44.39,0.630336529761288
20200222,192900,0,6.61,54.49,0.23,0.16,0.53,23.15,0,180,0,0,44.61,0.630375211460639
20200222,193900,0,6.48,53.45,0.23,0.16,0.53,23.17,3.52,198,0,0,44.03,0.630440472846209
20200222,194900,0,7.19,59.34,0.24,0.16,0.51,23.3,12.1,229.5,0,0,43.28,0.630586124451366
20200222,195900,0,9.54,78.67,0.32,0.22,0.52,23.16,10.11,220.5,0,0,43.76,0.630752222871548
20200222,200900,0,7.27,60.02,0.24,0.17,0.51,23.01,8.64,225,0,0,44.18,0.630871186267731
20200222,201900,0,5.58,46.01,0.18,0.12,0.52,22.59,5.05,225,0,0,43.96,0.630934463398838
20200222,202900,0,4.84,39.92,0.16,0.11,0.51,22.23,4.26,225,0,0,44.98,0.630979762653909
20200222,203900,0,4.46,36.8,0.15,0.1,0.5,22.08,3.46,225,0,0,45.32,0.631012716670321
20200222,204900,0,4.58,37.82,0.15,0.11,0.52,21.31,0,225,0,0,45.05,0.631019545802614
20200222,205900,0,5.03,41.46,0.17,0.11,0.52,20.08,0,225,0,0,45.77,0.631033225641435
20200222,210900,0,5.18,42.75,0.17,0.12,0.5,19.78,0,225,0,0,45.66,0.631049388327115
20200222,211900,0,5.22,43.05,0.17,0.12,0.51,19.67,0,225,0,0,45.12,0.631066103642532
20200222,212900,0,5.44,44.83,0.18,0.12,0.5,19.62,0,225,0,0,45.56,0.631086202049133
20200222,213900,0,5.98,49.35,0.2,0.13,0.51,19.42,0,220.5,0,0,45.73,0.631114814075671
20200222,214900,0,6.6,54.4,0.22,0.15,0.51,19.45,0,225,0,0,44.71,0.631152993583928
20200222,215900,0,6.99,57.67,0.23,0.16,0.5,19.46,0,225,0,0,45.17,0.631197336999484
20200222,220900,0,7.57,62.41,0.25,0.17,0.5,18.98,0,225,0,0,44.93,0.631250598742593
20200222,221900,0,8.49,70.05,0.28,0.19,0.49,18.89,0,225,0,0,45.5,0.631318336727426
20200222,222900,0,9.57,78.99,0.32,0.22,0.5,19.18,0,225,0,0,45.62,0.631402975091268
20200222,223900,0,7.87,64.95,0.26,0.18,0.51,19.49,0,198,0,0,44.76,0.631461084989223
20200222,224900,0,4.57,37.67,0.15,0.1,0.5,20.31,3.06,175.5,0,0,43.82,0.631492508593282
20200222,225900,0,3.22,26.58,0.11,0.07,0.51,20.45,2.13,184.5,0,0,43.25,0.631495340516242
20200222,230900,0,2.84,23.44,0.1,0.07,0.53,20.24,4.39,180,0,0,42.28,0.631510634745858
20200222,231900,0,2.61,21.47,0.1,0.07,0.53,20.24,4.06,180,0,0,41.74,0.631519647973812
20200222,232900,0,2.2,18.11,0.13,0.11,0.54,19.99,2,180,0,0,42.35,0.631506307688961
20200222,233900,0,2.21,18.05,0.18,0.16,0.56,20,2.39,180,0,0,41.87,0.63149707155541
20200222,234900,0,2.26,18.6,0.12,0.1,0.54,19.8,3.86,171,0,0,42.29,0.6314996279983
20200222,235900,0,2.26,18.66,0.09,0.06,0.52,19.73,3.19,175.5,0,0,42.66,0.631496276130057
