dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200422,065900,214.9,4.15,34.2,0.14,0.1,0.44,21.66,18.22,94.5,1746.44,3.02,579.14,1.03175799139917
20200422,070900,260.6,3.99,32.93,0.13,0.09,0.45,22,22.34,99,2177.07,3.7,587.72,1.03192874325782
20200422,071900,305.9,3.65,30.09,0.12,0.08,0.46,22.88,13.17,85.5,2602.46,4.5,578.04,1.0320246667885
20200422,072900,353.5,3.47,28.66,0.12,0.08,0.44,23.52,18.75,99,2994.48,5.26,568.02,1.03215962902398
20200422,073900,399.5,3.31,27.32,0.11,0.07,0.44,24.51,22.08,94.5,3499.82,6.12,571.83,1.03231695120549
20200422,074900,444,3.14,25.92,0.1,0.07,0.44,25.19,17.16,94.5,3915.68,6.88,569.38,1.03243431708281
20200422,075900,487.7,2.97,24.48,0.1,0.07,0.44,25.92,17.02,108,4285.14,7.55,567.65,1.03254771902776
20200422,080900,529.8,2.9,23.96,0.1,0.06,0.43,26.61,15.3,85.5,4648.86,8.26,562.59,1.03264704153589
20200422,081900,572.1,3.11,25.66,0.1,0.07,0.45,26.57,23.54,85.5,5011.14,8.97,558.66,1.03281182351172
20200422,082900,611.6,3.16,26.04,0.11,0.07,0.45,26.09,25,108,5360.65,9.58,559.44,1.03298837067692
20200422,083900,649.9,3.02,24.88,0.1,0.07,0.45,26.06,28.59,103.5,5668.39,10.19,556.34,1.03318959471006
20200422,084900,686.4,2.9,23.93,0.1,0.07,0.44,26.55,18.62,99,5955.1,10.8,551.29,1.03331385340618
20200422,085900,721.5,3.05,25.2,0.1,0.07,0.46,26.87,23.01,119,6235.09,11.39,547.6,1.03347371916722
20200422,090900,755.6,2.89,23.84,0.1,0.07,0.46,26.38,28.46,99,6384.42,11.81,539.55,1.03367172187917
20200422,091900,788.3,2.95,24.31,0.1,0.07,0.46,27.06,23.41,96.5,6745.51,12.41,543.5,1.0338328102443
20200422,092900,818.7,2.88,23.75,0.1,0.06,0.44,27.62,22.21,63,6968.5,12.94,538.55,1.03398373237558
20200422,093900,846.6,2.69,22.16,0.09,0.06,0.42,27.21,20.88,72,7197.78,13.34,539.57,1.03412132244234
20200422,094900,870.4,2.78,22.9,0.09,0.06,0.45,27.59,21.55,67.5,7350.25,13.67,537.66,1.03426543011138
20200422,095900,892.8,2.91,24.01,0.1,0.07,0.45,27.86,21.41,72,7507.32,14.11,531.9,1.03441080387341
20200422,100900,919.1,4.61,38.06,0.15,0.11,0.45,28.33,18.22,72,7632.22,14.53,525.18,1.03456110381464
20200422,101900,935.3,2.85,23.56,0.1,0.07,0.44,28.61,21.28,63,7691.78,14.84,518.49,1.03470453911502
20200422,102900,952.1,2.7,22.32,0.09,0.06,0.44,28.15,22.08,94.5,7857.53,15.05,521.96,1.03485137748502
20200422,103900,970.2,2.62,21.62,0.09,0.06,0.44,29.45,15.43,108,7905.12,15.31,516.28,1.03494694627051
20200422,104900,985.6,2.67,22.01,0.09,0.06,0.44,28.72,19.95,85.5,7805.59,15.32,508.05,1.03507710598751
20200422,105900,998,2.65,21.85,0.09,0.06,0.43,29.41,19.28,76.5,8045.7,15.74,511.27,1.03520208155081
20200422,110900,1011.1,2.32,19.16,0.08,0.05,0.44,29.78,16.36,63,8127.72,15.96,509.17,1.03529948483792
20200422,111900,1020.7,2.18,18.02,0.07,0.05,0.44,29.77,12.5,36,8104.44,16.11,503.1,1.03536547769419
20200422,112900,1011.2,2.27,18.76,0.08,0.05,0.44,30.02,10.24,108,8111.31,16,507.09,1.03541600035746
20200422,113900,1013.2,2.42,19.98,0.08,0.05,0.44,30.33,10.64,139.5,8114.73,15.96,508.38,1.03547205755013
20200422,114900,1018.4,2.37,19.56,0.08,0.05,0.44,30.87,2.93,177.5,8028.59,16,501.79,1.03546925417466
20200422,115900,1016.78,2.39,19.71,0.08,0.05,0.42,31.57,10.64,63,7983.6,16.03,497.92,1.03552478931504
20200422,120900,1010.3,2.44,20.12,0.08,0.06,0.44,30.22,7.28,121.5,7972.88,15.93,500.37,1.03555577708614
20200422,121900,1006.6,2.34,19.31,0.08,0.05,0.43,31.29,3.19,99,7855.66,15.85,495.5,1.03555456730352
20200422,122900,993.9,2.41,19.86,0.08,0.05,0.44,31.62,7.71,184,7761.71,15.63,496.63,1.03558837729786
20200422,123900,976.6,2.15,17.72,0.07,0.05,0.44,31.33,11.3,126,7417.88,15.15,488.45,1.03564473223914
20200422,124900,968.8,2.3,18.95,0.08,0.05,0.44,32.27,9.18,78.5,7611.91,15.18,501.42,1.03568777637197
20200422,125900,951.9,2.57,21.21,0.08,0.06,0.43,32.89,7.18,36,7490.79,14.93,501.73,1.03572037208192
20200422,130900,929,2.5,20.63,0.08,0.06,0.42,32.65,5.59,99,7317.89,14.55,502.96,1.03573972307407
20200422,131900,906.3,2.48,20.44,0.08,0.06,0.42,34.18,8.38,101,7152.53,14.14,505.66,1.03577982748112
20200422,132900,884.8,2.74,22.65,0.09,0.06,0.42,34.21,11.9,65.25,7013.44,13.81,507.84,1.03585085312251
20200422,133900,852.3,2.91,24.05,0.1,0.07,0.44,34.06,6.38,90,6769.44,13.33,508,1.03588322501835
20200422,134900,827.4,2.67,22,0.09,0.06,0.44,34.18,9.58,114.5,6597.52,12.93,510.18,1.03593546630311
20200422,135900,804.6,2.75,22.67,0.09,0.06,0.41,34.21,8.51,85.5,6436.3,12.49,515.17,1.03598104548596
20200422,140900,740.1,2.69,22.16,0.09,0.06,0.43,34.73,7.98,125.5,5878.58,11.37,516.78,1.03602160369109
20200422,141900,511.2,2.81,23.18,0.09,0.06,0.43,33.72,3.86,137,4076.9,7.65,520.33,1.03603312595532
20200422,142900,681.6,2.84,23.47,0.1,0.06,0.44,35.44,3.19,103.5,5545.91,10.54,526.47,1.03604049209809
20200422,143900,667.3,3,24.72,0.1,0.07,0.45,34.04,4.66,162,5420.58,10.21,531.08,1.0360611484963
20200422,144900,639.7,3.17,26.14,0.11,0.07,0.43,32.89,11.3,211.5,5185.6,9.71,533.91,1.03613471116039
20200422,145900,609.1,3.17,26.13,0.11,0.07,0.44,35.87,3.06,202.5,4902.59,9.18,534.03,1.03614669628857
20200422,150900,562.9,2.84,23.39,0.09,0.06,0.43,36.02,3.19,202,4444.76,8.46,525.43,1.03615373983505
20200422,151900,400.2,3.05,25.18,0.1,0.07,0.44,35.59,3.59,184,3133.53,5.98,519.37,1.03616745797723
20200422,152900,309.8,3.16,26.07,0.11,0.07,0.44,32.93,0.13,198,2498.05,4.66,529.71,1.03615679795866
20200422,153900,113.2,3.11,25.66,0.1,0.07,0.44,31.64,0.93,180,898.9,1.68,529.2,1.0361514256738
20200422,154900,100.8,3.08,25.43,0.1,0.07,0.45,29.1,2.93,166.5,822.62,1.57,523.59,1.0361604438408
20200422,155900,267.9,3.34,27.51,0.11,0.08,0.44,29.27,2.93,189,2019.03,3.88,521.59,1.03617398091972
20200422,160900,219.3,3.08,25.41,0.1,0.07,0.44,31.79,3.72,184.5,1629.61,3.12,516.86,1.03618941864805
20200422,161900,238.2,2.94,24.28,0.1,0.07,0.45,30.71,2.13,180,1717.34,3.33,515.25,1.03619024526972
20200422,162900,195.5,2.84,23.38,0.09,0.06,0.47,29.25,8.78,209.25,1039.19,2.32,439.25,1.03623915510234
20200422,163900,128,2.89,23.84,0.09,0.06,0.46,28.02,5.59,175.5,341.33,0.83,449.19,1.03626499386611
20200422,164900,38.5,2.76,22.73,0.09,0.06,0.45,27.51,1.33,180,284.48,0.55,516.1,1.03625665975073
20200422,165900,24.9,3.82,31.48,0.13,0.09,0.47,26.83,0,157.5,187.38,0.37,504.64,1.03625626682915
20200422,170900,14.3,4.55,37.57,0.15,0.1,0.48,25.97,0,164.25,107.92,0.22,489.72,1.03626840818467
20200422,171900,6.9,5.48,45.23,0.18,0.13,0.48,25.21,0,175.5,47.38,0.1,467.19,1.03629629188882
20200422,172900,0.3,8.09,66.74,0.27,0.18,0.51,24.35,0,166.5,6.95,0.02,462.65,1.03636839465713
20200422,173900,0,9.24,76.23,0.31,0.21,0.5,23.13,0,171,0,0,386.44,1.03645989358081
20200422,174900,0,9.55,78.76,0.32,0.22,0.5,22.48,0,180,0,0,88.33,1.03655668429816
20200422,175900,0,8.35,68.89,0.28,0.19,0.49,22.12,0,180,0,0,46.67,1.03663313194591
20200422,180900,0,7.54,62.21,0.25,0.17,0.49,22.04,0,175.5,0,0,43.57,1.03669593309872
20200422,181900,0,8.04,66.31,0.27,0.18,0.48,21.85,0,180,0,0,42.74,1.03676711348843
20200422,182900,0,9.67,79.74,0.32,0.22,0.5,21.57,0,171,0,0,42.74,1.03686589344103
20200422,183900,0,14.84,122.39,0.51,0.35,0.51,22.02,0,175.5,0,0,42.78,1.03705258137857
20200422,184900,0,12.81,105.72,0.43,0.29,0.51,21.57,0,180,0,0,42.31,1.03720465785837
20200422,185900,0,12.02,99.15,0.4,0.27,0.5,21.3,0,180,0,0,42.56,1.03734320470204
20200422,190900,0,11.6,95.72,0.39,0.26,0.5,21.19,0,180,0,0,42.66,1.03747474633972
20200422,191900,0,11.2,92.43,0.37,0.25,0.5,21,0,171,0,0,43.14,1.03759946003183
20200422,192900,0,10.24,84.48,0.34,0.23,0.49,20.77,3.06,193.5,0,0,43.2,1.03773087093965
20200422,193900,0,9.27,76.5,0.31,0.21,0.49,20.7,0.27,171,0,0,43.62,1.03782488107117
20200422,194900,0,9.33,76.95,0.31,0.21,0.5,20.4,0,166.5,0,0,43.71,1.03791780618865
20200422,195900,0,8.55,70.56,0.29,0.19,0.49,19.98,0,130.5,0,0,43.49,1.03799759430972
20200422,200900,0,7.11,58.7,0.24,0.16,0.48,20.86,0.93,148.5,0,0,43.19,1.03806015042709
20200422,201900,0,5.28,43.57,0.18,0.12,0.47,21.65,2.93,148.5,0,0,42.97,1.03810662370222
20200422,202900,0,4.17,34.41,0.14,0.09,0.48,21.89,5.19,153,0,0,42.76,1.03815127139121
20200422,203900,0,3.59,29.66,0.12,0.08,0.46,21.91,4.39,162,0,0,42.45,1.03818018642522
20200422,204900,0,9.67,79.75,0.32,0.22,0.46,21.57,2.13,157.5,0,0,42.47,1.03829485935536
20200422,205900,0,17.68,145.9,0.59,0.4,0.51,21.7,0.93,166.5,0,0,42.4,1.0385362879775
20200422,210900,0,6.07,50.1,0.2,0.14,0.47,21.51,3.46,157.5,0,0,42.45,1.03860007535016
20200422,211900,0,5.22,43.02,0.17,0.12,0.49,21.14,0.8,157.5,0,0,42.92,1.03862930172731
20200422,212900,0,5.5,45.38,0.18,0.12,0.49,20.57,0.4,148.5,0,0,43.45,1.0386603327023
20200422,213900,0,4.89,40.38,0.16,0.11,0.48,20.31,3.06,157.5,0,0,43.4,1.03870114158498
20200422,214900,0,3.97,32.73,0.13,0.09,0.48,20.63,3.33,166.5,0,0,43.12,1.03872836201388
20200422,215900,0,5.53,45.65,0.18,0.12,0.48,20.52,6.78,139.5,0,0,43.13,1.0388080712401
20200422,220900,0,9.79,80.78,0.33,0.22,0.49,20.11,5.45,139.5,0,0,43.42,1.0389498143432
20200422,221900,0,6.74,55.62,0.22,0.15,0.46,19.82,4.52,153,0,0,43.86,1.03903294265534
20200422,222900,0,7.58,62.53,0.25,0.17,0.47,19.57,8.51,126,0,0,43.79,1.03916031216876
20200422,223900,0,7.78,64.22,0.26,0.18,0.47,19.49,6.65,135,0,0,43.88,1.03927713791958
20200422,224900,0,4.05,33.43,0.14,0.09,0.47,19.8,11.04,117,0,0,43.72,1.03936389210754
20200422,225900,0,3.53,29.15,0.12,0.08,0.46,19.62,9.58,108,0,0,43.92,1.03943077574543
20200422,230900,0,3.36,27.75,0.11,0.08,0.45,20.07,10.64,99,0,0,43.82,1.03950287203444
20200422,231900,0,3.62,29.87,0.12,0.08,0.47,20.28,13.57,103.5,0,0,43.56,1.03960138784839
20200422,232900,0,3.3,27.25,0.11,0.08,0.46,20.38,12.37,117,0,0,43.58,1.0396854481475
20200422,233900,0,3.44,28.34,0.11,0.08,0.48,20.21,13.83,112.5,0,0,43.67,1.03978275413018
20200422,234900,0,3.66,30.18,0.12,0.08,0.48,20.21,13.03,112.5,0,0,43.99,1.03987781326944
20200422,235900,0,3.05,25.19,0.1,0.07,0.46,20.25,12.5,126,0,0,44.25,1.03995862602002
