dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200312,003200,0,4.53,0.15,0,0,37.33,0.1,0,0,0.46,23.69,135,3.99,0,0,0,0,0,0,0,0
20200312,003300,0,4.25,0.14,0,0,35.1,0.1,0,0,0.47,23.75,135,2.66,0,0,0,0,0,0,0,0
20200312,003400,0,4.31,0.14,0,0,35.54,0.1,0,0,0.47,23.94,135,3.99,0,0,0,0,0,0,0,0
20200312,003500,0,4.3,0.14,0,0,35.52,0.1,0,0,0.48,24,135,3.99,0,0,0,0,0,0,0,0
20200312,003600,0,4.11,0.14,0,0,33.89,0.09,0,0,0.47,23.75,135,5.32,0,0,0,0,0,0,0,0
20200312,003700,0,4.42,0.15,0,0,36.46,0.1,0,0,0.46,23.88,135,3.99,0,0,0,0,0,0,0,0
20200312,003800,0,4.28,0.14,0,0,35.34,0.1,0,0,0.46,23.81,90,2.66,0,0,0,0,0,0,0,0
20200312,003900,0,4.19,0.14,0,0,34.55,0.09,0,0,0.47,24.06,135,6.65,0,0,0,0,0,0,0,0
20200312,004000,0,4.13,0.14,0,0,34.07,0.09,0,0,0.46,24.12,135,6.65,0,0,0,0,0,0,0,0
20200312,004100,0,3.7,0.12,0,0,30.52,0.08,0,0,0.45,24,135,2.66,0,0,0,0,0,0,0,0
20200312,004200,0,4.54,0.15,0,0,37.5,0.1,0,0,0.47,23.94,135,2.66,0,0,0,0,0,0,0,0
20200312,004300,0,4.29,0.14,0,0,35.39,0.1,0,0,0.47,23.81,135,1.33,0,0,0,0,0,0,0,0
20200312,004400,0,4.19,0.14,0,0,34.53,0.09,0,0,0.45,23.88,135,2.66,0,0,0,0,0,0,0,0
20200312,004500,0,3.97,0.13,0,0,32.72,0.09,0,0,0.46,24,135,7.98,0,0,0,0,0,0,0,0
20200312,004700,0,4.26,0.14,0,0,35.16,0.1,0,0,0.45,23.88,135,2.66,0,0,0,0,0,0,0,0
20200312,004800,0,4.2,0.14,0,0,34.67,0.1,0,0,0.44,23.81,135,3.99,0,0,0,0,0,0,0,0
20200312,004900,0,4.37,0.15,0,0,36.07,0.1,0,0,0.43,23.94,90,3.99,0,0,0,0,0,0,0,0
20200312,005000,0,3.97,0.13,0,0,32.72,0.09,0,0,0.45,23.81,45,3.99,0,0,0,0,0,0,0,0
20200312,005100,0,4.2,0.14,0,0,34.63,0.1,0,0,0.45,23.75,135,5.32,0,0,0,0,0,0,0,0
20200312,005200,0,3.93,0.13,0,0,32.42,0.09,0,0,0.46,23.81,135,3.99,0,0,0,0,0,0,0,0
20200312,005300,0,4.46,0.15,0,0,36.83,0.1,0,0,0.47,23.94,135,3.99,0,0,0,0,0,0,0,0
20200312,005400,0,4.25,0.14,0,0,35.06,0.1,0,0,0.46,23.88,135,6.65,0,0,0,0,0,0,0,0
20200312,005500,0,3.91,0.13,0,0,32.22,0.09,0,0,0.47,24.12,90,14.63,0,0,0,0,0,0,0,0
20200312,005600,0,4.81,0.16,0,0,39.7,0.11,0,0,0.46,23.94,45,3.99,0,0,0,0,0,0,0,0
20200312,005700,0,4.39,0.15,0,0,36.22,0.1,0,0,0.46,23.94,45,3.99,0,0,0,0,0,0,0,0
20200312,005800,0,4.31,0.14,0,0,35.59,0.1,0,0,0.46,23.88,135,2.66,0,0,0,0,0,0,0,0
20200312,005900,0,3.88,0.13,0,0,31.99,0.09,0,0,0.46,23.88,135,2.66,0,0,0,0,0,0,0,0
20200312,010000,0,3.87,0.13,0,0,31.93,0.09,0,0,0.47,23.69,135,1.33,0,0,0,0,0,0,0,0
20200312,010100,0,4.53,0.15,0,0,37.35,0.1,0,0,0.47,23.75,135,1.33,0,0,0,0,0,0,0,0
20200312,010200,0,4.35,0.14,0,0,35.86,0.1,0,0,0.47,23.75,135,1.33,0,0,0,0,0,0,0,0
20200312,010300,0,4.06,0.13,0,0,33.47,0.09,0,0,0.47,23.94,180,3.99,0,0,0,0,0,0,0,0
20200312,010400,0,4.19,0.14,0,0,34.54,0.09,0,0,0.47,24,90,5.32,0,0,0,0,0,0,0,0
20200312,010500,0,4.07,0.14,0,0,33.57,0.09,0,0,0.49,23.81,90,3.99,0,0,0,0,0,0,0,0
20200312,010600,0,3.71,0.12,0,0,30.58,0.08,0,0,0.48,23.94,180,3.99,0,0,0,0,0,0,0,0
20200312,010700,0,3.93,0.13,0,0,32.4,0.09,0,0,0.46,24,90,3.99,0,0,0,0,0,0,0,0
20200312,010800,0,4.3,0.14,0,0,35.47,0.1,0,0,0.45,24.12,45,5.32,0,0,0,0,0,0,0,0
20200312,010900,0,4.41,0.15,0,0,36.36,0.1,0,0,0.44,24.06,335,6.65,0,0,0,0,0,0,0,0
20200312,011000,0,4.46,0.15,0,0,36.76,0.1,0,0,0.46,23.88,335,2.66,0,0,0,0,0,0,0,0
20200312,011100,0,3.8,0.13,0,0,31.33,0.09,0,0,0.48,23.88,335,1.33,0,0,0,0,0,0,0,0
20200312,011200,0,4.1,0.14,0,0,33.79,0.09,0,0,0.49,24,180,2.66,0,0,0,0,0,0,0,0
20200312,011300,0,4.34,0.14,0,0,35.79,0.1,0,0,0.48,23.81,180,0,0,0,0,0,0,0,0,0
20200312,011400,0,4.16,0.14,0,0,34.32,0.09,0,0,0.48,24,135,5.32,0,0,0,0,0,0,0,0
20200312,011500,0,3.64,0.12,0,0,30.06,0.08,0,0,0.47,23.88,180,2.66,0,0,0,0,0,0,0,0
20200312,011600,0,4.06,0.14,0,0,33.53,0.09,0,0,0.47,23.81,135,2.66,0,0,0,0,0,0,0,0
20200312,011700,0,4.4,0.15,0,0,36.3,0.1,0,0,0.48,23.75,135,1.33,0,0,0,0,0,0,0,0
20200312,011800,0,3.97,0.13,0,0,32.76,0.09,0,0,0.47,23.88,135,0,0,0,0,0,0,0,0,0
20200312,011900,0,4.18,0.14,0,0,34.52,0.09,0,0,0.48,23.75,135,1.33,0,0,0,0,0,0,0,0
20200312,012000,0,4.54,0.15,0,0,37.43,0.1,0,0,0.48,23.94,135,3.99,0,0,0,0,0,0,0,0
20200312,012200,0,3.92,0.13,0,0,32.36,0.09,0,0,0.48,23.62,135,1.33,0,0,0,0,0,0,0,0
20200312,012300,0,4.28,0.14,0,0,35.34,0.1,0,0,0.49,23.69,135,0,0,0,0,0,0,0,0,0
20200312,012400,0,4.69,0.16,0,0,38.7,0.11,0,0,0.48,23.88,90,5.32,0,0,0,0,0,0,0,0
20200312,012500,0,4.33,0.14,0,0,35.7,0.1,0,0,0.47,23.81,135,1.33,0,0,0,0,0,0,0,0
20200312,012600,0,4.31,0.14,0,0,35.56,0.1,0,0,0.46,23.88,135,0,0,0,0,0,0,0,0,0
20200312,012700,0,4.29,0.14,0,0,35.41,0.1,0,0,0.46,23.75,135,0,0,0,0,0,0,0,0,0
20200312,012800,0,3.83,0.13,0,0,31.58,0.09,0,0,0.45,23.69,135,0,0,0,0,0,0,0,0,0
20200312,012900,0,4.19,0.14,0,0,34.59,0.1,0,0,0.45,23.75,90,5.32,0,0,0,0,0,0,0,0
20200312,013000,0,3.96,0.13,0,0,32.64,0.09,0,0,0.45,23.88,135,2.66,0,0,0,0,0,0,0,0
20200312,013100,0,3.9,0.13,0,0,32.16,0.09,0,0,0.45,23.62,135,6.65,0,0,0,0,0,0,0,0
20200312,013200,0,4.35,0.14,0,0,35.91,0.1,0,0,0.47,23.62,135,5.32,0,0,0,0,0,0,0,0
20200312,013300,0,4.2,0.14,0,0,34.64,0.1,0,0,0.47,23.38,135,2.66,0,0,0,0,0,0,0,0
20200312,013400,0,4.39,0.15,0,0,36.2,0.1,0,0,0.47,23.38,135,2.66,0,0,0,0,0,0,0,0
20200312,013500,0,4.31,0.14,0,0,35.55,0.1,0,0,0.45,23.19,135,5.32,0,0,0,0,0,0,0,0
20200312,013600,0,4.08,0.14,0,0,33.67,0.09,0,0,0.46,23.06,135,0,0,0,0,0,0,0,0,0
20200312,013700,0,3.87,0.13,0,0,31.96,0.09,0,0,0.45,23,90,2.66,0,0,0,0,0,0,0,0
20200312,013800,0,4.27,0.14,0,0,35.25,0.1,0,0,0.45,23.19,135,3.99,0,0,0,0,0,0,0,0
20200312,013900,0,3.88,0.13,0,0,32.01,0.09,0,0,0.45,23.38,135,7.98,0,0,0,0,0,0,0,0
20200312,014000,0,3.97,0.13,0,0,32.78,0.09,0,0,0.46,23.5,135,3.99,0,0,0,0,0,0,0,0
20200312,014100,0,4.01,0.13,0,0,33.1,0.09,0,0,0.46,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,014200,0,4.17,0.14,0,0,34.43,0.09,0,0,0.45,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,014300,0,3.77,0.13,0,0,31.1,0.09,0,0,0.44,23.62,45,3.99,0,0,0,0,0,0,0,0
20200312,014400,0,4.17,0.14,0,0,34.37,0.09,0,0,0.45,23.62,45,2.66,0,0,0,0,0,0,0,0
20200312,014500,0,4.27,0.14,0,0,35.22,0.1,0,0,0.46,23.81,135,5.32,0,0,0,0,0,0,0,0
20200312,014600,0,3.84,0.13,0,0,31.71,0.09,0,0,0.47,23.75,135,1.33,0,0,0,0,0,0,0,0
20200312,014700,0,4.12,0.14,0,0,34.02,0.09,0,0,0.48,23.69,135,3.99,0,0,0,0,0,0,0,0
20200312,014800,0,4.02,0.13,0,0,33.15,0.09,0,0,0.47,23.62,135,5.32,0,0,0,0,0,0,0,0
20200312,014900,0,4.14,0.14,0,0,34.12,0.09,0,0,0.46,23.69,135,6.65,0,0,0,0,0,0,0,0
20200312,015000,0,3.22,0.11,0,0,26.53,0.07,0,0,0.46,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,015100,0,3.93,0.13,0,0,32.38,0.09,0,0,0.45,23.44,135,2.66,0,0,0,0,0,0,0,0
20200312,015200,0,3.75,0.12,0,0,30.91,0.08,0,0,0.47,23.56,90,1.33,0,0,0,0,0,0,0,0
20200312,015300,0,3.47,0.12,0,0,28.6,0.08,0,0,0.46,23.5,135,2.66,0,0,0,0,0,0,0,0
20200312,015400,0,4.75,0.16,0,0,39.19,0.11,0,0,0.45,23.5,135,2.66,0,0,0,0,0,0,0,0
20200312,015500,0,3.15,0.1,0,0,25.99,0.07,0,0,0.46,23.56,135,3.99,0,0,0,0,0,0,0,0
20200312,015600,0,3.53,0.12,0,0,29.09,0.08,0,0,0.47,23.5,90,2.66,0,0,0,0,0,0,0,0
20200312,015700,0,3.85,0.13,0,0,31.73,0.09,0,0,0.47,23.5,135,5.32,0,0,0,0,0,0,0,0
20200312,015800,0,4.14,0.14,0,0,34.19,0.09,0,0,0.46,23.56,45,5.32,0,0,0,0,0,0,0,0
20200312,015900,0,3.81,0.13,0,0,31.4,0.09,0,0,0.47,23.62,45,2.66,0,0,0,0,0,0,0,0
20200312,020000,0,4,0.13,0,0,33.03,0.09,0,0,0.48,23.75,90,3.99,0,0,0,0,0,0,0,0
20200312,020100,0,3.81,0.13,0,0,31.43,0.09,0,0,0.47,23.81,90,5.32,0,0,0,0,0,0,0,0
20200312,020200,0,4.09,0.14,0,0,33.78,0.09,0,0,0.48,23.69,90,6.65,0,0,0,0,0,0,0,0
20200312,020300,0,4.34,0.14,0,0,35.84,0.1,0,0,0.46,23.69,135,2.66,0,0,0,0,0,0,0,0
20200312,020400,0,4.17,0.14,0,0,34.41,0.09,0,0,0.45,23.62,135,2.66,0,0,0,0,0,0,0,0
20200312,020500,0,4.15,0.14,0,0,34.27,0.09,0,0,0.47,23.69,135,9.31,0,0,0,0,0,0,0,0
20200312,020800,0,4,0.13,0,0,32.98,0.09,0,0,0.47,23.44,0,3.99,0,0,0,0,0,0,0,0
20200312,020900,0,4.29,0.14,0,0,35.36,0.1,0,0,0.45,23.62,135,3.99,0,0,0,0,0,0,0,0
20200312,021000,0,4.21,0.14,0,0,34.73,0.1,0,0,0.45,23.56,135,6.65,0,0,0,0,0,0,0,0
20200312,021100,0,4,0.13,0,0,33.02,0.09,0,0,0.45,23.75,135,6.65,0,0,0,0,0,0,0,0
20200312,021200,0,4.24,0.14,0,0,34.99,0.1,0,0,0.46,23.56,135,3.99,0,0,0,0,0,0,0,0
20200312,021300,0,4.19,0.14,0,0,34.56,0.09,0,0,0.49,23.69,135,3.99,0,0,0,0,0,0,0,0
20200312,021400,0,4.21,0.14,0,0,34.69,0.1,0,0,0.47,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,021500,0,3.67,0.12,0,0,30.31,0.08,0,0,0.47,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,021600,0,3.72,0.12,0,0,30.69,0.08,0,0,0.45,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,021700,0,4.22,0.14,0,0,34.79,0.1,0,0,0.44,23.56,135,9.31,0,0,0,0,0,0,0,0
20200312,021800,0,4.53,0.15,0,0,37.34,0.1,0,0,0.46,23.38,135,3.99,0,0,0,0,0,0,0,0
20200312,021900,0,4.75,0.16,0,0,39.22,0.11,0,0,0.45,23.62,135,5.32,0,0,0,0,0,0,0,0
20200312,022000,0,3.74,0.12,0,0,30.85,0.08,0,0,0.45,23.69,0,9.31,0,0,0,0,0,0,0,0
20200312,022100,0,3.86,0.13,0,0,31.84,0.09,0,0,0.43,23.56,135,5.32,0,0,0,0,0,0,0,0
20200312,022200,0,3.81,0.13,0,0,31.46,0.09,0,0,0.43,23.56,90,13.3,0,0,0,0,0,0,0,0
20200312,022300,0,4.58,0.15,0,0,37.79,0.1,0,0,0.44,23.62,135,2.66,0,0,0,0,0,0,0,0
20200312,022400,0,3.85,0.13,0,0,31.75,0.09,0,0,0.43,23.56,90,3.99,0,0,0,0,0,0,0,0
20200312,022500,0,3.64,0.12,0,0,29.99,0.08,0,0,0.45,23.56,135,3.99,0,0,0,0,0,0,0,0
20200312,022600,0,3.31,0.11,0,0,27.32,0.08,0,0,0.45,23.5,135,2.66,0,0,0,0,0,0,0,0
20200312,022700,0,3.66,0.12,0,0,30.21,0.08,0,0,0.45,23.56,180,5.32,0,0,0,0,0,0,0,0
20200312,022800,0,3.12,0.1,0,0,25.78,0.07,0,0,0.45,23.75,135,6.65,0,0,0,0,0,0,0,0
20200312,022900,0,3.53,0.12,0,0,29.16,0.08,0,0,0.46,23.5,135,2.66,0,0,0,0,0,0,0,0
20200312,023000,0,3.56,0.12,0,0,29.35,0.08,0,0,0.46,23.56,135,2.66,0,0,0,0,0,0,0,0
20200312,023100,0,3.93,0.13,0,0,32.39,0.09,0,0,0.46,23.62,135,3.99,0,0,0,0,0,0,0,0
20200312,023200,0,3.67,0.12,0,0,30.27,0.08,0,0,0.46,23.75,135,6.65,0,0,0,0,0,0,0,0
20200312,023300,0,3.54,0.12,0,0,29.23,0.08,0,0,0.45,23.62,135,1.33,0,0,0,0,0,0,0,0
20200312,023400,0,3.32,0.11,0,0,27.41,0.08,0,0,0.47,23.62,45,3.99,0,0,0,0,0,0,0,0
20200312,023500,0,3.38,0.11,0,0,27.88,0.08,0,0,0.47,23.62,135,10.64,0,0,0,0,0,0,0,0
20200312,023600,0,3.29,0.11,0,0,27.16,0.07,0,0,0.46,23.88,90,10.64,0,0,0,0,0,0,0,0
20200312,023700,0,3.83,0.13,0,0,31.63,0.09,0,0,0.45,23.88,135,10.64,0,0,0,0,0,0,0,0
20200312,023800,0,3.82,0.13,0,0,31.49,0.09,0,0,0.47,23.75,135,3.99,0,0,0,0,0,0,0,0
20200312,023900,0,3.81,0.13,0,0,31.42,0.09,0,0,0.45,23.69,135,2.66,0,0,0,0,0,0,0,0
20200312,024000,0,4.26,0.14,0,0,35.17,0.1,0,0,0.47,23.81,135,10.64,0,0,0,0,0,0,0,0
20200312,024100,0,3.55,0.12,0,0,29.29,0.08,0,0,0.47,23.56,335,3.99,0,0,0,0,0,0,0,0
20200312,024200,0,3.88,0.13,0,0,32.04,0.09,0,0,0.48,23.75,135,2.66,0,0,0,0,0,0,0,0
20200312,024300,0,3.81,0.13,0,0,31.44,0.09,0,0,0.47,23.62,90,11.97,0,0,0,0,0,0,0,0
20200312,024400,0,3.22,0.11,0,0,26.61,0.07,0,0,0.46,23.75,0,3.99,0,0,0,0,0,0,0,0
20200312,024500,0,3.45,0.11,0,0,28.44,0.08,0,0,0.46,23.81,135,11.97,0,0,0,0,0,0,0,0
20200312,024600,0,3.2,0.11,0,0,26.44,0.07,0,0,0.46,23.81,90,10.64,0,0,0,0,0,0,0,0
20200312,024700,0,3.64,0.12,0,0,30,0.08,0,0,0.44,23.88,135,2.66,0,0,0,0,0,0,0,0
20200312,024800,0,4,0.13,0,0,33.03,0.09,0,0,0.45,23.94,180,7.98,0,0,0,0,0,0,0,0
20200312,024900,0,2.69,0.09,0,0,22.23,0.06,0,0,0.44,23.81,135,5.32,0,0,0,0,0,0,0,0
20200312,025000,0,2.99,0.1,0,0,24.64,0.07,0,0,0.44,23.62,135,6.65,0,0,0,0,0,0,0,0
20200312,025200,0,3.33,0.11,0,0,27.51,0.08,0,0,0.44,23.69,135,6.65,0,0,0,0,0,0,0,0
20200312,025300,0,3.65,0.12,0,0,30.07,0.08,0,0,0.44,23.88,0,6.65,0,0,0,0,0,0,0,0
20200312,025400,0,3.34,0.11,0,0,27.58,0.08,0,0,0.45,23.81,45,2.66,0,0,0,0,0,0,0,0
20200312,025500,0,3.7,0.12,0,0,30.51,0.08,0,0,0.45,23.62,135,2.66,0,0,0,0,0,0,0,0
20200312,025600,0,3.37,0.11,0,0,27.77,0.08,0,0,0.45,23.5,135,2.66,0,0,0,0,0,0,0,0
20200312,025700,0,3.52,0.12,0,0,29.06,0.08,0,0,0.45,23.75,0,13.3,0,0,0,0,0,0,0,0
20200312,025800,0,3.28,0.11,0,0,27.1,0.07,0,0,0.45,23.75,45,3.99,0,0,0,0,0,0,0,0
20200312,025900,0,3.04,0.1,0,0,25.08,0.07,0,0,0.43,23.75,180,5.32,0,0,0,0,0,0,0,0
20200312,030000,0,3.76,0.13,0,0,31.05,0.09,0,0,0.44,23.81,0,5.32,0,0,0,0,0,0,0,0
20200312,030100,0,3.45,0.11,0,0,28.46,0.08,0,0,0.44,23.75,90,9.31,0,0,0,0,0,0,0,0
20200312,030200,0,3.37,0.11,0,0,27.81,0.08,0,0,0.45,23.81,90,6.65,0,0,0,0,0,0,0,0
20200312,030300,0,3.7,0.12,0,0,30.51,0.08,0,0,0.46,23.75,90,3.99,0,0,0,0,0,0,0,0
20200312,030400,0,3.78,0.13,0,0,31.21,0.09,0,0,0.46,23.69,45,11.97,0,0,0,0,0,0,0,0
20200312,030500,0,3.31,0.11,0,0,27.28,0.07,0,0,0.47,23.81,90,2.66,0,0,0,0,0,0,0,0
20200312,030600,0,3.78,0.13,0,0,31.2,0.09,0,0,0.46,23.81,135,3.99,0,0,0,0,0,0,0,0
20200312,030700,0,3.58,0.12,0,0,29.51,0.08,0,0,0.44,23.75,270,7.98,0,0,0,0,0,0,0,0
20200312,030800,0,3.72,0.12,0,0,30.7,0.08,0,0,0.44,23.62,135,1.33,0,0,0,0,0,0,0,0
20200312,030900,0,3.27,0.11,0,0,26.97,0.07,0,0,0.45,23.62,135,2.66,0,0,0,0,0,0,0,0
20200312,031000,0,3.8,0.13,0,0,31.33,0.09,0,0,0.45,23.62,135,2.66,0,0,0,0,0,0,0,0
20200312,031100,0,3.68,0.12,0,0,30.4,0.08,0,0,0.47,23.56,135,1.33,0,0,0,0,0,0,0,0
20200312,031200,0,3.45,0.11,0,0,28.5,0.08,0,0,0.46,23.5,135,0,0,0,0,0,0,0,0,0
20200312,031300,0,4.16,0.14,0,0,34.31,0.09,0,0,0.47,23.38,135,1.33,0,0,0,0,0,0,0,0
20200312,031400,0,3.56,0.12,0,0,29.35,0.08,0,0,0.46,23.69,180,2.66,0,0,0,0,0,0,0,0
20200312,031500,0,3.42,0.11,0,0,28.18,0.08,0,0,0.48,23.62,180,3.99,0,0,0,0,0,0,0,0
20200312,031600,0,3.34,0.11,0,0,27.57,0.08,0,0,0.5,23.62,180,0,0,0,0,0,0,0,0,0
20200312,031700,0,3.57,0.12,0,0,29.47,0.08,0,0,0.49,23.75,180,6.65,0,0,0,0,0,0,0,0
20200312,031800,0,3.81,0.13,0,0,31.39,0.09,0,0,0.5,23.5,180,5.32,0,0,0,0,0,0,0,0
20200312,031900,0,3.37,0.11,0,0,27.77,0.08,0,0,0.47,23.69,135,3.99,0,0,0,0,0,0,0,0
20200312,032000,0,3.5,0.12,0,0,28.86,0.08,0,0,0.48,23.69,135,6.65,0,0,0,0,0,0,0,0
20200312,032100,0,3.5,0.12,0,0,28.85,0.08,0,0,0.46,23.69,135,7.98,0,0,0,0,0,0,0,0
20200312,032200,0,3.34,0.11,0,0,27.55,0.08,0,0,0.44,23.44,135,0,0,0,0,0,0,0,0,0
20200312,032300,0,3.55,0.12,0,0,29.31,0.08,0,0,0.44,23.44,90,9.31,0,0,0,0,0,0,0,0
20200312,032400,0,3.84,0.13,0,0,31.7,0.09,0,0,0.43,23.69,135,3.99,0,0,0,0,0,0,0,0
20200312,032500,0,4.19,0.14,0,0,34.61,0.1,0,0,0.44,23.62,90,2.66,0,0,0,0,0,0,0,0
20200312,032600,0,3.52,0.12,0,0,29.04,0.08,0,0,0.43,23.62,135,3.99,0,0,0,0,0,0,0,0
20200312,032700,0,3.42,0.11,0,0,28.18,0.08,0,0,0.44,23.56,180,5.32,0,0,0,0,0,0,0,0
20200312,032800,0,3.46,0.11,0,0,28.51,0.08,0,0,0.44,23.62,225,6.65,0,0,0,0,0,0,0,0
20200312,032900,0,3.86,0.13,0,0,31.84,0.09,0,0,0.44,23.75,180,2.66,0,0,0,0,0,0,0,0
20200312,033000,0,3.46,0.12,0,0,28.54,0.08,0,0,0.43,23.75,135,3.99,0,0,0,0,0,0,0,0
20200312,033100,0,3.52,0.12,0,0,29.01,0.08,0,0,0.44,23.75,335,3.99,0,0,0,0,0,0,0,0
20200312,033200,0,3.52,0.12,0,0,29.04,0.08,0,0,0.46,23.62,270,2.66,0,0,0,0,0,0,0,0
20200312,033300,0,3.11,0.1,0,0,25.67,0.07,0,0,0.45,23.5,335,3.99,0,0,0,0,0,0,0,0
20200312,033400,0,3.55,0.12,0,0,29.28,0.08,0,0,0.45,23.69,180,6.65,0,0,0,0,0,0,0,0
20200312,033500,0,3.51,0.12,0,0,28.99,0.08,0,0,0.44,23.69,90,5.32,0,0,0,0,0,0,0,0
20200312,033600,0,3.12,0.1,0,0,25.77,0.07,0,0,0.45,23.69,225,2.66,0,0,0,0,0,0,0,0
20200312,033700,0,3.58,0.12,0,0,29.55,0.08,0,0,0.46,23.69,45,5.32,0,0,0,0,0,0,0,0
20200312,033800,0,3.43,0.11,0,0,28.31,0.08,0,0,0.48,23.62,0,5.32,0,0,0,0,0,0,0,0
20200312,033900,0,3.67,0.12,0,0,30.29,0.08,0,0,0.47,23.56,0,1.33,0,0,0,0,0,0,0,0
20200312,034000,0,3.81,0.13,0,0,31.46,0.09,0,0,0.47,23.69,0,2.66,0,0,0,0,0,0,0,0
20200312,034100,0,3.7,0.12,0,0,30.55,0.08,0,0,0.49,23.75,135,7.98,0,0,0,0,0,0,0,0
20200312,034200,0,3.87,0.13,0,0,31.96,0.09,0,0,0.48,23.5,135,0,0,0,0,0,0,0,0,0
20200312,034300,0,3.52,0.12,0,0,29.05,0.08,0,0,0.46,23.69,135,3.99,0,0,0,0,0,0,0,0
20200312,034400,0,4.15,0.14,0,0,34.25,0.09,0,0,0.48,23.62,135,1.33,0,0,0,0,0,0,0,0
